             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  2.897600e-01  -4.470253e+03   6.686066e+00  -4.900494e+02   1.519027e+00
  2.897700e-01  -4.470919e+03   6.834601e+00  -4.900941e+02   1.519033e+00
  2.897800e-01  -4.472892e+03   6.933446e+00  -4.901388e+02   1.519040e+00
  2.897900e-01  -4.475556e+03   6.875117e+00  -4.901836e+02   1.519047e+00
  2.898000e-01  -4.477390e+03   6.895941e+00  -4.902283e+02   1.519054e+00
  2.898100e-01  -4.476793e+03   6.763056e+00  -4.902731e+02   1.519059e+00
  2.898200e-01  -4.476966e+03   6.660825e+00  -4.903179e+02   1.519064e+00
  2.898300e-01  -4.478728e+03   6.779927e+00  -4.903627e+02   1.519068e+00
  2.898400e-01  -4.480252e+03   6.655260e+00  -4.904075e+02   1.519072e+00
  2.898500e-01  -4.477974e+03   6.612019e+00  -4.904523e+02   1.519076e+00
  2.898600e-01  -4.476806e+03   6.555522e+00  -4.904970e+02   1.519079e+00
  2.898700e-01  -4.476660e+03   6.271603e+00  -4.905418e+02   1.519082e+00
  2.898800e-01  -4.474701e+03   6.221966e+00  -4.905866e+02   1.519085e+00
  2.898900e-01  -4.474057e+03   6.305984e+00  -4.906313e+02   1.519089e+00
  2.899000e-01  -4.476254e+03   6.188264e+00  -4.906760e+02   1.519093e+00
  2.899100e-01  -4.477161e+03   6.284020e+00  -4.907208e+02   1.519095e+00
  2.899200e-01  -4.474675e+03   6.235638e+00  -4.907656e+02   1.519097e+00
  2.899300e-01  -4.475206e+03   6.560503e+00  -4.908103e+02   1.519098e+00
  2.899400e-01  -4.475380e+03   6.310125e+00  -4.908551e+02   1.519098e+00
  2.899500e-01  -4.475933e+03   6.253501e+00  -4.908998e+02   1.519098e+00
  2.899600e-01  -4.474780e+03   6.160641e+00  -4.909446e+02   1.519098e+00
  2.899700e-01  -4.473150e+03   6.407877e+00  -4.909893e+02   1.519099e+00
  2.899800e-01  -4.472115e+03   6.289771e+00  -4.910341e+02   1.519100e+00
  2.899900e-01  -4.471961e+03   6.148042e+00  -4.910788e+02   1.519101e+00
  2.900000e-01  -4.470381e+03   6.265473e+00  -4.911235e+02   1.519104e+00
  2.900100e-01  -4.470100e+03   6.248008e+00  -4.911682e+02   1.519106e+00
  2.900200e-01  -4.469600e+03   6.373546e+00  -4.912129e+02   1.519108e+00
  2.900300e-01  -4.470667e+03   6.471713e+00  -4.912576e+02   1.519110e+00
  2.900400e-01  -4.468713e+03   6.508627e+00  -4.913023e+02   1.519113e+00
  2.900500e-01  -4.468995e+03   6.618705e+00  -4.913470e+02   1.519117e+00
  2.900600e-01  -4.467947e+03   6.807435e+00  -4.913917e+02   1.519121e+00
  2.900700e-01  -4.466865e+03   6.618786e+00  -4.914363e+02   1.519125e+00
  2.900800e-01  -4.467730e+03   6.499916e+00  -4.914810e+02   1.519128e+00
  2.900900e-01  -4.469618e+03   6.459348e+00  -4.915257e+02   1.519130e+00
  2.901000e-01  -4.471071e+03   6.437695e+00  -4.915704e+02   1.519131e+00
  2.901100e-01  -4.470311e+03   6.745373e+00  -4.916151e+02   1.519132e+00
  2.901200e-01  -4.472352e+03   6.722609e+00  -4.916598e+02   1.519134e+00
  2.901300e-01  -4.474271e+03   6.701611e+00  -4.917045e+02   1.519136e+00
  2.901400e-01  -4.472900e+03   6.668100e+00  -4.917493e+02   1.519138e+00
  2.901500e-01  -4.473164e+03   6.801916e+00  -4.917940e+02   1.519141e+00
  2.901600e-01  -4.475243e+03   6.703951e+00  -4.918388e+02   1.519146e+00
  2.901700e-01  -4.476242e+03   6.552951e+00  -4.918835e+02   1.519150e+00
  2.901800e-01  -4.474350e+03   6.390021e+00  -4.919283e+02   1.519154e+00
  2.901900e-01  -4.475654e+03   6.182972e+00  -4.919730e+02   1.519159e+00
  2.902000e-01  -4.476193e+03   6.290227e+00  -4.920178e+02   1.519163e+00
  2.902100e-01  -4.474321e+03   6.239701e+00  -4.920625e+02   1.519166e+00
  2.902200e-01  -4.475930e+03   6.302245e+00  -4.921073e+02   1.519167e+00
  2.902300e-01  -4.473994e+03   6.485767e+00  -4.921520e+02   1.519169e+00
  2.902400e-01  -4.473101e+03   6.509545e+00  -4.921968e+02   1.519172e+00
  2.902500e-01  -4.475693e+03   6.655442e+00  -4.922415e+02   1.519174e+00
  2.902600e-01  -4.476061e+03   6.784843e+00  -4.922863e+02   1.519178e+00
  2.902700e-01  -4.476147e+03   6.673878e+00  -4.923310e+02   1.519183e+00
  2.902800e-01  -4.474859e+03   6.623249e+00  -4.923758e+02   1.519187e+00
  2.902900e-01  -4.474950e+03   6.467862e+00  -4.924205e+02   1.519189e+00
  2.903000e-01  -4.477269e+03   6.489011e+00  -4.924653e+02   1.519191e+00
  2.903100e-01  -4.477912e+03   6.601430e+00  -4.925101e+02   1.519192e+00
  2.903200e-01  -4.478129e+03   6.530857e+00  -4.925548e+02   1.519192e+00
  2.903300e-01  -4.476812e+03   6.533890e+00  -4.925996e+02   1.519192e+00
  2.903400e-01  -4.474671e+03   6.361619e+00  -4.926444e+02   1.519191e+00
  2.903500e-01  -4.476311e+03   6.392218e+00  -4.926891e+02   1.519189e+00
  2.903600e-01  -4.475283e+03   6.257582e+00  -4.927339e+02   1.519186e+00
  2.903700e-01  -4.478435e+03   6.494792e+00  -4.927787e+02   1.519183e+00
  2.903800e-01  -4.476705e+03   6.447876e+00  -4.928234e+02   1.519178e+00
  2.903900e-01  -4.475501e+03   6.537610e+00  -4.928682e+02   1.519171e+00
  2.904000e-01  -4.474267e+03   6.637757e+00  -4.929129e+02   1.519164e+00
  2.904100e-01  -4.473829e+03   6.627372e+00  -4.929577e+02   1.519157e+00
  2.904200e-01  -4.474398e+03   6.560816e+00  -4.930024e+02   1.519150e+00
  2.904300e-01  -4.475055e+03   6.617910e+00  -4.930472e+02   1.519143e+00
  2.904400e-01  -4.473313e+03   6.286280e+00  -4.930919e+02   1.519137e+00
  2.904500e-01  -4.473875e+03   6.341161e+00  -4.931367e+02   1.519128e+00
  2.904600e-01  -4.475827e+03   6.168464e+00  -4.931814e+02   1.519118e+00
  2.904700e-01  -4.477629e+03   6.291718e+00  -4.932262e+02   1.519105e+00
  2.904800e-01  -4.477639e+03   6.345351e+00  -4.932709e+02   1.519092e+00
  2.904900e-01  -4.478055e+03   6.241405e+00  -4.933157e+02   1.519079e+00
  2.905000e-01  -4.479005e+03   6.358644e+00  -4.933605e+02   1.519064e+00
  2.905100e-01  -4.477404e+03   6.242783e+00  -4.934053e+02   1.519050e+00
  2.905200e-01  -4.479892e+03   6.173036e+00  -4.934501e+02   1.519035e+00
  2.905300e-01  -4.480606e+03   6.183629e+00  -4.934949e+02   1.519021e+00
  2.905400e-01  -4.480572e+03   6.081795e+00  -4.935397e+02   1.519011e+00
  2.905500e-01  -4.481318e+03   6.128480e+00  -4.935845e+02   1.519001e+00
  2.905600e-01  -4.482024e+03   6.258759e+00  -4.936293e+02   1.518992e+00
  2.905700e-01  -4.481481e+03   6.361669e+00  -4.936741e+02   1.518982e+00
  2.905800e-01  -4.481818e+03   6.362739e+00  -4.937189e+02   1.518972e+00
  2.905900e-01  -4.483004e+03   6.468613e+00  -4.937638e+02   1.518962e+00
  2.906000e-01  -4.483398e+03   6.465834e+00  -4.938086e+02   1.518955e+00
  2.906100e-01  -4.483193e+03   6.205960e+00  -4.938534e+02   1.518949e+00
  2.906200e-01  -4.481464e+03   6.482136e+00  -4.938983e+02   1.518943e+00
  2.906300e-01  -4.481356e+03   6.223751e+00  -4.939431e+02   1.518938e+00
  2.906400e-01  -4.483577e+03   6.345710e+00  -4.939879e+02   1.518932e+00
  2.906500e-01  -4.483321e+03   6.555421e+00  -4.940327e+02   1.518926e+00
  2.906600e-01  -4.484234e+03   6.720721e+00  -4.940776e+02   1.518920e+00
  2.906700e-01  -4.483895e+03   6.668197e+00  -4.941224e+02   1.518914e+00
  2.906800e-01  -4.486227e+03   6.696370e+00  -4.941673e+02   1.518910e+00
  2.906900e-01  -4.483624e+03   6.799731e+00  -4.942121e+02   1.518905e+00
  2.907000e-01  -4.483304e+03   6.841665e+00  -4.942569e+02   1.518903e+00
  2.907100e-01  -4.481785e+03   6.636534e+00  -4.943018e+02   1.518902e+00
  2.907200e-01  -4.481711e+03   6.798806e+00  -4.943466e+02   1.518900e+00
  2.907300e-01  -4.479457e+03   6.646497e+00  -4.943914e+02   1.518898e+00
  2.907400e-01  -4.480593e+03   6.650180e+00  -4.944362e+02   1.518898e+00
  2.907500e-01  -4.482117e+03   6.543407e+00  -4.944810e+02   1.518901e+00
  2.907600e-01  -4.480841e+03   6.629636e+00  -4.945258e+02   1.518904e+00
  2.907700e-01  -4.483137e+03   6.319530e+00  -4.945706e+02   1.518908e+00
  2.907800e-01  -4.485261e+03   6.283827e+00  -4.946155e+02   1.518913e+00
  2.907900e-01  -4.486138e+03   6.420021e+00  -4.946603e+02   1.518918e+00
  2.908000e-01  -4.487705e+03   6.598369e+00  -4.947052e+02   1.518924e+00
  2.908100e-01  -4.488321e+03   6.491890e+00  -4.947501e+02   1.518928e+00
  2.908200e-01  -4.488037e+03   6.498749e+00  -4.947950e+02   1.518930e+00
  2.908300e-01  -4.489812e+03   6.577918e+00  -4.948399e+02   1.518933e+00
  2.908400e-01  -4.490661e+03   6.646756e+00  -4.948848e+02   1.518937e+00
  2.908500e-01  -4.490563e+03   6.676439e+00  -4.949297e+02   1.518939e+00
  2.908600e-01  -4.491874e+03   6.856813e+00  -4.949746e+02   1.518940e+00
  2.908700e-01  -4.490590e+03   6.829949e+00  -4.950195e+02   1.518940e+00
  2.908800e-01  -4.489492e+03   6.768730e+00  -4.950644e+02   1.518939e+00
  2.908900e-01  -4.490254e+03   6.891673e+00  -4.951093e+02   1.518940e+00
  2.909000e-01  -4.491908e+03   6.989872e+00  -4.951542e+02   1.518941e+00
  2.909100e-01  -4.492639e+03   6.797240e+00  -4.951991e+02   1.518943e+00
  2.909200e-01  -4.493888e+03   6.784569e+00  -4.952441e+02   1.518945e+00
  2.909300e-01  -4.492046e+03   6.569148e+00  -4.952890e+02   1.518947e+00
  2.909400e-01  -4.493123e+03   6.666567e+00  -4.953339e+02   1.518952e+00
  2.909500e-01  -4.490863e+03   6.647033e+00  -4.953788e+02   1.518958e+00
  2.909600e-01  -4.491135e+03   6.789379e+00  -4.954237e+02   1.518964e+00
  2.909700e-01  -4.490905e+03   6.812569e+00  -4.954687e+02   1.518969e+00
  2.909800e-01  -4.492607e+03   6.601075e+00  -4.955136e+02   1.518975e+00
  2.909900e-01  -4.492204e+03   6.694790e+00  -4.955585e+02   1.518981e+00
  2.910000e-01  -4.491302e+03   6.742602e+00  -4.956034e+02   1.518987e+00
  2.910100e-01  -4.491409e+03   6.564421e+00  -4.956483e+02   1.518992e+00
  2.910200e-01  -4.492864e+03   6.602872e+00  -4.956933e+02   1.518995e+00
  2.910300e-01  -4.493459e+03   6.625456e+00  -4.957382e+02   1.518997e+00
  2.910400e-01  -4.494039e+03   6.551565e+00  -4.957831e+02   1.518999e+00
  2.910500e-01  -4.495594e+03   6.330476e+00  -4.958281e+02   1.519004e+00
  2.910600e-01  -4.495581e+03   6.243006e+00  -4.958730e+02   1.519009e+00
  2.910700e-01  -4.494680e+03   6.399551e+00  -4.959180e+02   1.519014e+00
  2.910800e-01  -4.493280e+03   6.338960e+00  -4.959629e+02   1.519020e+00
  2.910900e-01  -4.494421e+03   6.355725e+00  -4.960079e+02   1.519024e+00
  2.911000e-01  -4.496230e+03   6.396457e+00  -4.960528e+02   1.519027e+00
  2.911100e-01  -4.495327e+03   6.264348e+00  -4.960978e+02   1.519028e+00
  2.911200e-01  -4.494419e+03   6.156689e+00  -4.961427e+02   1.519031e+00
  2.911300e-01  -4.491543e+03   6.538523e+00  -4.961876e+02   1.519033e+00
  2.911400e-01  -4.491502e+03   6.440520e+00  -4.962326e+02   1.519034e+00
  2.911500e-01  -4.492870e+03   6.574130e+00  -4.962775e+02   1.519036e+00
  2.911600e-01  -4.494521e+03   6.554367e+00  -4.963224e+02   1.519039e+00
  2.911700e-01  -4.496000e+03   6.561287e+00  -4.963674e+02   1.519042e+00
  2.911800e-01  -4.494801e+03   6.455576e+00  -4.964123e+02   1.519044e+00
  2.911900e-01  -4.497050e+03   6.661552e+00  -4.964573e+02   1.519047e+00
  2.912000e-01  -4.499271e+03   6.619727e+00  -4.965023e+02   1.519049e+00
  2.912100e-01  -4.497371e+03   6.798046e+00  -4.965472e+02   1.519050e+00
  2.912200e-01  -4.495378e+03   6.969833e+00  -4.965922e+02   1.519049e+00
  2.912300e-01  -4.494992e+03   7.005970e+00  -4.966372e+02   1.519044e+00
  2.912400e-01  -4.494133e+03   6.911699e+00  -4.966821e+02   1.519038e+00
  2.912500e-01  -4.495860e+03   6.870140e+00  -4.967271e+02   1.519032e+00
  2.912600e-01  -4.492091e+03   6.962445e+00  -4.967720e+02   1.519026e+00
  2.912700e-01  -4.493276e+03   7.068541e+00  -4.968169e+02   1.519020e+00
  2.912800e-01  -4.492657e+03   6.920759e+00  -4.968619e+02   1.519014e+00
  2.912900e-01  -4.491212e+03   6.806839e+00  -4.969068e+02   1.519009e+00
  2.913000e-01  -4.491450e+03   6.802720e+00  -4.969517e+02   1.519005e+00
  2.913100e-01  -4.489299e+03   7.011501e+00  -4.969966e+02   1.519000e+00
  2.913200e-01  -4.487502e+03   7.260555e+00  -4.970415e+02   1.518993e+00
  2.913300e-01  -4.488983e+03   7.157106e+00  -4.970864e+02   1.518987e+00
  2.913400e-01  -4.490569e+03   7.283051e+00  -4.971313e+02   1.518982e+00
  2.913500e-01  -4.490190e+03   7.332676e+00  -4.971762e+02   1.518978e+00
  2.913600e-01  -4.490610e+03   7.300356e+00  -4.972211e+02   1.518974e+00
  2.913700e-01  -4.492336e+03   7.077642e+00  -4.972660e+02   1.518968e+00
  2.913800e-01  -4.493794e+03   6.971264e+00  -4.973109e+02   1.518964e+00
  2.913900e-01  -4.496148e+03   7.040471e+00  -4.973559e+02   1.518960e+00
  2.914000e-01  -4.496291e+03   6.978360e+00  -4.974008e+02   1.518957e+00
  2.914100e-01  -4.494518e+03   7.014996e+00  -4.974458e+02   1.518954e+00
  2.914200e-01  -4.496021e+03   7.108386e+00  -4.974907e+02   1.518950e+00
  2.914300e-01  -4.496060e+03   7.121522e+00  -4.975357e+02   1.518947e+00
  2.914400e-01  -4.497208e+03   6.923366e+00  -4.975807e+02   1.518945e+00
  2.914500e-01  -4.497517e+03   6.996611e+00  -4.976256e+02   1.518941e+00
  2.914600e-01  -4.496579e+03   7.219092e+00  -4.976706e+02   1.518938e+00
  2.914700e-01  -4.496794e+03   7.078924e+00  -4.977156e+02   1.518935e+00
  2.914800e-01  -4.491419e+03   7.172721e+00  -4.977605e+02   1.518931e+00
  2.914900e-01  -4.491209e+03   7.114825e+00  -4.978054e+02   1.518924e+00
  2.915000e-01  -4.491309e+03   7.285510e+00  -4.978503e+02   1.518916e+00
  2.915100e-01  -4.489780e+03   7.278225e+00  -4.978952e+02   1.518908e+00
  2.915200e-01  -4.490191e+03   7.191701e+00  -4.979401e+02   1.518898e+00
  2.915300e-01  -4.489719e+03   7.128724e+00  -4.979850e+02   1.518889e+00
  2.915400e-01  -4.488049e+03   7.351085e+00  -4.980299e+02   1.518879e+00
  2.915500e-01  -4.487270e+03   7.238303e+00  -4.980748e+02   1.518870e+00
  2.915600e-01  -4.487450e+03   7.400078e+00  -4.981197e+02   1.518860e+00
  2.915700e-01  -4.490347e+03   7.339808e+00  -4.981646e+02   1.518850e+00
  2.915800e-01  -4.492637e+03   7.370008e+00  -4.982095e+02   1.518841e+00
  2.915900e-01  -4.493068e+03   7.376387e+00  -4.982544e+02   1.518833e+00
  2.916000e-01  -4.491737e+03   7.281297e+00  -4.982993e+02   1.518823e+00
  2.916100e-01  -4.492326e+03   7.297541e+00  -4.983443e+02   1.518814e+00
  2.916200e-01  -4.492394e+03   7.256702e+00  -4.983892e+02   1.518805e+00
  2.916300e-01  -4.491628e+03   7.053422e+00  -4.984341e+02   1.518795e+00
  2.916400e-01  -4.493619e+03   7.133037e+00  -4.984790e+02   1.518785e+00
  2.916500e-01  -4.493886e+03   7.073974e+00  -4.985240e+02   1.518777e+00
  2.916600e-01  -4.493885e+03   7.155831e+00  -4.985689e+02   1.518768e+00
  2.916700e-01  -4.491754e+03   7.073571e+00  -4.986138e+02   1.518760e+00
  2.916800e-01  -4.488459e+03   6.915123e+00  -4.986587e+02   1.518751e+00
  2.916900e-01  -4.490381e+03   7.102796e+00  -4.987036e+02   1.518743e+00
  2.917000e-01  -4.490463e+03   7.171593e+00  -4.987485e+02   1.518736e+00
  2.917100e-01  -4.489398e+03   7.204025e+00  -4.987934e+02   1.518728e+00
  2.917200e-01  -4.487894e+03   7.207619e+00  -4.988383e+02   1.518719e+00
  2.917300e-01  -4.489578e+03   7.252214e+00  -4.988832e+02   1.518711e+00
  2.917400e-01  -4.491097e+03   7.167103e+00  -4.989281e+02   1.518705e+00
  2.917500e-01  -4.491316e+03   7.258634e+00  -4.989730e+02   1.518699e+00
  2.917600e-01  -4.489667e+03   6.965765e+00  -4.990179e+02   1.518695e+00
  2.917700e-01  -4.490048e+03   6.953526e+00  -4.990628e+02   1.518692e+00
  2.917800e-01  -4.491308e+03   6.898433e+00  -4.991077e+02   1.518687e+00
  2.917900e-01  -4.494200e+03   6.677551e+00  -4.991527e+02   1.518683e+00
  2.918000e-01  -4.493447e+03   6.723022e+00  -4.991976e+02   1.518678e+00
  2.918100e-01  -4.491417e+03   6.842003e+00  -4.992425e+02   1.518674e+00
  2.918200e-01  -4.491165e+03   6.785000e+00  -4.992874e+02   1.518667e+00
  2.918300e-01  -4.492080e+03   6.681299e+00  -4.993323e+02   1.518660e+00
  2.918400e-01  -4.492195e+03   6.456760e+00  -4.993773e+02   1.518653e+00
  2.918500e-01  -4.491415e+03   6.515506e+00  -4.994222e+02   1.518646e+00
  2.918600e-01  -4.491551e+03   6.472715e+00  -4.994671e+02   1.518640e+00
  2.918700e-01  -4.492665e+03   6.680796e+00  -4.995120e+02   1.518636e+00
  2.918800e-01  -4.494878e+03   6.960474e+00  -4.995570e+02   1.518634e+00
  2.918900e-01  -4.496082e+03   7.093935e+00  -4.996019e+02   1.518631e+00
  2.919000e-01  -4.496560e+03   6.995908e+00  -4.996469e+02   1.518628e+00
  2.919100e-01  -4.493364e+03   7.142956e+00  -4.996918e+02   1.518625e+00
  2.919200e-01  -4.492045e+03   7.002762e+00  -4.997368e+02   1.518623e+00
  2.919300e-01  -4.490377e+03   6.976505e+00  -4.997817e+02   1.518622e+00
  2.919400e-01  -4.489515e+03   7.252335e+00  -4.998266e+02   1.518619e+00
  2.919500e-01  -4.489618e+03   7.280834e+00  -4.998715e+02   1.518617e+00
  2.919600e-01  -4.489572e+03   7.207585e+00  -4.999164e+02   1.518616e+00
  2.919700e-01  -4.489124e+03   7.296854e+00  -4.999612e+02   1.518613e+00
  2.919800e-01  -4.488351e+03   7.184028e+00  -5.000061e+02   1.518612e+00
  2.919900e-01  -4.487830e+03   6.752330e+00  -5.000510e+02   1.518612e+00
  2.920000e-01  -4.485774e+03   6.841361e+00  -5.000959e+02   1.518612e+00
  2.920100e-01  -4.486144e+03   7.033199e+00  -5.001407e+02   1.518612e+00
  2.920200e-01  -4.485424e+03   7.075851e+00  -5.001856e+02   1.518611e+00
  2.920300e-01  -4.486556e+03   7.033602e+00  -5.002305e+02   1.518609e+00
  2.920400e-01  -4.485739e+03   6.781149e+00  -5.002753e+02   1.518605e+00
  2.920500e-01  -4.485032e+03   6.896103e+00  -5.003202e+02   1.518601e+00
  2.920600e-01  -4.483608e+03   6.955560e+00  -5.003650e+02   1.518597e+00
