             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  3.400000e-03   3.297605e+04   3.080609e+02   2.223236e+02   2.313702e+00
  3.410000e-03   3.288548e+04   3.075268e+02   2.226529e+02   2.315194e+00
  3.420000e-03   3.279705e+04   3.092061e+02   2.229813e+02   2.316665e+00
  3.430000e-03   3.273721e+04   3.018348e+02   2.233090e+02   2.318135e+00
  3.440000e-03   3.266481e+04   3.039192e+02   2.236360e+02   2.319573e+00
  3.450000e-03   3.255574e+04   3.050098e+02   2.239621e+02   2.320983e+00
  3.460000e-03   3.246812e+04   3.037218e+02   2.242872e+02   2.322374e+00
  3.470000e-03   3.241418e+04   3.018087e+02   2.246117e+02   2.323728e+00
  3.480000e-03   3.234779e+04   3.012410e+02   2.249355e+02   2.325067e+00
  3.490000e-03   3.231951e+04   3.062805e+02   2.252588e+02   2.326405e+00
  3.500000e-03   3.225338e+04   3.068931e+02   2.255817e+02   2.327735e+00
  3.510000e-03   3.213643e+04   3.066240e+02   2.259036e+02   2.329091e+00
  3.520000e-03   3.208305e+04   3.100947e+02   2.262247e+02   2.330458e+00
  3.530000e-03   3.193436e+04   3.081503e+02   2.265448e+02   2.331834e+00
  3.540000e-03   3.191040e+04   3.066679e+02   2.268640e+02   2.333259e+00
  3.550000e-03   3.185173e+04   3.068188e+02   2.271828e+02   2.334688e+00
  3.560000e-03   3.174453e+04   3.088151e+02   2.275008e+02   2.336097e+00
  3.570000e-03   3.168198e+04   3.094848e+02   2.278180e+02   2.337519e+00
  3.580000e-03   3.158953e+04   3.121414e+02   2.281343e+02   2.338968e+00
  3.590000e-03   3.151559e+04   3.124248e+02   2.284498e+02   2.340428e+00
  3.600000e-03   3.148364e+04   3.109803e+02   2.287648e+02   2.341861e+00
  3.610000e-03   3.137854e+04   3.138242e+02   2.290791e+02   2.343269e+00
  3.620000e-03   3.132994e+04   3.104384e+02   2.293927e+02   2.344652e+00
  3.630000e-03   3.122638e+04   3.109465e+02   2.297055e+02   2.346012e+00
  3.640000e-03   3.120349e+04   3.142977e+02   2.300176e+02   2.347403e+00
  3.650000e-03   3.113906e+04   3.138106e+02   2.303293e+02   2.348813e+00
  3.660000e-03   3.105421e+04   3.129751e+02   2.306403e+02   2.350198e+00
  3.670000e-03   3.093753e+04   3.111172e+02   2.309503e+02   2.351563e+00
  3.680000e-03   3.089925e+04   3.126627e+02   2.312594e+02   2.352898e+00
  3.690000e-03   3.083407e+04   3.051078e+02   2.315681e+02   2.354173e+00
  3.700000e-03   3.077618e+04   3.082274e+02   2.318762e+02   2.355401e+00
  3.710000e-03   3.075248e+04   3.077380e+02   2.321838e+02   2.356576e+00
  3.720000e-03   3.070117e+04   3.083665e+02   2.324911e+02   2.357713e+00
  3.730000e-03   3.057353e+04   3.027682e+02   2.327974e+02   2.358822e+00
  3.740000e-03   3.050671e+04   2.982967e+02   2.331028e+02   2.359882e+00
  3.750000e-03   3.045328e+04   3.001742e+02   2.334076e+02   2.360963e+00
  3.760000e-03   3.035697e+04   3.019732e+02   2.337117e+02   2.362125e+00
  3.770000e-03   3.031677e+04   3.063555e+02   2.340151e+02   2.363326e+00
  3.780000e-03   3.025172e+04   3.108484e+02   2.343179e+02   2.364554e+00
  3.790000e-03   3.016494e+04   3.060045e+02   2.346200e+02   2.365772e+00
  3.800000e-03   3.013890e+04   3.035908e+02   2.349215e+02   2.366945e+00
  3.810000e-03   3.004462e+04   3.009994e+02   2.352224e+02   2.368090e+00
  3.820000e-03   2.991068e+04   3.034111e+02   2.355222e+02   2.369226e+00
  3.830000e-03   2.977452e+04   2.997254e+02   2.358206e+02   2.370373e+00
  3.840000e-03   2.969476e+04   2.966001e+02   2.361180e+02   2.371510e+00
  3.850000e-03   2.959561e+04   2.958393e+02   2.364144e+02   2.372614e+00
  3.860000e-03   2.946578e+04   2.902987e+02   2.367097e+02   2.373692e+00
  3.870000e-03   2.937149e+04   2.908780e+02   2.370039e+02   2.374749e+00
  3.880000e-03   2.933668e+04   2.880200e+02   2.372975e+02   2.375788e+00
  3.890000e-03   2.921128e+04   2.825498e+02   2.375902e+02   2.376815e+00
  3.900000e-03   2.912868e+04   2.856501e+02   2.378819e+02   2.377846e+00
  3.910000e-03   2.902194e+04   2.858816e+02   2.381727e+02   2.378866e+00
  3.920000e-03   2.896268e+04   2.861530e+02   2.384626e+02   2.379849e+00
  3.930000e-03   2.893735e+04   2.848284e+02   2.387521e+02   2.380804e+00
  3.940000e-03   2.883582e+04   2.832505e+02   2.390409e+02   2.381751e+00
  3.950000e-03   2.871308e+04   2.851954e+02   2.393287e+02   2.382719e+00
  3.960000e-03   2.863974e+04   2.783036e+02   2.396155e+02   2.383674e+00
  3.970000e-03   2.856177e+04   2.735063e+02   2.399015e+02   2.384582e+00
  3.980000e-03   2.852318e+04   2.720823e+02   2.401869e+02   2.385459e+00
  3.990000e-03   2.846680e+04   2.729133e+02   2.404718e+02   2.386325e+00
  4.000000e-03   2.837163e+04   2.706556e+02   2.407560e+02   2.387167e+00
  4.010000e-03   2.830383e+04   2.747226e+02   2.410394e+02   2.388005e+00
  4.020000e-03   2.821758e+04   2.687856e+02   2.413220e+02   2.388882e+00
  4.030000e-03   2.808432e+04   2.668646e+02   2.416035e+02   2.389773e+00
  4.040000e-03   2.799272e+04   2.670842e+02   2.418839e+02   2.390677e+00
  4.050000e-03   2.791980e+04   2.685800e+02   2.421635e+02   2.391623e+00
  4.060000e-03   2.781083e+04   2.714789e+02   2.424421e+02   2.392582e+00
  4.070000e-03   2.774171e+04   2.718570e+02   2.427199e+02   2.393540e+00
  4.080000e-03   2.764961e+04   2.654772e+02   2.429968e+02   2.394499e+00
  4.090000e-03   2.759432e+04   2.698326e+02   2.432731e+02   2.395435e+00
  4.100000e-03   2.754215e+04   2.714950e+02   2.435487e+02   2.396371e+00
  4.110000e-03   2.742685e+04   2.675768e+02   2.438236e+02   2.397314e+00
  4.120000e-03   2.736560e+04   2.677885e+02   2.440975e+02   2.398264e+00
  4.130000e-03   2.730686e+04   2.638775e+02   2.443709e+02   2.399188e+00
  4.140000e-03   2.728870e+04   2.619621e+02   2.446439e+02   2.400059e+00
  4.150000e-03   2.728520e+04   2.641886e+02   2.449168e+02   2.400899e+00
  4.160000e-03   2.725250e+04   2.606513e+02   2.451894e+02   2.401714e+00
  4.170000e-03   2.717243e+04   2.592590e+02   2.454616e+02   2.402516e+00
  4.180000e-03   2.707688e+04   2.590701e+02   2.457328e+02   2.403349e+00
  4.190000e-03   2.702875e+04   2.509144e+02   2.460033e+02   2.404179e+00
  4.200000e-03   2.691324e+04   2.462807e+02   2.462731e+02   2.404969e+00
  4.210000e-03   2.688322e+04   2.479102e+02   2.465420e+02   2.405763e+00
  4.220000e-03   2.683360e+04   2.494901e+02   2.468106e+02   2.406543e+00
  4.230000e-03   2.676344e+04   2.481931e+02   2.470786e+02   2.407301e+00
  4.240000e-03   2.664794e+04   2.470734e+02   2.473457e+02   2.408062e+00
  4.250000e-03   2.656712e+04   2.462828e+02   2.476117e+02   2.408821e+00
  4.260000e-03   2.652515e+04   2.430437e+02   2.478772e+02   2.409596e+00
  4.270000e-03   2.646881e+04   2.443484e+02   2.481422e+02   2.410375e+00
  4.280000e-03   2.645961e+04   2.450213e+02   2.484068e+02   2.411120e+00
  4.290000e-03   2.641680e+04   2.418678e+02   2.486712e+02   2.411871e+00
  4.300000e-03   2.633707e+04   2.416670e+02   2.489350e+02   2.412670e+00
  4.310000e-03   2.625660e+04   2.417577e+02   2.491979e+02   2.413473e+00
  4.320000e-03   2.617740e+04   2.460114e+02   2.494601e+02   2.414275e+00
  4.330000e-03   2.616131e+04   2.470182e+02   2.497218e+02   2.415082e+00
  4.340000e-03   2.602444e+04   2.443164e+02   2.499827e+02   2.415873e+00
  4.350000e-03   2.587146e+04   2.428451e+02   2.502422e+02   2.416630e+00
  4.360000e-03   2.578484e+04   2.397356e+02   2.505005e+02   2.417359e+00
  4.370000e-03   2.571309e+04   2.428486e+02   2.507580e+02   2.418078e+00
  4.380000e-03   2.566561e+04   2.384551e+02   2.510149e+02   2.418775e+00
  4.390000e-03   2.558785e+04   2.433522e+02   2.512711e+02   2.419450e+00
  4.400000e-03   2.553617e+04   2.416473e+02   2.515268e+02   2.420142e+00
  4.410000e-03   2.548504e+04   2.415013e+02   2.517819e+02   2.420860e+00
  4.420000e-03   2.538591e+04   2.375649e+02   2.520362e+02   2.421589e+00
  4.430000e-03   2.533646e+04   2.424190e+02   2.522898e+02   2.422326e+00
  4.440000e-03   2.527168e+04   2.380977e+02   2.525429e+02   2.423073e+00
  4.450000e-03   2.521931e+04   2.318126e+02   2.527953e+02   2.423812e+00
  4.460000e-03   2.518183e+04   2.346988e+02   2.530473e+02   2.424518e+00
  4.470000e-03   2.510174e+04   2.374701e+02   2.532987e+02   2.425205e+00
  4.480000e-03   2.505237e+04   2.348243e+02   2.535495e+02   2.425884e+00
  4.490000e-03   2.500277e+04   2.331374e+02   2.537998e+02   2.426549e+00
  4.500000e-03   2.492191e+04   2.256986e+02   2.540494e+02   2.427196e+00
  4.510000e-03   2.488434e+04   2.303323e+02   2.542984e+02   2.427861e+00
  4.520000e-03   2.487031e+04   2.349473e+02   2.545472e+02   2.428557e+00
  4.530000e-03   2.481294e+04   2.326946e+02   2.547956e+02   2.429259e+00
  4.540000e-03   2.471703e+04   2.370181e+02   2.550433e+02   2.429956e+00
  4.550000e-03   2.467481e+04   2.379311e+02   2.552902e+02   2.430638e+00
  4.560000e-03   2.460119e+04   2.392604e+02   2.555366e+02   2.431301e+00
  4.570000e-03   2.453861e+04   2.323921e+02   2.557823e+02   2.431925e+00
  4.580000e-03   2.452878e+04   2.355506e+02   2.560277e+02   2.432544e+00
  4.590000e-03   2.448238e+04   2.359285e+02   2.562727e+02   2.433196e+00
  4.600000e-03   2.442547e+04   2.342610e+02   2.565173e+02   2.433862e+00
  4.610000e-03   2.435378e+04   2.322626e+02   2.567612e+02   2.434519e+00
  4.620000e-03   2.429805e+04   2.291200e+02   2.570044e+02   2.435162e+00
  4.630000e-03   2.421833e+04   2.317000e+02   2.572470e+02   2.435789e+00
  4.640000e-03   2.416233e+04   2.285286e+02   2.574889e+02   2.436404e+00
  4.650000e-03   2.408283e+04   2.227916e+02   2.577301e+02   2.437001e+00
  4.660000e-03   2.402096e+04   2.221761e+02   2.579706e+02   2.437585e+00
  4.670000e-03   2.396986e+04   2.223644e+02   2.582106e+02   2.438187e+00
  4.680000e-03   2.388998e+04   2.255390e+02   2.584499e+02   2.438800e+00
  4.690000e-03   2.381618e+04   2.267682e+02   2.586884e+02   2.439400e+00
  4.700000e-03   2.375345e+04   2.331033e+02   2.589263e+02   2.439996e+00
  4.710000e-03   2.367374e+04   2.293172e+02   2.591634e+02   2.440602e+00
  4.720000e-03   2.359951e+04   2.284032e+02   2.593998e+02   2.441203e+00
  4.730000e-03   2.353562e+04   2.302374e+02   2.596355e+02   2.441806e+00
  4.740000e-03   2.345329e+04   2.226286e+02   2.598704e+02   2.442415e+00
  4.750000e-03   2.340807e+04   2.213770e+02   2.601047e+02   2.443044e+00
  4.760000e-03   2.341752e+04   2.239179e+02   2.603388e+02   2.443695e+00
  4.770000e-03   2.336112e+04   2.250079e+02   2.605727e+02   2.444383e+00
  4.780000e-03   2.327183e+04   2.181488e+02   2.608059e+02   2.445114e+00
  4.790000e-03   2.319357e+04   2.187498e+02   2.610382e+02   2.445849e+00
  4.800000e-03   2.311790e+04   2.103065e+02   2.612698e+02   2.446583e+00
  4.810000e-03   2.303414e+04   2.063801e+02   2.615005e+02   2.447310e+00
  4.820000e-03   2.300000e+04   2.039497e+02   2.617307e+02   2.448013e+00
  4.830000e-03   2.294502e+04   1.960857e+02   2.619604e+02   2.448675e+00
  4.840000e-03   2.290972e+04   1.939924e+02   2.621897e+02   2.449275e+00
  4.850000e-03   2.286661e+04   1.926284e+02   2.624186e+02   2.449816e+00
  4.860000e-03   2.281536e+04   1.909226e+02   2.626470e+02   2.450338e+00
  4.870000e-03   2.277378e+04   1.951479e+02   2.628749e+02   2.450883e+00
  4.880000e-03   2.275539e+04   1.943243e+02   2.631026e+02   2.451443e+00
  4.890000e-03   2.272805e+04   1.950643e+02   2.633300e+02   2.451995e+00
  4.900000e-03   2.265483e+04   1.915354e+02   2.635569e+02   2.452526e+00
  4.910000e-03   2.256035e+04   1.957684e+02   2.637830e+02   2.453025e+00
  4.920000e-03   2.252142e+04   1.983376e+02   2.640084e+02   2.453520e+00
  4.930000e-03   2.249368e+04   1.960230e+02   2.642335e+02   2.454033e+00
  4.940000e-03   2.240717e+04   1.972325e+02   2.644580e+02   2.454559e+00
  4.950000e-03   2.234233e+04   1.966965e+02   2.646817e+02   2.455076e+00
  4.960000e-03   2.234018e+04   1.964817e+02   2.649051e+02   2.455583e+00
  4.970000e-03   2.229188e+04   1.991763e+02   2.651283e+02   2.456103e+00
  4.980000e-03   2.224807e+04   1.984420e+02   2.653510e+02   2.456633e+00
  4.990000e-03   2.217819e+04   1.976792e+02   2.655731e+02   2.457175e+00
  5.000000e-03   2.216925e+04   2.055615e+02   2.657949e+02   2.457766e+00
  5.010000e-03   2.214864e+04   2.072735e+02   2.660165e+02   2.458399e+00
  5.020000e-03   2.203794e+04   2.062300e+02   2.662374e+02   2.459007e+00
  5.030000e-03   2.196303e+04   2.078526e+02   2.664574e+02   2.459589e+00
  5.040000e-03   2.188896e+04   2.048707e+02   2.666767e+02   2.460157e+00
  5.050000e-03   2.186468e+04   2.090780e+02   2.668954e+02   2.460720e+00
  5.060000e-03   2.182065e+04   2.097127e+02   2.671139e+02   2.461293e+00
  5.070000e-03   2.179672e+04   2.071322e+02   2.673319e+02   2.461878e+00
  5.080000e-03   2.177167e+04   2.046158e+02   2.675498e+02   2.462446e+00
  5.090000e-03   2.171179e+04   2.056053e+02   2.677672e+02   2.463019e+00
  5.100000e-03   2.162725e+04   2.032895e+02   2.679839e+02   2.463630e+00
  5.110000e-03   2.155543e+04   1.996233e+02   2.681998e+02   2.464232e+00
  5.120000e-03   2.153278e+04   1.938187e+02   2.684153e+02   2.464782e+00
  5.130000e-03   2.143035e+04   1.950384e+02   2.686301e+02   2.465299e+00
  5.140000e-03   2.140624e+04   1.957387e+02   2.688442e+02   2.465809e+00
  5.150000e-03   2.137417e+04   1.992749e+02   2.690582e+02   2.466296e+00
  5.160000e-03   2.128839e+04   1.967537e+02   2.692715e+02   2.466763e+00
  5.170000e-03   2.120335e+04   1.980941e+02   2.694839e+02   2.467240e+00
  5.180000e-03   2.117955e+04   1.981412e+02   2.696958e+02   2.467728e+00
  5.190000e-03   2.114868e+04   2.021798e+02   2.699075e+02   2.468212e+00
  5.200000e-03   2.110638e+04   1.990053e+02   2.701188e+02   2.468685e+00
  5.210000e-03   2.108534e+04   2.026181e+02   2.703297e+02   2.469169e+00
  5.220000e-03   2.104629e+04   2.022755e+02   2.705404e+02   2.469647e+00
  5.230000e-03   2.097376e+04   2.020917e+02   2.707505e+02   2.470104e+00
  5.240000e-03   2.095533e+04   2.057854e+02   2.709601e+02   2.470587e+00
  5.250000e-03   2.088422e+04   2.054844e+02   2.711693e+02   2.471076e+00
  5.260000e-03   2.082790e+04   2.070125e+02   2.713779e+02   2.471559e+00
  5.270000e-03   2.076924e+04   2.073643e+02   2.715859e+02   2.472050e+00
  5.280000e-03   2.074986e+04   2.032327e+02   2.717935e+02   2.472546e+00
  5.290000e-03   2.069451e+04   2.033038e+02   2.720007e+02   2.473051e+00
  5.300000e-03   2.057035e+04   2.034516e+02   2.722070e+02   2.473551e+00
  5.310000e-03   2.051956e+04   2.031986e+02   2.724125e+02   2.474042e+00
  5.320000e-03   2.042548e+04   1.981393e+02   2.726172e+02   2.474538e+00
  5.330000e-03   2.040259e+04   2.004157e+02   2.728213e+02   2.475020e+00
  5.340000e-03   2.037363e+04   2.013459e+02   2.730252e+02   2.475477e+00
  5.350000e-03   2.031992e+04   1.937364e+02   2.732287e+02   2.475899e+00
  5.360000e-03   2.027183e+04   1.858081e+02   2.734316e+02   2.476266e+00
  5.370000e-03   2.022614e+04   1.801158e+02   2.736341e+02   2.476624e+00
  5.380000e-03   2.016494e+04   1.782317e+02   2.738361e+02   2.477008e+00
  5.390000e-03   2.012483e+04   1.811869e+02   2.740375e+02   2.477412e+00
  5.400000e-03   2.006349e+04   1.746912e+02   2.742385e+02   2.477809e+00
  5.410000e-03   2.002331e+04   1.743982e+02   2.744389e+02   2.478195e+00
  5.420000e-03   1.999105e+04   1.758382e+02   2.746390e+02   2.478602e+00
  5.430000e-03   1.994214e+04   1.769550e+02   2.748386e+02   2.479015e+00
  5.440000e-03   1.989991e+04   1.760579e+02   2.750378e+02   2.479404e+00
  5.450000e-03   1.986030e+04   1.759019e+02   2.752366e+02   2.479766e+00
  5.460000e-03   1.985432e+04   1.721913e+02   2.754352e+02   2.480118e+00
  5.470000e-03   1.986224e+04   1.692822e+02   2.756338e+02   2.480465e+00
  5.480000e-03   1.984479e+04   1.658252e+02   2.758323e+02   2.480794e+00
  5.490000e-03   1.981564e+04   1.648436e+02   2.760306e+02   2.481093e+00
  5.500000e-03   1.978434e+04   1.633411e+02   2.762286e+02   2.481380e+00
  5.510000e-03   1.976324e+04   1.628214e+02   2.764264e+02   2.481673e+00
  5.520000e-03   1.977425e+04   1.632614e+02   2.766241e+02   2.481958e+00
  5.530000e-03   1.971778e+04   1.630192e+02   2.768215e+02   2.482233e+00
  5.540000e-03   1.965922e+04   1.676533e+02   2.770184e+02   2.482530e+00
  5.550000e-03   1.963147e+04   1.681709e+02   2.772149e+02   2.482844e+00
  5.560000e-03   1.959474e+04   1.695754e+02   2.774110e+02   2.483155e+00
  5.570000e-03   1.954992e+04   1.718028e+02   2.776067e+02   2.483475e+00
  5.580000e-03   1.944748e+04   1.685674e+02   2.778017e+02   2.483804e+00
  5.590000e-03   1.939565e+04   1.688952e+02   2.779959e+02   2.484135e+00
  5.600000e-03   1.936294e+04   1.666617e+02   2.781897e+02   2.484480e+00
  5.610000e-03   1.934879e+04   1.646216e+02   2.783833e+02   2.484829e+00
  5.620000e-03   1.937742e+04   1.632728e+02   2.785769e+02   2.485181e+00
  5.630000e-03   1.931201e+04   1.622852e+02   2.787703e+02   2.485586e+00
  5.640000e-03   1.924090e+04   1.633750e+02   2.789631e+02   2.486031e+00
  5.650000e-03   1.922981e+04   1.644704e+02   2.791555e+02   2.486460e+00
  5.660000e-03   1.916019e+04   1.681679e+02   2.793474e+02   2.486896e+00
  5.670000e-03   1.913494e+04   1.711519e+02   2.795389e+02   2.487333e+00
  5.680000e-03   1.912358e+04   1.737992e+02   2.797302e+02   2.487747e+00
  5.690000e-03   1.908844e+04   1.759127e+02   2.799212e+02   2.488172e+00
  5.700000e-03   1.901185e+04   1.758897e+02   2.801117e+02   2.488630e+00
  5.710000e-03   1.899699e+04   1.760464e+02   2.803018e+02   2.489077e+00
  5.720000e-03   1.893685e+04   1.756581e+02   2.804915e+02   2.489514e+00
  5.730000e-03   1.885619e+04   1.738289e+02   2.806804e+02   2.489987e+00
  5.740000e-03   1.882712e+04   1.720211e+02   2.808688e+02   2.490479e+00
  5.750000e-03   1.876698e+04   1.711732e+02   2.810568e+02   2.490940e+00
  5.760000e-03   1.877682e+04   1.703972e+02   2.812445e+02   2.491348e+00
  5.770000e-03   1.876967e+04   1.697508e+02   2.814323e+02   2.491734e+00
  5.780000e-03   1.874560e+04   1.686298e+02   2.816198e+02   2.492116e+00
  5.790000e-03   1.867961e+04   1.671841e+02   2.818070e+02   2.492505e+00
  5.800000e-03   1.865794e+04   1.669135e+02   2.819937e+02   2.492908e+00
  5.810000e-03   1.861776e+04   1.669336e+02   2.821800e+02   2.493333e+00
  5.820000e-03   1.858186e+04   1.641475e+02   2.823660e+02   2.493771e+00
  5.830000e-03   1.852242e+04   1.655566e+02   2.825516e+02   2.494206e+00
  5.840000e-03   1.849547e+04   1.631356e+02   2.827366e+02   2.494631e+00
  5.850000e-03   1.844978e+04   1.641332e+02   2.829214e+02   2.495046e+00
  5.860000e-03   1.843263e+04   1.605570e+02   2.831058e+02   2.495452e+00
  5.870000e-03   1.838955e+04   1.622442e+02   2.832899e+02   2.495847e+00
  5.880000e-03   1.834104e+04   1.626989e+02   2.834735e+02   2.496272e+00
  5.890000e-03   1.828723e+04   1.628763e+02   2.836567e+02   2.496728e+00
  5.900000e-03   1.823815e+04   1.603907e+02   2.838393e+02   2.497178e+00
  5.910000e-03   1.819617e+04   1.602692e+02   2.840215e+02   2.497645e+00
  5.920000e-03   1.815249e+04   1.603464e+02   2.842032e+02   2.498113e+00
  5.930000e-03   1.809364e+04   1.598864e+02   2.843845e+02   2.498570e+00
  5.940000e-03   1.807826e+04   1.581783e+02   2.845653e+02   2.499042e+00
  5.950000e-03   1.807042e+04   1.607238e+02   2.847461e+02   2.499515e+00
  5.960000e-03   1.800695e+04   1.623032e+02   2.849264e+02   2.499995e+00
  5.970000e-03   1.795792e+04   1.662405e+02   2.851063e+02   2.500504e+00
  5.980000e-03   1.792485e+04   1.691437e+02   2.852857e+02   2.501036e+00
