             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  5.103000e-02  -2.126845e+04   3.806925e+01  -1.436069e+02   3.786604e+00
  5.104000e-02  -2.127071e+04   3.742993e+01  -1.438196e+02   3.786636e+00
  5.105000e-02  -2.126422e+04   3.782079e+01  -1.440323e+02   3.786670e+00
  5.106000e-02  -2.126728e+04   3.770406e+01  -1.442450e+02   3.786699e+00
  5.107000e-02  -2.125856e+04   3.845367e+01  -1.444576e+02   3.786720e+00
  5.108000e-02  -2.126383e+04   3.726461e+01  -1.446702e+02   3.786735e+00
  5.109000e-02  -2.126910e+04   3.656881e+01  -1.448829e+02   3.786750e+00
  5.110000e-02  -2.127216e+04   3.621020e+01  -1.450956e+02   3.786776e+00
  5.111000e-02  -2.127816e+04   3.659736e+01  -1.453083e+02   3.786803e+00
  5.112000e-02  -2.127672e+04   3.665869e+01  -1.455211e+02   3.786818e+00
  5.113000e-02  -2.127292e+04   3.607495e+01  -1.457339e+02   3.786822e+00
  5.114000e-02  -2.127590e+04   3.674997e+01  -1.459466e+02   3.786822e+00
  5.115000e-02  -2.127464e+04   3.669555e+01  -1.461594e+02   3.786820e+00
  5.116000e-02  -2.127240e+04   3.709271e+01  -1.463721e+02   3.786819e+00
  5.117000e-02  -2.128919e+04   3.820556e+01  -1.465849e+02   3.786819e+00
  5.118000e-02  -2.129005e+04   3.654735e+01  -1.467978e+02   3.786821e+00
  5.119000e-02  -2.130143e+04   3.705945e+01  -1.470107e+02   3.786835e+00
  5.120000e-02  -2.129969e+04   3.736665e+01  -1.472238e+02   3.786859e+00
  5.121000e-02  -2.129194e+04   3.849208e+01  -1.474367e+02   3.786880e+00
  5.122000e-02  -2.129133e+04   3.906332e+01  -1.476496e+02   3.786897e+00
  5.123000e-02  -2.129468e+04   3.843169e+01  -1.478626e+02   3.786918e+00
  5.124000e-02  -2.129256e+04   3.862591e+01  -1.480755e+02   3.786940e+00
  5.125000e-02  -2.129294e+04   3.834889e+01  -1.482884e+02   3.786962e+00
  5.126000e-02  -2.130208e+04   3.985526e+01  -1.485014e+02   3.786987e+00
  5.127000e-02  -2.128772e+04   4.008386e+01  -1.487143e+02   3.787007e+00
  5.128000e-02  -2.128569e+04   3.898689e+01  -1.489272e+02   3.787027e+00
  5.129000e-02  -2.127705e+04   4.003173e+01  -1.491400e+02   3.787055e+00
  5.130000e-02  -2.129394e+04   3.983114e+01  -1.493529e+02   3.787087e+00
  5.131000e-02  -2.130902e+04   4.036220e+01  -1.495659e+02   3.787118e+00
  5.132000e-02  -2.130133e+04   4.024324e+01  -1.497789e+02   3.787155e+00
  5.133000e-02  -2.129599e+04   4.052480e+01  -1.499919e+02   3.787198e+00
  5.134000e-02  -2.129918e+04   4.107699e+01  -1.502049e+02   3.787242e+00
  5.135000e-02  -2.129324e+04   4.113348e+01  -1.504179e+02   3.787288e+00
  5.136000e-02  -2.129413e+04   4.102486e+01  -1.506308e+02   3.787336e+00
  5.137000e-02  -2.128690e+04   4.070784e+01  -1.508437e+02   3.787377e+00
  5.138000e-02  -2.128252e+04   4.143290e+01  -1.510566e+02   3.787407e+00
  5.139000e-02  -2.127188e+04   4.101311e+01  -1.512693e+02   3.787440e+00
  5.140000e-02  -2.127564e+04   4.074937e+01  -1.514821e+02   3.787478e+00
  5.141000e-02  -2.127643e+04   4.063362e+01  -1.516948e+02   3.787523e+00
  5.142000e-02  -2.127921e+04   3.986516e+01  -1.519076e+02   3.787577e+00
  5.143000e-02  -2.126818e+04   3.899008e+01  -1.521203e+02   3.787631e+00
  5.144000e-02  -2.126480e+04   3.979004e+01  -1.523330e+02   3.787678e+00
  5.145000e-02  -2.127594e+04   3.981901e+01  -1.525457e+02   3.787713e+00
  5.146000e-02  -2.127221e+04   3.954720e+01  -1.527585e+02   3.787745e+00
  5.147000e-02  -2.128238e+04   3.937068e+01  -1.529712e+02   3.787782e+00
  5.148000e-02  -2.128441e+04   3.843485e+01  -1.531841e+02   3.787811e+00
  5.149000e-02  -2.129284e+04   3.854202e+01  -1.533969e+02   3.787833e+00
  5.150000e-02  -2.129499e+04   3.828344e+01  -1.536099e+02   3.787851e+00
  5.151000e-02  -2.129609e+04   3.993126e+01  -1.538228e+02   3.787869e+00
  5.152000e-02  -2.129950e+04   3.866028e+01  -1.540358e+02   3.787896e+00
  5.153000e-02  -2.131356e+04   3.787179e+01  -1.542489e+02   3.787924e+00
  5.154000e-02  -2.132645e+04   3.845843e+01  -1.544621e+02   3.787950e+00
  5.155000e-02  -2.132768e+04   3.754189e+01  -1.546754e+02   3.787981e+00
  5.156000e-02  -2.133883e+04   3.657951e+01  -1.548887e+02   3.788014e+00
  5.157000e-02  -2.134780e+04   3.691990e+01  -1.551021e+02   3.788049e+00
  5.158000e-02  -2.136605e+04   3.712960e+01  -1.553157e+02   3.788093e+00
  5.159000e-02  -2.138663e+04   3.905974e+01  -1.555295e+02   3.788138e+00
  5.160000e-02  -2.139014e+04   3.934557e+01  -1.557433e+02   3.788176e+00
  5.161000e-02  -2.138570e+04   3.848889e+01  -1.559572e+02   3.788212e+00
  5.162000e-02  -2.137939e+04   3.858464e+01  -1.561710e+02   3.788240e+00
  5.163000e-02  -2.137785e+04   3.835499e+01  -1.563848e+02   3.788266e+00
  5.164000e-02  -2.138664e+04   3.902889e+01  -1.565987e+02   3.788293e+00
  5.165000e-02  -2.138851e+04   3.963194e+01  -1.568125e+02   3.788319e+00
  5.166000e-02  -2.139905e+04   3.927535e+01  -1.570265e+02   3.788347e+00
  5.167000e-02  -2.140188e+04   3.948602e+01  -1.572405e+02   3.788370e+00
  5.168000e-02  -2.139994e+04   4.083729e+01  -1.574545e+02   3.788391e+00
  5.169000e-02  -2.139374e+04   4.020235e+01  -1.576684e+02   3.788418e+00
  5.170000e-02  -2.140198e+04   3.957870e+01  -1.578824e+02   3.788455e+00
  5.171000e-02  -2.140243e+04   4.036171e+01  -1.580965e+02   3.788491e+00
  5.172000e-02  -2.140975e+04   3.912097e+01  -1.583105e+02   3.788514e+00
  5.173000e-02  -2.142004e+04   3.897390e+01  -1.585247e+02   3.788533e+00
  5.174000e-02  -2.142853e+04   3.884152e+01  -1.587389e+02   3.788559e+00
  5.175000e-02  -2.142884e+04   3.892713e+01  -1.589532e+02   3.788586e+00
  5.176000e-02  -2.142723e+04   3.870757e+01  -1.591675e+02   3.788612e+00
  5.177000e-02  -2.144359e+04   3.915077e+01  -1.593818e+02   3.788636e+00
  5.178000e-02  -2.145767e+04   3.962844e+01  -1.595963e+02   3.788661e+00
  5.179000e-02  -2.143994e+04   3.941991e+01  -1.598108e+02   3.788683e+00
  5.180000e-02  -2.143228e+04   4.014108e+01  -1.600252e+02   3.788710e+00
  5.181000e-02  -2.144057e+04   3.771498e+01  -1.602395e+02   3.788745e+00
  5.182000e-02  -2.145303e+04   3.804048e+01  -1.604540e+02   3.788777e+00
  5.183000e-02  -2.145081e+04   3.734518e+01  -1.606685e+02   3.788804e+00
  5.184000e-02  -2.145477e+04   3.687238e+01  -1.608831e+02   3.788830e+00
  5.185000e-02  -2.144804e+04   3.782444e+01  -1.610976e+02   3.788860e+00
  5.186000e-02  -2.146418e+04   3.670920e+01  -1.613121e+02   3.788886e+00
  5.187000e-02  -2.146392e+04   3.713041e+01  -1.615268e+02   3.788898e+00
  5.188000e-02  -2.146659e+04   3.932595e+01  -1.617414e+02   3.788907e+00
  5.189000e-02  -2.145414e+04   3.863412e+01  -1.619560e+02   3.788916e+00
  5.190000e-02  -2.144730e+04   4.022245e+01  -1.621705e+02   3.788919e+00
  5.191000e-02  -2.145502e+04   3.970217e+01  -1.623850e+02   3.788926e+00
  5.192000e-02  -2.144916e+04   4.016154e+01  -1.625996e+02   3.788937e+00
  5.193000e-02  -2.145035e+04   3.971544e+01  -1.628141e+02   3.788946e+00
  5.194000e-02  -2.145467e+04   3.991372e+01  -1.630286e+02   3.788954e+00
  5.195000e-02  -2.145609e+04   4.044322e+01  -1.632431e+02   3.788971e+00
  5.196000e-02  -2.146169e+04   4.054413e+01  -1.634577e+02   3.788997e+00
  5.197000e-02  -2.146940e+04   3.925707e+01  -1.636724e+02   3.789028e+00
  5.198000e-02  -2.147086e+04   3.921849e+01  -1.638871e+02   3.789059e+00
  5.199000e-02  -2.147320e+04   3.862631e+01  -1.641018e+02   3.789079e+00
  5.200000e-02  -2.147672e+04   3.833776e+01  -1.643166e+02   3.789096e+00
  5.201000e-02  -2.146661e+04   3.931833e+01  -1.645313e+02   3.789112e+00
  5.202000e-02  -2.147701e+04   3.987743e+01  -1.647460e+02   3.789127e+00
  5.203000e-02  -2.148246e+04   4.102444e+01  -1.649608e+02   3.789141e+00
  5.204000e-02  -2.147424e+04   4.200338e+01  -1.651756e+02   3.789150e+00
  5.205000e-02  -2.147937e+04   4.194879e+01  -1.653903e+02   3.789156e+00
  5.206000e-02  -2.148279e+04   4.287347e+01  -1.656052e+02   3.789160e+00
  5.207000e-02  -2.148969e+04   4.152097e+01  -1.658200e+02   3.789160e+00
  5.208000e-02  -2.148329e+04   4.049868e+01  -1.660349e+02   3.789157e+00
  5.209000e-02  -2.148790e+04   4.079914e+01  -1.662497e+02   3.789158e+00
  5.210000e-02  -2.149244e+04   4.148381e+01  -1.664646e+02   3.789161e+00
  5.211000e-02  -2.148590e+04   4.135901e+01  -1.666795e+02   3.789159e+00
  5.212000e-02  -2.148626e+04   4.153485e+01  -1.668944e+02   3.789152e+00
  5.213000e-02  -2.149126e+04   4.123118e+01  -1.671093e+02   3.789148e+00
  5.214000e-02  -2.148271e+04   4.140443e+01  -1.673242e+02   3.789153e+00
  5.215000e-02  -2.148616e+04   4.123167e+01  -1.675390e+02   3.789161e+00
  5.216000e-02  -2.148762e+04   4.108068e+01  -1.677539e+02   3.789161e+00
  5.217000e-02  -2.149246e+04   4.064366e+01  -1.679688e+02   3.789155e+00
  5.218000e-02  -2.148638e+04   4.064557e+01  -1.681837e+02   3.789157e+00
  5.219000e-02  -2.147037e+04   4.184913e+01  -1.683984e+02   3.789167e+00
  5.220000e-02  -2.147732e+04   4.118681e+01  -1.686132e+02   3.789173e+00
  5.221000e-02  -2.148658e+04   4.041866e+01  -1.688280e+02   3.789173e+00
  5.222000e-02  -2.149637e+04   3.881339e+01  -1.690429e+02   3.789170e+00
  5.223000e-02  -2.150084e+04   3.746222e+01  -1.692579e+02   3.789167e+00
  5.224000e-02  -2.151072e+04   3.699743e+01  -1.694730e+02   3.789165e+00
  5.225000e-02  -2.150771e+04   3.671443e+01  -1.696881e+02   3.789162e+00
  5.226000e-02  -2.150823e+04   3.762502e+01  -1.699031e+02   3.789159e+00
  5.227000e-02  -2.149657e+04   3.811818e+01  -1.701182e+02   3.789160e+00
  5.228000e-02  -2.149109e+04   3.824311e+01  -1.703331e+02   3.789161e+00
  5.229000e-02  -2.151346e+04   3.757461e+01  -1.705481e+02   3.789159e+00
  5.230000e-02  -2.151732e+04   3.569608e+01  -1.707633e+02   3.789158e+00
  5.231000e-02  -2.152444e+04   3.656869e+01  -1.709785e+02   3.789156e+00
  5.232000e-02  -2.151055e+04   3.639338e+01  -1.711937e+02   3.789150e+00
  5.233000e-02  -2.150927e+04   3.763839e+01  -1.714088e+02   3.789141e+00
  5.234000e-02  -2.150447e+04   3.651336e+01  -1.716238e+02   3.789134e+00
  5.235000e-02  -2.150264e+04   3.691615e+01  -1.718389e+02   3.789129e+00
  5.236000e-02  -2.149777e+04   3.755105e+01  -1.720539e+02   3.789120e+00
  5.237000e-02  -2.149633e+04   3.801622e+01  -1.722688e+02   3.789106e+00
  5.238000e-02  -2.149875e+04   3.630767e+01  -1.724838e+02   3.789092e+00
  5.239000e-02  -2.150461e+04   3.616152e+01  -1.726988e+02   3.789077e+00
  5.240000e-02  -2.150539e+04   3.511632e+01  -1.729139e+02   3.789057e+00
  5.241000e-02  -2.151432e+04   3.434640e+01  -1.731290e+02   3.789031e+00
  5.242000e-02  -2.151687e+04   3.453914e+01  -1.733441e+02   3.789004e+00
  5.243000e-02  -2.152895e+04   3.426732e+01  -1.735594e+02   3.788977e+00
  5.244000e-02  -2.152438e+04   3.481143e+01  -1.737746e+02   3.788948e+00
  5.245000e-02  -2.153275e+04   3.450390e+01  -1.739899e+02   3.788917e+00
  5.246000e-02  -2.153144e+04   3.548759e+01  -1.742052e+02   3.788876e+00
  5.247000e-02  -2.151640e+04   3.584165e+01  -1.744205e+02   3.788832e+00
  5.248000e-02  -2.152492e+04   3.650265e+01  -1.746357e+02   3.788796e+00
  5.249000e-02  -2.153066e+04   3.706046e+01  -1.748510e+02   3.788767e+00
  5.250000e-02  -2.153299e+04   3.639613e+01  -1.750663e+02   3.788737e+00
  5.251000e-02  -2.153722e+04   3.706675e+01  -1.752816e+02   3.788702e+00
  5.252000e-02  -2.153545e+04   3.546268e+01  -1.754970e+02   3.788671e+00
  5.253000e-02  -2.154066e+04   3.629725e+01  -1.757124e+02   3.788642e+00
  5.254000e-02  -2.155528e+04   3.608747e+01  -1.759278e+02   3.788610e+00
  5.255000e-02  -2.155362e+04   3.668100e+01  -1.761434e+02   3.788580e+00
  5.256000e-02  -2.154293e+04   3.683826e+01  -1.763589e+02   3.788557e+00
  5.257000e-02  -2.153751e+04   3.690067e+01  -1.765743e+02   3.788538e+00
  5.258000e-02  -2.152934e+04   3.835763e+01  -1.767896e+02   3.788514e+00
  5.259000e-02  -2.153756e+04   3.796353e+01  -1.770049e+02   3.788489e+00
  5.260000e-02  -2.153024e+04   3.793876e+01  -1.772203e+02   3.788468e+00
  5.261000e-02  -2.153412e+04   3.720114e+01  -1.774356e+02   3.788449e+00
  5.262000e-02  -2.153309e+04   3.779625e+01  -1.776509e+02   3.788442e+00
  5.263000e-02  -2.154840e+04   3.821559e+01  -1.778663e+02   3.788448e+00
  5.264000e-02  -2.154091e+04   3.898223e+01  -1.780818e+02   3.788465e+00
  5.265000e-02  -2.153223e+04   3.881401e+01  -1.782972e+02   3.788485e+00
  5.266000e-02  -2.152083e+04   3.927443e+01  -1.785124e+02   3.788503e+00
  5.267000e-02  -2.152157e+04   3.977935e+01  -1.787276e+02   3.788513e+00
  5.268000e-02  -2.153422e+04   3.953765e+01  -1.789429e+02   3.788523e+00
  5.269000e-02  -2.153141e+04   4.003055e+01  -1.791582e+02   3.788527e+00
  5.270000e-02  -2.152731e+04   4.100609e+01  -1.793735e+02   3.788531e+00
  5.271000e-02  -2.152596e+04   4.161902e+01  -1.795888e+02   3.788541e+00
  5.272000e-02  -2.153475e+04   4.120643e+01  -1.798041e+02   3.788539e+00
  5.273000e-02  -2.153245e+04   4.127298e+01  -1.800194e+02   3.788534e+00
  5.274000e-02  -2.153879e+04   4.089257e+01  -1.802348e+02   3.788543e+00
  5.275000e-02  -2.153759e+04   3.986999e+01  -1.804502e+02   3.788560e+00
  5.276000e-02  -2.154095e+04   4.070662e+01  -1.806656e+02   3.788576e+00
  5.277000e-02  -2.155012e+04   4.042993e+01  -1.808810e+02   3.788588e+00
  5.278000e-02  -2.155371e+04   4.049424e+01  -1.810966e+02   3.788593e+00
  5.279000e-02  -2.156963e+04   4.019363e+01  -1.813122e+02   3.788591e+00
  5.280000e-02  -2.157724e+04   3.993942e+01  -1.815279e+02   3.788589e+00
  5.281000e-02  -2.157453e+04   3.998845e+01  -1.817437e+02   3.788590e+00
  5.282000e-02  -2.157905e+04   3.855110e+01  -1.819594e+02   3.788595e+00
  5.283000e-02  -2.157667e+04   3.851697e+01  -1.821752e+02   3.788599e+00
  5.284000e-02  -2.158737e+04   3.827958e+01  -1.823910e+02   3.788606e+00
  5.285000e-02  -2.157874e+04   3.853451e+01  -1.826069e+02   3.788614e+00
  5.286000e-02  -2.158021e+04   3.972679e+01  -1.828227e+02   3.788624e+00
  5.287000e-02  -2.158406e+04   3.936849e+01  -1.830385e+02   3.788640e+00
  5.288000e-02  -2.159133e+04   3.844412e+01  -1.832544e+02   3.788663e+00
  5.289000e-02  -2.158599e+04   3.952274e+01  -1.834702e+02   3.788688e+00
  5.290000e-02  -2.159594e+04   3.761344e+01  -1.836861e+02   3.788707e+00
  5.291000e-02  -2.159177e+04   3.739370e+01  -1.839021e+02   3.788720e+00
  5.292000e-02  -2.157969e+04   3.746450e+01  -1.841179e+02   3.788734e+00
  5.293000e-02  -2.157043e+04   3.828032e+01  -1.843337e+02   3.788754e+00
  5.294000e-02  -2.157075e+04   3.834322e+01  -1.845494e+02   3.788782e+00
  5.295000e-02  -2.158109e+04   3.702006e+01  -1.847652e+02   3.788809e+00
  5.296000e-02  -2.159278e+04   3.703197e+01  -1.849810e+02   3.788840e+00
  5.297000e-02  -2.159723e+04   3.581817e+01  -1.851970e+02   3.788872e+00
  5.298000e-02  -2.158622e+04   3.765205e+01  -1.854129e+02   3.788899e+00
  5.299000e-02  -2.159686e+04   3.883587e+01  -1.856288e+02   3.788923e+00
  5.300000e-02  -2.160055e+04   3.977435e+01  -1.858448e+02   3.788937e+00
  5.301000e-02  -2.160219e+04   4.044929e+01  -1.860608e+02   3.788943e+00
  5.302000e-02  -2.160768e+04   4.111945e+01  -1.862769e+02   3.788947e+00
  5.303000e-02  -2.160698e+04   4.024175e+01  -1.864929e+02   3.788959e+00
  5.304000e-02  -2.160861e+04   4.060011e+01  -1.867090e+02   3.788982e+00
  5.305000e-02  -2.161374e+04   4.146171e+01  -1.869251e+02   3.789007e+00
  5.306000e-02  -2.161584e+04   4.256235e+01  -1.871413e+02   3.789031e+00
  5.307000e-02  -2.163106e+04   4.321464e+01  -1.873575e+02   3.789059e+00
  5.308000e-02  -2.163988e+04   4.271246e+01  -1.875739e+02   3.789094e+00
  5.309000e-02  -2.164847e+04   4.221686e+01  -1.877903e+02   3.789135e+00
  5.310000e-02  -2.165465e+04   4.200827e+01  -1.880068e+02   3.789177e+00
  5.311000e-02  -2.166028e+04   4.222766e+01  -1.882234e+02   3.789218e+00
  5.312000e-02  -2.166533e+04   4.051506e+01  -1.884400e+02   3.789258e+00
  5.313000e-02  -2.167849e+04   3.943134e+01  -1.886567e+02   3.789302e+00
  5.314000e-02  -2.166460e+04   3.851870e+01  -1.888735e+02   3.789353e+00
  5.315000e-02  -2.167088e+04   3.800283e+01  -1.890901e+02   3.789410e+00
  5.316000e-02  -2.167563e+04   3.600134e+01  -1.893069e+02   3.789466e+00
  5.317000e-02  -2.169226e+04   3.693293e+01  -1.895237e+02   3.789510e+00
  5.318000e-02  -2.168992e+04   3.690012e+01  -1.897406e+02   3.789543e+00
  5.319000e-02  -2.168845e+04   3.711734e+01  -1.899575e+02   3.789569e+00
  5.320000e-02  -2.168520e+04   3.711575e+01  -1.901744e+02   3.789592e+00
  5.321000e-02  -2.170350e+04   3.840101e+01  -1.903913e+02   3.789617e+00
  5.322000e-02  -2.171001e+04   3.696262e+01  -1.906084e+02   3.789638e+00
  5.323000e-02  -2.170403e+04   3.782878e+01  -1.908255e+02   3.789651e+00
  5.324000e-02  -2.171009e+04   3.807924e+01  -1.910425e+02   3.789657e+00
  5.325000e-02  -2.170934e+04   3.648125e+01  -1.912596e+02   3.789658e+00
  5.326000e-02  -2.170750e+04   3.669272e+01  -1.914767e+02   3.789645e+00
  5.327000e-02  -2.170103e+04   3.664797e+01  -1.916938e+02   3.789625e+00
  5.328000e-02  -2.169856e+04   3.703192e+01  -1.919107e+02   3.789600e+00
  5.329000e-02  -2.170431e+04   3.510124e+01  -1.921278e+02   3.789573e+00
  5.330000e-02  -2.170811e+04   3.501359e+01  -1.923448e+02   3.789554e+00
  5.331000e-02  -2.171328e+04   3.407151e+01  -1.925619e+02   3.789534e+00
  5.332000e-02  -2.171449e+04   3.531080e+01  -1.927791e+02   3.789507e+00
  5.333000e-02  -2.171163e+04   3.610995e+01  -1.929962e+02   3.789491e+00
  5.334000e-02  -2.170611e+04   3.741383e+01  -1.932133e+02   3.789491e+00
  5.335000e-02  -2.172200e+04   3.727313e+01  -1.934304e+02   3.789494e+00
  5.336000e-02  -2.172952e+04   3.712974e+01  -1.936477e+02   3.789498e+00
  5.337000e-02  -2.173254e+04   3.740518e+01  -1.938650e+02   3.789506e+00
  5.338000e-02  -2.172255e+04   3.830834e+01  -1.940823e+02   3.789522e+00
  5.339000e-02  -2.172685e+04   3.749819e+01  -1.942995e+02   3.789538e+00
  5.340000e-02  -2.173059e+04   3.591056e+01  -1.945168e+02   3.789551e+00
  5.341000e-02  -2.172655e+04   3.722661e+01  -1.947341e+02   3.789565e+00
  5.342000e-02  -2.172604e+04   3.730434e+01  -1.949514e+02   3.789575e+00
  5.343000e-02  -2.172858e+04   3.793557e+01  -1.951686e+02   3.789576e+00
  5.344000e-02  -2.172990e+04   3.792755e+01  -1.953859e+02   3.789570e+00
  5.345000e-02  -2.173701e+04   3.860147e+01  -1.956033e+02   3.789557e+00
  5.346000e-02  -2.173560e+04   3.823518e+01  -1.958206e+02   3.789545e+00
  5.347000e-02  -2.173657e+04   3.901784e+01  -1.960380e+02   3.789541e+00
  5.348000e-02  -2.173381e+04   3.818413e+01  -1.962553e+02   3.789547e+00
  5.349000e-02  -2.172499e+04   3.836533e+01  -1.964726e+02   3.789565e+00
  5.350000e-02  -2.173801e+04   3.806212e+01  -1.966899e+02   3.789594e+00
  5.351000e-02  -2.172303e+04   3.902564e+01  -1.969072e+02   3.789627e+00
  5.352000e-02  -2.171926e+04   3.796877e+01  -1.971245e+02   3.789659e+00
  5.353000e-02  -2.170262e+04   3.885844e+01  -1.973416e+02   3.789689e+00
  5.354000e-02  -2.169904e+04   3.769371e+01  -1.975586e+02   3.789712e+00
  5.355000e-02  -2.171145e+04   3.702689e+01  -1.977756e+02   3.789738e+00
  5.356000e-02  -2.170043e+04   3.682411e+01  -1.979927e+02   3.789774e+00
  5.357000e-02  -2.170071e+04   3.680657e+01  -1.982097e+02   3.789815e+00
  5.358000e-02  -2.171163e+04   3.550261e+01  -1.984268e+02   3.789855e+00
  5.359000e-02  -2.171363e+04   3.623480e+01  -1.986439e+02   3.789885e+00
  5.360000e-02  -2.172309e+04   3.517054e+01  -1.988611e+02   3.789907e+00
  5.361000e-02  -2.174072e+04   3.547496e+01  -1.990784e+02   3.789927e+00
  5.362000e-02  -2.175054e+04   3.568058e+01  -1.992958e+02   3.789953e+00
  5.363000e-02  -2.174190e+04   3.555755e+01  -1.995133e+02   3.789977e+00
  5.364000e-02  -2.175046e+04   3.653413e+01  -1.997308e+02   3.789993e+00
  5.365000e-02  -2.174139e+04   3.665361e+01  -1.999482e+02   3.790006e+00
  5.366000e-02  -2.173281e+04   3.607819e+01  -2.001656e+02   3.790015e+00
  5.367000e-02  -2.173434e+04   3.589962e+01  -2.003829e+02   3.790029e+00
  5.368000e-02  -2.172460e+04   3.532922e+01  -2.006002e+02   3.790049e+00
  5.369000e-02  -2.172663e+04   3.634857e+01  -2.008175e+02   3.790075e+00
  5.370000e-02  -2.173896e+04   3.658761e+01  -2.010348e+02   3.790106e+00
  5.371000e-02  -2.173140e+04   3.705237e+01  -2.012522e+02   3.790143e+00
  5.372000e-02  -2.174532e+04   3.787264e+01  -2.014695e+02   3.790188e+00
  5.373000e-02  -2.173900e+04   3.846647e+01  -2.016870e+02   3.790239e+00
  5.374000e-02  -2.174204e+04   3.906931e+01  -2.019044e+02   3.790290e+00
  5.375000e-02  -2.175900e+04   4.047598e+01  -2.021219e+02   3.790334e+00
  5.376000e-02  -2.175434e+04   4.058078e+01  -2.023394e+02   3.790373e+00
  5.377000e-02  -2.176075e+04   4.120067e+01  -2.025570e+02   3.790416e+00
  5.378000e-02  -2.176450e+04   4.065340e+01  -2.027746e+02   3.790459e+00
