             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  1.335000e-02  -1.142179e+05   1.594109e+02   5.978542e+01   9.863554e+00
  1.336000e-02  -1.142778e+05   1.540581e+02   5.864294e+01   9.863713e+00
  1.337000e-02  -1.142330e+05   1.530976e+02   5.750039e+01   9.863856e+00
  1.338000e-02  -1.142710e+05   1.539862e+02   5.635787e+01   9.864002e+00
  1.339000e-02  -1.142456e+05   1.506253e+02   5.521529e+01   9.864149e+00
  1.340000e-02  -1.142880e+05   1.489352e+02   5.407262e+01   9.864275e+00
  1.341000e-02  -1.143315e+05   1.545639e+02   5.292952e+01   9.864395e+00
  1.342000e-02  -1.143933e+05   1.492063e+02   5.178590e+01   9.864514e+00
  1.343000e-02  -1.143833e+05   1.498640e+02   5.064201e+01   9.864625e+00
  1.344000e-02  -1.144863e+05   1.495809e+02   4.949767e+01   9.864759e+00
  1.345000e-02  -1.145225e+05   1.487013e+02   4.835262e+01   9.864881e+00
  1.346000e-02  -1.144722e+05   1.498082e+02   4.720765e+01   9.864935e+00
  1.347000e-02  -1.145535e+05   1.554574e+02   4.606252e+01   9.864961e+00
  1.348000e-02  -1.145726e+05   1.546298e+02   4.491689e+01   9.864996e+00
  1.349000e-02  -1.146246e+05   1.489315e+02   4.377090e+01   9.865037e+00
  1.350000e-02  -1.146746e+05   1.431107e+02   4.262441e+01   9.865091e+00
  1.351000e-02  -1.147403e+05   1.404080e+02   4.147733e+01   9.865161e+00
  1.352000e-02  -1.147678e+05   1.441804e+02   4.032979e+01   9.865227e+00
  1.353000e-02  -1.147981e+05   1.476334e+02   3.918196e+01   9.865272e+00
  1.354000e-02  -1.148048e+05   1.488347e+02   3.803395e+01   9.865350e+00
  1.355000e-02  -1.148334e+05   1.497079e+02   3.688576e+01   9.865462e+00
  1.356000e-02  -1.148325e+05   1.516020e+02   3.573743e+01   9.865545e+00
  1.357000e-02  -1.148611e+05   1.460593e+02   3.458896e+01   9.865591e+00
  1.358000e-02  -1.148916e+05   1.489691e+02   3.344020e+01   9.865615e+00
  1.359000e-02  -1.149692e+05   1.534590e+02   3.229089e+01   9.865631e+00
  1.360000e-02  -1.150413e+05   1.510396e+02   3.114084e+01   9.865658e+00
  1.361000e-02  -1.150475e+05   1.462812e+02   2.999040e+01   9.865677e+00
  1.362000e-02  -1.150198e+05   1.443773e+02   2.884006e+01   9.865658e+00
  1.363000e-02  -1.150806e+05   1.423652e+02   2.768956e+01   9.865644e+00
  1.364000e-02  -1.151266e+05   1.432525e+02   2.653852e+01   9.865615e+00
  1.365000e-02  -1.151704e+05   1.450648e+02   2.538704e+01   9.865543e+00
  1.366000e-02  -1.152441e+05   1.390221e+02   2.423497e+01   9.865439e+00
  1.367000e-02  -1.152508e+05   1.381681e+02   2.308249e+01   9.865339e+00
  1.368000e-02  -1.153703e+05   1.421118e+02   2.192939e+01   9.865262e+00
  1.369000e-02  -1.154226e+05   1.467148e+02   2.077542e+01   9.865175e+00
  1.370000e-02  -1.154878e+05   1.505675e+02   1.962087e+01   9.865093e+00
  1.371000e-02  -1.155370e+05   1.540054e+02   1.846575e+01   9.865009e+00
  1.372000e-02  -1.155634e+05   1.578938e+02   1.731024e+01   9.864918e+00
  1.373000e-02  -1.155721e+05   1.568968e+02   1.615457e+01   9.864807e+00
  1.374000e-02  -1.155590e+05   1.569749e+02   1.499891e+01   9.864698e+00
  1.375000e-02  -1.155416e+05   1.587665e+02   1.384341e+01   9.864571e+00
  1.376000e-02  -1.155196e+05   1.591770e+02   1.268810e+01   9.864419e+00
  1.377000e-02  -1.154517e+05   1.540249e+02   1.153324e+01   9.864293e+00
  1.378000e-02  -1.154787e+05   1.511128e+02   1.037859e+01   9.864200e+00
  1.379000e-02  -1.154754e+05   1.518815e+02   9.223822e+00   9.864112e+00
  1.380000e-02  -1.155225e+05   1.480916e+02   8.068832e+00   9.864062e+00
  1.381000e-02  -1.155184e+05   1.497711e+02   6.913628e+00   9.864074e+00
  1.382000e-02  -1.155444e+05   1.546163e+02   5.758314e+00   9.864133e+00
  1.383000e-02  -1.156096e+05   1.537057e+02   4.602545e+00   9.864210e+00
  1.384000e-02  -1.155994e+05   1.504049e+02   3.446500e+00   9.864272e+00
  1.385000e-02  -1.155749e+05   1.483651e+02   2.290629e+00   9.864364e+00
  1.386000e-02  -1.156420e+05   1.454327e+02   1.134544e+00   9.864488e+00
  1.387000e-02  -1.156261e+05   1.469719e+02  -2.179603e-02   9.864620e+00
  1.388000e-02  -1.156655e+05   1.523293e+02  -1.178254e+00   9.864733e+00
  1.389000e-02  -1.157167e+05   1.514241e+02  -2.335165e+00   9.864812e+00
  1.390000e-02  -1.157367e+05   1.522949e+02  -3.492432e+00   9.864890e+00
  1.391000e-02  -1.157083e+05   1.490648e+02  -4.649657e+00   9.864956e+00
  1.392000e-02  -1.157960e+05   1.484238e+02  -5.807179e+00   9.865008e+00
  1.393000e-02  -1.158362e+05   1.524425e+02  -6.965340e+00   9.865045e+00
  1.394000e-02  -1.158986e+05   1.540547e+02  -8.124014e+00   9.865049e+00
  1.395000e-02  -1.158782e+05   1.609647e+02  -9.282899e+00   9.865055e+00
  1.396000e-02  -1.159045e+05   1.600429e+02  -1.044181e+01   9.865088e+00
  1.397000e-02  -1.159267e+05   1.562892e+02  -1.160097e+01   9.865135e+00
  1.398000e-02  -1.159056e+05   1.553382e+02  -1.276013e+01   9.865190e+00
  1.399000e-02  -1.160214e+05   1.558571e+02  -1.391977e+01   9.865257e+00
  1.400000e-02  -1.160301e+05   1.586062e+02  -1.508002e+01   9.865309e+00
  1.401000e-02  -1.160228e+05   1.590096e+02  -1.624029e+01   9.865346e+00
  1.402000e-02  -1.160297e+05   1.565790e+02  -1.740055e+01   9.865391e+00
  1.403000e-02  -1.160670e+05   1.598315e+02  -1.856103e+01   9.865418e+00
  1.404000e-02  -1.160968e+05   1.608465e+02  -1.972185e+01   9.865421e+00
  1.405000e-02  -1.160919e+05   1.593173e+02  -2.088280e+01   9.865444e+00
  1.406000e-02  -1.160949e+05   1.602960e+02  -2.204373e+01   9.865494e+00
  1.407000e-02  -1.160436e+05   1.666820e+02  -2.320442e+01   9.865584e+00
  1.408000e-02  -1.160940e+05   1.628489e+02  -2.436511e+01   9.865716e+00
  1.409000e-02  -1.161272e+05   1.622882e+02  -2.552622e+01   9.865858e+00
  1.410000e-02  -1.161338e+05   1.575789e+02  -2.668752e+01   9.865983e+00
  1.411000e-02  -1.162036e+05   1.604695e+02  -2.784921e+01   9.866053e+00
  1.412000e-02  -1.162563e+05   1.599547e+02  -2.901151e+01   9.866052e+00
  1.413000e-02  -1.162860e+05   1.626419e+02  -3.017422e+01   9.865978e+00
  1.414000e-02  -1.163135e+05   1.666242e+02  -3.133722e+01   9.865887e+00
  1.415000e-02  -1.163328e+05   1.686837e+02  -3.250045e+01   9.865828e+00
  1.416000e-02  -1.163637e+05   1.711524e+02  -3.366393e+01   9.865760e+00
  1.417000e-02  -1.163836e+05   1.707628e+02  -3.482767e+01   9.865681e+00
  1.418000e-02  -1.164139e+05   1.690504e+02  -3.599166e+01   9.865628e+00
  1.419000e-02  -1.164346e+05   1.654675e+02  -3.715590e+01   9.865605e+00
  1.420000e-02  -1.164974e+05   1.632655e+02  -3.832056e+01   9.865595e+00
  1.421000e-02  -1.165363e+05   1.580957e+02  -3.948573e+01   9.865590e+00
  1.422000e-02  -1.166048e+05   1.535613e+02  -4.065143e+01   9.865604e+00
  1.423000e-02  -1.165935e+05   1.529873e+02  -4.181742e+01   9.865617e+00
  1.424000e-02  -1.166031e+05   1.510764e+02  -4.298341e+01   9.865587e+00
  1.425000e-02  -1.166387e+05   1.540261e+02  -4.414961e+01   9.865566e+00
  1.426000e-02  -1.166360e+05   1.567774e+02  -4.531599e+01   9.865580e+00
  1.427000e-02  -1.166587e+05   1.522836e+02  -4.648246e+01   9.865599e+00
  1.428000e-02  -1.166322e+05   1.527531e+02  -4.764892e+01   9.865636e+00
  1.429000e-02  -1.167008e+05   1.566275e+02  -4.881558e+01   9.865667e+00
  1.430000e-02  -1.167355e+05   1.551949e+02  -4.998276e+01   9.865696e+00
  1.431000e-02  -1.167683e+05   1.551990e+02  -5.115028e+01   9.865728e+00
  1.432000e-02  -1.167819e+05   1.535224e+02  -5.231803e+01   9.865753e+00
  1.433000e-02  -1.168442e+05   1.533007e+02  -5.348616e+01   9.865793e+00
  1.434000e-02  -1.168824e+05   1.564595e+02  -5.465480e+01   9.865821e+00
  1.435000e-02  -1.169330e+05   1.578423e+02  -5.582387e+01   9.865823e+00
  1.436000e-02  -1.169549e+05   1.589906e+02  -5.699331e+01   9.865831e+00
  1.437000e-02  -1.170534e+05   1.529818e+02  -5.816335e+01   9.865828e+00
  1.438000e-02  -1.170107e+05   1.536272e+02  -5.933368e+01   9.865784e+00
  1.439000e-02  -1.170406e+05   1.579093e+02  -6.050393e+01   9.865716e+00
  1.440000e-02  -1.169794e+05   1.576992e+02  -6.167403e+01   9.865654e+00
  1.441000e-02  -1.169818e+05   1.527735e+02  -6.284384e+01   9.865614e+00
  1.442000e-02  -1.169618e+05   1.541601e+02  -6.401356e+01   9.865631e+00
  1.443000e-02  -1.169652e+05   1.596722e+02  -6.518319e+01   9.865696e+00
  1.444000e-02  -1.169948e+05   1.570543e+02  -6.635299e+01   9.865761e+00
  1.445000e-02  -1.169934e+05   1.565077e+02  -6.752293e+01   9.865809e+00
  1.446000e-02  -1.170034e+05   1.607410e+02  -6.869292e+01   9.865855e+00
  1.447000e-02  -1.170684e+05   1.597007e+02  -6.986328e+01   9.865913e+00
  1.448000e-02  -1.171142e+05   1.610361e+02  -7.103419e+01   9.865988e+00
  1.449000e-02  -1.171400e+05   1.615962e+02  -7.220546e+01   9.866099e+00
  1.450000e-02  -1.171843e+05   1.665419e+02  -7.337708e+01   9.866221e+00
  1.451000e-02  -1.172399e+05   1.677091e+02  -7.454920e+01   9.866309e+00
  1.452000e-02  -1.172972e+05   1.720317e+02  -7.572189e+01   9.866388e+00
  1.453000e-02  -1.173102e+05   1.662346e+02  -7.689492e+01   9.866479e+00
  1.454000e-02  -1.173712e+05   1.694972e+02  -7.806833e+01   9.866562e+00
  1.455000e-02  -1.174049e+05   1.707594e+02  -7.924221e+01   9.866649e+00
  1.456000e-02  -1.174330e+05   1.720216e+02  -8.041640e+01   9.866727e+00
  1.457000e-02  -1.174803e+05   1.690548e+02  -8.159097e+01   9.866790e+00
  1.458000e-02  -1.175295e+05   1.644031e+02  -8.276602e+01   9.866849e+00
  1.459000e-02  -1.175709e+05   1.615782e+02  -8.394152e+01   9.866905e+00
  1.460000e-02  -1.176111e+05   1.628693e+02  -8.511743e+01   9.866942e+00
  1.461000e-02  -1.176325e+05   1.607836e+02  -8.629365e+01   9.866952e+00
  1.462000e-02  -1.176281e+05   1.600915e+02  -8.746995e+01   9.866927e+00
  1.463000e-02  -1.176226e+05   1.582270e+02  -8.864620e+01   9.866895e+00
  1.464000e-02  -1.176121e+05   1.568475e+02  -8.982238e+01   9.866891e+00
  1.465000e-02  -1.176706e+05   1.628423e+02  -9.099879e+01   9.866904e+00
  1.466000e-02  -1.177144e+05   1.693362e+02  -9.217572e+01   9.866934e+00
  1.467000e-02  -1.177423e+05   1.711111e+02  -9.335300e+01   9.866990e+00
  1.468000e-02  -1.177771e+05   1.722338e+02  -9.453060e+01   9.867062e+00
  1.469000e-02  -1.178284e+05   1.689090e+02  -9.570863e+01   9.867133e+00
  1.470000e-02  -1.178953e+05   1.722614e+02  -9.688724e+01   9.867204e+00
  1.471000e-02  -1.179551e+05   1.754988e+02  -9.806650e+01   9.867264e+00
  1.472000e-02  -1.179569e+05   1.823891e+02  -9.924606e+01   9.867303e+00
  1.473000e-02  -1.179459e+05   1.851257e+02  -1.004256e+02   9.867350e+00
  1.474000e-02  -1.179708e+05   1.866681e+02  -1.016052e+02   9.867401e+00
  1.475000e-02  -1.180975e+05   1.888934e+02  -1.027855e+02   9.867435e+00
  1.476000e-02  -1.181005e+05   1.822441e+02  -1.039665e+02   9.867450e+00
  1.477000e-02  -1.181098e+05   1.771831e+02  -1.051475e+02   9.867454e+00
  1.478000e-02  -1.181135e+05   1.759234e+02  -1.063287e+02   9.867466e+00
  1.479000e-02  -1.181059e+05   1.771929e+02  -1.075098e+02   9.867493e+00
  1.480000e-02  -1.180775e+05   1.787253e+02  -1.086907e+02   9.867553e+00
  1.481000e-02  -1.181084e+05   1.751909e+02  -1.098716e+02   9.867634e+00
  1.482000e-02  -1.181079e+05   1.727196e+02  -1.110527e+02   9.867693e+00
  1.483000e-02  -1.181451e+05   1.727353e+02  -1.122339e+02   9.867730e+00
  1.484000e-02  -1.181368e+05   1.650199e+02  -1.134154e+02   9.867756e+00
  1.485000e-02  -1.181498e+05   1.661429e+02  -1.145968e+02   9.867786e+00
  1.486000e-02  -1.182196e+05   1.644794e+02  -1.157786e+02   9.867829e+00
  1.487000e-02  -1.182364e+05   1.650000e+02  -1.169609e+02   9.867875e+00
  1.488000e-02  -1.182248e+05   1.644006e+02  -1.181432e+02   9.867904e+00
  1.489000e-02  -1.182932e+05   1.624316e+02  -1.193258e+02   9.867926e+00
  1.490000e-02  -1.183127e+05   1.664576e+02  -1.205088e+02   9.867984e+00
  1.491000e-02  -1.183957e+05   1.660142e+02  -1.216924e+02   9.868069e+00
  1.492000e-02  -1.184182e+05   1.653282e+02  -1.228764e+02   9.868180e+00
  1.493000e-02  -1.184029e+05   1.641501e+02  -1.240606e+02   9.868329e+00
  1.494000e-02  -1.184403e+05   1.586523e+02  -1.252448e+02   9.868506e+00
  1.495000e-02  -1.184296e+05   1.548357e+02  -1.264291e+02   9.868678e+00
  1.496000e-02  -1.185159e+05   1.546577e+02  -1.276138e+02   9.868832e+00
  1.497000e-02  -1.185057e+05   1.549856e+02  -1.287990e+02   9.868970e+00
  1.498000e-02  -1.185121e+05   1.619279e+02  -1.299840e+02   9.869098e+00
  1.499000e-02  -1.185261e+05   1.619174e+02  -1.311692e+02   9.869195e+00
  1.500000e-02  -1.186025e+05   1.617071e+02  -1.323549e+02   9.869254e+00
  1.501000e-02  -1.186498e+05   1.589865e+02  -1.335411e+02   9.869311e+00
  1.502000e-02  -1.186611e+05   1.581147e+02  -1.347277e+02   9.869342e+00
  1.503000e-02  -1.186610e+05   1.549604e+02  -1.359143e+02   9.869329e+00
  1.504000e-02  -1.187178e+05   1.560056e+02  -1.371012e+02   9.869283e+00
  1.505000e-02  -1.186732e+05   1.561589e+02  -1.382882e+02   9.869234e+00
  1.506000e-02  -1.186560e+05   1.572948e+02  -1.394748e+02   9.869169e+00
  1.507000e-02  -1.186341e+05   1.570986e+02  -1.406612e+02   9.869053e+00
  1.508000e-02  -1.186267e+05   1.593888e+02  -1.418476e+02   9.868925e+00
  1.509000e-02  -1.186768e+05   1.603002e+02  -1.430341e+02   9.868823e+00
  1.510000e-02  -1.187455e+05   1.574847e+02  -1.442212e+02   9.868719e+00
  1.511000e-02  -1.188059e+05   1.584523e+02  -1.454089e+02   9.868617e+00
  1.512000e-02  -1.188317e+05   1.607507e+02  -1.465971e+02   9.868577e+00
  1.513000e-02  -1.188248e+05   1.624709e+02  -1.477854e+02   9.868592e+00
  1.514000e-02  -1.188034e+05   1.648958e+02  -1.489735e+02   9.868633e+00
  1.515000e-02  -1.188024e+05   1.628447e+02  -1.501616e+02   9.868706e+00
  1.516000e-02  -1.187887e+05   1.595059e+02  -1.513495e+02   9.868786e+00
  1.517000e-02  -1.188043e+05   1.573738e+02  -1.525375e+02   9.868870e+00
  1.518000e-02  -1.188300e+05   1.548492e+02  -1.537257e+02   9.868951e+00
  1.519000e-02  -1.188102e+05   1.563946e+02  -1.549139e+02   9.869008e+00
  1.520000e-02  -1.188449e+05   1.515928e+02  -1.561021e+02   9.869049e+00
  1.521000e-02  -1.188878e+05   1.497633e+02  -1.572908e+02   9.869093e+00
  1.522000e-02  -1.189594e+05   1.526605e+02  -1.584800e+02   9.869157e+00
  1.523000e-02  -1.189884e+05   1.547955e+02  -1.596698e+02   9.869222e+00
  1.524000e-02  -1.189801e+05   1.551773e+02  -1.608596e+02   9.869299e+00
  1.525000e-02  -1.189975e+05   1.550350e+02  -1.620495e+02   9.869396e+00
  1.526000e-02  -1.190231e+05   1.514422e+02  -1.632396e+02   9.869496e+00
  1.527000e-02  -1.190586e+05   1.461606e+02  -1.644300e+02   9.869592e+00
  1.528000e-02  -1.190717e+05   1.479569e+02  -1.656207e+02   9.869678e+00
  1.529000e-02  -1.190467e+05   1.493973e+02  -1.668113e+02   9.869760e+00
  1.530000e-02  -1.190949e+05   1.502427e+02  -1.680020e+02   9.869843e+00
  1.531000e-02  -1.190901e+05   1.527232e+02  -1.691929e+02   9.869920e+00
  1.532000e-02  -1.191263e+05   1.515428e+02  -1.703840e+02   9.869985e+00
  1.533000e-02  -1.191419e+05   1.546397e+02  -1.715753e+02   9.870041e+00
  1.534000e-02  -1.191282e+05   1.522008e+02  -1.727667e+02   9.870062e+00
  1.535000e-02  -1.191668e+05   1.469037e+02  -1.739582e+02   9.870071e+00
  1.536000e-02  -1.191509e+05   1.470401e+02  -1.751497e+02   9.870078e+00
  1.537000e-02  -1.192195e+05   1.463153e+02  -1.763416e+02   9.870071e+00
  1.538000e-02  -1.192177e+05   1.461888e+02  -1.775338e+02   9.870082e+00
  1.539000e-02  -1.192052e+05   1.534111e+02  -1.787259e+02   9.870138e+00
  1.540000e-02  -1.191765e+05   1.535148e+02  -1.799178e+02   9.870237e+00
  1.541000e-02  -1.192066e+05   1.563795e+02  -1.811097e+02   9.870351e+00
  1.542000e-02  -1.192518e+05   1.557685e+02  -1.823020e+02   9.870481e+00
  1.543000e-02  -1.192744e+05   1.602742e+02  -1.834946e+02   9.870611e+00
  1.544000e-02  -1.193096e+05   1.652908e+02  -1.846876e+02   9.870735e+00
  1.545000e-02  -1.193562e+05   1.625314e+02  -1.858809e+02   9.870869e+00
  1.546000e-02  -1.194235e+05   1.568387e+02  -1.870748e+02   9.870980e+00
  1.547000e-02  -1.194899e+05   1.575350e+02  -1.882694e+02   9.871079e+00
  1.548000e-02  -1.194899e+05   1.604300e+02  -1.894643e+02   9.871207e+00
  1.549000e-02  -1.195366e+05   1.598189e+02  -1.906594e+02   9.871363e+00
  1.550000e-02  -1.195764e+05   1.571057e+02  -1.918550e+02   9.871559e+00
  1.551000e-02  -1.196252e+05   1.569467e+02  -1.930510e+02   9.871794e+00
  1.552000e-02  -1.195922e+05   1.580745e+02  -1.942470e+02   9.871997e+00
  1.553000e-02  -1.196456e+05   1.546759e+02  -1.954432e+02   9.872177e+00
  1.554000e-02  -1.196026e+05   1.530231e+02  -1.966395e+02   9.872347e+00
  1.555000e-02  -1.196449e+05   1.505586e+02  -1.978357e+02   9.872496e+00
  1.556000e-02  -1.196368e+05   1.466587e+02  -1.990321e+02   9.872633e+00
  1.557000e-02  -1.197279e+05   1.463966e+02  -2.002289e+02   9.872752e+00
  1.558000e-02  -1.197850e+05   1.438630e+02  -2.014265e+02   9.872873e+00
  1.559000e-02  -1.197998e+05   1.498958e+02  -2.026244e+02   9.873004e+00
  1.560000e-02  -1.198286e+05   1.442072e+02  -2.038226e+02   9.873150e+00
  1.561000e-02  -1.198877e+05   1.415441e+02  -2.050212e+02   9.873322e+00
  1.562000e-02  -1.199032e+05   1.432752e+02  -2.062201e+02   9.873503e+00
  1.563000e-02  -1.199120e+05   1.463625e+02  -2.074192e+02   9.873659e+00
  1.564000e-02  -1.199771e+05   1.413830e+02  -2.086186e+02   9.873794e+00
  1.565000e-02  -1.199993e+05   1.414774e+02  -2.098185e+02   9.873934e+00
  1.566000e-02  -1.199966e+05   1.432749e+02  -2.110185e+02   9.874106e+00
  1.567000e-02  -1.199985e+05   1.431311e+02  -2.122185e+02   9.874311e+00
  1.568000e-02  -1.200488e+05   1.403942e+02  -2.134187e+02   9.874504e+00
  1.569000e-02  -1.200766e+05   1.365056e+02  -2.146193e+02   9.874679e+00
  1.570000e-02  -1.201666e+05   1.359283e+02  -2.158206e+02   9.874866e+00
  1.571000e-02  -1.202315e+05   1.317626e+02  -2.170225e+02   9.875058e+00
  1.572000e-02  -1.202152e+05   1.318369e+02  -2.182248e+02   9.875277e+00
  1.573000e-02  -1.202333e+05   1.355624e+02  -2.194270e+02   9.875528e+00
  1.574000e-02  -1.202243e+05   1.368589e+02  -2.206293e+02   9.875781e+00
  1.575000e-02  -1.202457e+05   1.359986e+02  -2.218317e+02   9.876042e+00
  1.576000e-02  -1.202713e+05   1.337993e+02  -2.230342e+02   9.876288e+00
  1.577000e-02  -1.202793e+05   1.378828e+02  -2.242370e+02   9.876473e+00
  1.578000e-02  -1.203294e+05   1.373483e+02  -2.254400e+02   9.876599e+00
  1.579000e-02  -1.203052e+05   1.357022e+02  -2.266432e+02   9.876707e+00
  1.580000e-02  -1.203403e+05   1.364268e+02  -2.278464e+02   9.876829e+00
  1.581000e-02  -1.203705e+05   1.314869e+02  -2.290500e+02   9.876954e+00
  1.582000e-02  -1.204322e+05   1.307944e+02  -2.302540e+02   9.877043e+00
  1.583000e-02  -1.204758e+05   1.342567e+02  -2.314585e+02   9.877102e+00
  1.584000e-02  -1.204587e+05   1.347260e+02  -2.326632e+02   9.877182e+00
  1.585000e-02  -1.204559e+05   1.371269e+02  -2.338678e+02   9.877292e+00
  1.586000e-02  -1.205218e+05   1.351803e+02  -2.350727e+02   9.877389e+00
  1.587000e-02  -1.204978e+05   1.394617e+02  -2.362778e+02   9.877477e+00
  1.588000e-02  -1.204916e+05   1.396989e+02  -2.374827e+02   9.877571e+00
  1.589000e-02  -1.204643e+05   1.375100e+02  -2.386875e+02   9.877640e+00
  1.590000e-02  -1.204662e+05   1.365078e+02  -2.398922e+02   9.877671e+00
  1.591000e-02  -1.205260e+05   1.333556e+02  -2.410971e+02   9.877698e+00
  1.592000e-02  -1.205675e+05   1.314329e+02  -2.423026e+02   9.877740e+00
  1.593000e-02  -1.205619e+05   1.263965e+02  -2.435082e+02   9.877784e+00
  1.594000e-02  -1.205559e+05   1.252906e+02  -2.447138e+02   9.877838e+00
  1.595000e-02  -1.205481e+05   1.247644e+02  -2.459193e+02   9.877891e+00
  1.596000e-02  -1.205438e+05   1.214724e+02  -2.471248e+02   9.877925e+00
  1.597000e-02  -1.205346e+05   1.273934e+02  -2.483302e+02   9.877950e+00
  1.598000e-02  -1.205648e+05   1.280253e+02  -2.495357e+02   9.877969e+00
  1.599000e-02  -1.206051e+05   1.328664e+02  -2.507415e+02   9.877981e+00
  1.600000e-02  -1.205502e+05   1.340427e+02  -2.519473e+02   9.877983e+00
  1.601000e-02  -1.205325e+05   1.272374e+02  -2.531527e+02   9.877975e+00
  1.602000e-02  -1.205680e+05   1.281647e+02  -2.543582e+02   9.877970e+00
  1.603000e-02  -1.205530e+05   1.285056e+02  -2.555638e+02   9.877968e+00
  1.604000e-02  -1.206009e+05   1.324831e+02  -2.567696e+02   9.877965e+00
  1.605000e-02  -1.206297e+05   1.291633e+02  -2.579758e+02   9.877951e+00
  1.606000e-02  -1.206508e+05   1.290364e+02  -2.591822e+02   9.877948e+00
  1.607000e-02  -1.206422e+05   1.317097e+02  -2.603886e+02   9.877937e+00
  1.608000e-02  -1.207003e+05   1.281860e+02  -2.615953e+02   9.877906e+00
  1.609000e-02  -1.207502e+05   1.348056e+02  -2.628026e+02   9.877853e+00
  1.610000e-02  -1.208081e+05   1.374472e+02  -2.640104e+02   9.877760e+00
  1.611000e-02  -1.208061e+05   1.337614e+02  -2.652185e+02   9.877659e+00
  1.612000e-02  -1.208818e+05   1.312872e+02  -2.664269e+02   9.877558e+00
  1.613000e-02  -1.208968e+05   1.386149e+02  -2.676358e+02   9.877442e+00
  1.614000e-02  -1.208850e+05   1.319646e+02  -2.688447e+02   9.877338e+00
  1.615000e-02  -1.209186e+05   1.259079e+02  -2.700537e+02   9.877252e+00
  1.616000e-02  -1.209774e+05   1.270784e+02  -2.712632e+02   9.877182e+00
  1.617000e-02  -1.209935e+05   1.275218e+02  -2.724730e+02   9.877084e+00
  1.618000e-02  -1.210602e+05   1.291493e+02  -2.736833e+02   9.876949e+00
  1.619000e-02  -1.210658e+05   1.297464e+02  -2.748939e+02   9.876817e+00
  1.620000e-02  -1.211072e+05   1.250110e+02  -2.761048e+02   9.876679e+00
  1.621000e-02  -1.211313e+05   1.253221e+02  -2.773160e+02   9.876513e+00
  1.622000e-02  -1.211454e+05   1.291268e+02  -2.785274e+02   9.876332e+00
  1.623000e-02  -1.211478e+05   1.315280e+02  -2.797389e+02   9.876161e+00
  1.624000e-02  -1.211614e+05   1.338055e+02  -2.809504e+02   9.875978e+00
  1.625000e-02  -1.211805e+05   1.248714e+02  -2.821621e+02   9.875772e+00
  1.626000e-02  -1.212060e+05   1.236064e+02  -2.833740e+02   9.875553e+00
  1.627000e-02  -1.212096e+05   1.267576e+02  -2.845861e+02   9.875320e+00
  1.628000e-02  -1.212292e+05   1.284926e+02  -2.857983e+02   9.875089e+00
  1.629000e-02  -1.212356e+05   1.303898e+02  -2.870106e+02   9.874899e+00
  1.630000e-02  -1.212710e+05   1.318471e+02  -2.882232e+02   9.874742e+00
  1.631000e-02  -1.213556e+05   1.307201e+02  -2.894363e+02   9.874590e+00
  1.632000e-02  -1.214464e+05   1.299214e+02  -2.906503e+02   9.874456e+00
  1.633000e-02  -1.214623e+05   1.293227e+02  -2.918649e+02   9.874346e+00
  1.634000e-02  -1.215098e+05   1.256123e+02  -2.930797e+02   9.874253e+00
  1.635000e-02  -1.214862e+05   1.277074e+02  -2.942947e+02   9.874166e+00
  1.636000e-02  -1.214896e+05   1.275766e+02  -2.955096e+02   9.874094e+00
  1.637000e-02  -1.214898e+05   1.257756e+02  -2.967245e+02   9.874015e+00
  1.638000e-02  -1.215001e+05   1.308363e+02  -2.979394e+02   9.873913e+00
  1.639000e-02  -1.215464e+05   1.330219e+02  -2.991547e+02   9.873820e+00
  1.640000e-02  -1.215875e+05   1.306629e+02  -3.003703e+02   9.873734e+00
  1.641000e-02  -1.216429e+05   1.297780e+02  -3.015865e+02   9.873648e+00
  1.642000e-02  -1.216549e+05   1.315727e+02  -3.028030e+02   9.873592e+00
  1.643000e-02  -1.216674e+05   1.307477e+02  -3.040196e+02   9.873546e+00
  1.644000e-02  -1.217193e+05   1.314831e+02  -3.052365e+02   9.873497e+00
  1.645000e-02  -1.217527e+05   1.314760e+02  -3.064539e+02   9.873475e+00
  1.646000e-02  -1.217725e+05   1.327998e+02  -3.076715e+02   9.873483e+00
  1.647000e-02  -1.217770e+05   1.282511e+02  -3.088892e+02   9.873504e+00
  1.648000e-02  -1.218365e+05   1.308759e+02  -3.101073e+02   9.873521e+00
  1.649000e-02  -1.218585e+05   1.372811e+02  -3.113258e+02   9.873560e+00
  1.650000e-02  -1.219169e+05   1.394863e+02  -3.125447e+02   9.873606e+00
  1.651000e-02  -1.219600e+05   1.402045e+02  -3.137640e+02   9.873660e+00
  1.652000e-02  -1.219866e+05   1.399814e+02  -3.149838e+02   9.873759e+00
  1.653000e-02  -1.219769e+05   1.424824e+02  -3.162036e+02   9.873879e+00
  1.654000e-02  -1.220573e+05   1.408062e+02  -3.174238e+02   9.873992e+00
  1.655000e-02  -1.220254e+05   1.362508e+02  -3.186442e+02   9.874074e+00
  1.656000e-02  -1.220011e+05   1.375845e+02  -3.198643e+02   9.874128e+00
  1.657000e-02  -1.220247e+05   1.308046e+02  -3.210844e+02   9.874181e+00
  1.658000e-02  -1.220199e+05   1.289739e+02  -3.223047e+02   9.874225e+00
  1.659000e-02  -1.220473e+05   1.270765e+02  -3.235250e+02   9.874282e+00
  1.660000e-02  -1.220413e+05   1.275665e+02  -3.247454e+02   9.874361e+00
