             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  1.384200e-01  -3.210965e+03   1.248487e+01  -1.704480e+01   7.691494e-01
  1.384300e-01  -3.213834e+03   1.270902e+01  -1.707693e+01   7.691500e-01
  1.384400e-01  -3.210371e+03   1.297418e+01  -1.710905e+01   7.691509e-01
  1.384500e-01  -3.209516e+03   1.295823e+01  -1.714115e+01   7.691515e-01
  1.384600e-01  -3.208184e+03   1.307484e+01  -1.717324e+01   7.691520e-01
  1.384700e-01  -3.206740e+03   1.303832e+01  -1.720531e+01   7.691524e-01
  1.384800e-01  -3.207503e+03   1.258480e+01  -1.723738e+01   7.691523e-01
  1.384900e-01  -3.209510e+03   1.250611e+01  -1.726947e+01   7.691513e-01
  1.385000e-01  -3.208257e+03   1.290155e+01  -1.730156e+01   7.691497e-01
  1.385100e-01  -3.210181e+03   1.255811e+01  -1.733365e+01   7.691480e-01
  1.385200e-01  -3.212782e+03   1.235399e+01  -1.736576e+01   7.691456e-01
  1.385300e-01  -3.213554e+03   1.259512e+01  -1.739789e+01   7.691435e-01
  1.385400e-01  -3.213265e+03   1.269597e+01  -1.743003e+01   7.691426e-01
  1.385500e-01  -3.215992e+03   1.253516e+01  -1.746217e+01   7.691420e-01
  1.385600e-01  -3.215047e+03   1.284634e+01  -1.749433e+01   7.691383e-01
  1.385700e-01  -3.216040e+03   1.278160e+01  -1.752648e+01   7.691299e-01
  1.385800e-01  -3.218226e+03   1.275542e+01  -1.755866e+01   7.691201e-01
  1.385900e-01  -3.217477e+03   1.300754e+01  -1.759083e+01   7.691116e-01
  1.386000e-01  -3.216443e+03   1.314323e+01  -1.762300e+01   7.691045e-01
  1.386100e-01  -3.215350e+03   1.294824e+01  -1.765516e+01   7.690974e-01
  1.386200e-01  -3.214314e+03   1.279194e+01  -1.768731e+01   7.690872e-01
  1.386300e-01  -3.215624e+03   1.260448e+01  -1.771946e+01   7.690772e-01
  1.386400e-01  -3.213508e+03   1.244180e+01  -1.775161e+01   7.690700e-01
  1.386500e-01  -3.214124e+03   1.238194e+01  -1.778374e+01   7.690630e-01
  1.386600e-01  -3.211749e+03   1.244045e+01  -1.781587e+01   7.690568e-01
  1.386700e-01  -3.213969e+03   1.220302e+01  -1.784800e+01   7.690514e-01
  1.386800e-01  -3.215255e+03   1.252672e+01  -1.788015e+01   7.690463e-01
  1.386900e-01  -3.215878e+03   1.256208e+01  -1.791230e+01   7.690418e-01
  1.387000e-01  -3.220054e+03   1.256460e+01  -1.794448e+01   7.690384e-01
  1.387100e-01  -3.220349e+03   1.256269e+01  -1.797669e+01   7.690357e-01
  1.387200e-01  -3.220582e+03   1.274860e+01  -1.800889e+01   7.690313e-01
  1.387300e-01  -3.220208e+03   1.257911e+01  -1.804110e+01   7.690268e-01
  1.387400e-01  -3.220214e+03   1.275832e+01  -1.807330e+01   7.690247e-01
  1.387500e-01  -3.222508e+03   1.247626e+01  -1.810551e+01   7.690224e-01
  1.387600e-01  -3.220554e+03   1.214872e+01  -1.813773e+01   7.690205e-01
  1.387700e-01  -3.219582e+03   1.224449e+01  -1.816993e+01   7.690199e-01
  1.387800e-01  -3.215068e+03   1.231947e+01  -1.820210e+01   7.690180e-01
  1.387900e-01  -3.218365e+03   1.223878e+01  -1.823427e+01   7.690136e-01
  1.388000e-01  -3.219546e+03   1.210956e+01  -1.826646e+01   7.690075e-01
  1.388100e-01  -3.220833e+03   1.198824e+01  -1.829866e+01   7.690020e-01
  1.388200e-01  -3.224146e+03   1.188835e+01  -1.833088e+01   7.689975e-01
  1.388300e-01  -3.228245e+03   1.191947e+01  -1.836315e+01   7.689930e-01
  1.388400e-01  -3.228897e+03   1.188666e+01  -1.839543e+01   7.689854e-01
  1.388500e-01  -3.225818e+03   1.171771e+01  -1.842770e+01   7.689745e-01
  1.388600e-01  -3.227418e+03   1.216901e+01  -1.845997e+01   7.689638e-01
  1.388700e-01  -3.224329e+03   1.233003e+01  -1.849223e+01   7.689541e-01
  1.388800e-01  -3.227899e+03   1.220884e+01  -1.852449e+01   7.689451e-01
  1.388900e-01  -3.225215e+03   1.206483e+01  -1.855676e+01   7.689353e-01
  1.389000e-01  -3.223732e+03   1.217681e+01  -1.858900e+01   7.689242e-01
  1.389100e-01  -3.225840e+03   1.195537e+01  -1.862125e+01   7.689129e-01
  1.389200e-01  -3.228470e+03   1.188541e+01  -1.865352e+01   7.689031e-01
  1.389300e-01  -3.225733e+03   1.206472e+01  -1.868579e+01   7.688961e-01
  1.389400e-01  -3.229272e+03   1.166608e+01  -1.871807e+01   7.688913e-01
  1.389500e-01  -3.227565e+03   1.203125e+01  -1.875035e+01   7.688874e-01
  1.389600e-01  -3.224640e+03   1.175970e+01  -1.878261e+01   7.688836e-01
  1.389700e-01  -3.224896e+03   1.163377e+01  -1.881486e+01   7.688811e-01
  1.389800e-01  -3.222087e+03   1.169756e+01  -1.884709e+01   7.688806e-01
  1.389900e-01  -3.222333e+03   1.195776e+01  -1.887932e+01   7.688808e-01
  1.390000e-01  -3.221614e+03   1.195889e+01  -1.891154e+01   7.688824e-01
  1.390100e-01  -3.225997e+03   1.189496e+01  -1.894377e+01   7.688870e-01
  1.390200e-01  -3.219663e+03   1.184667e+01  -1.897600e+01   7.688931e-01
  1.390300e-01  -3.222830e+03   1.190984e+01  -1.900822e+01   7.689006e-01
  1.390400e-01  -3.222713e+03   1.189953e+01  -1.904044e+01   7.689088e-01
  1.390500e-01  -3.224177e+03   1.200583e+01  -1.907268e+01   7.689168e-01
  1.390600e-01  -3.228407e+03   1.198420e+01  -1.910494e+01   7.689262e-01
  1.390700e-01  -3.229097e+03   1.169006e+01  -1.913723e+01   7.689361e-01
  1.390800e-01  -3.231555e+03   1.187847e+01  -1.916953e+01   7.689450e-01
  1.390900e-01  -3.231961e+03   1.179060e+01  -1.920185e+01   7.689530e-01
  1.391000e-01  -3.232145e+03   1.165174e+01  -1.923417e+01   7.689587e-01
  1.391100e-01  -3.235918e+03   1.174040e+01  -1.926651e+01   7.689603e-01
  1.391200e-01  -3.233389e+03   1.186174e+01  -1.929886e+01   7.689600e-01
  1.391300e-01  -3.234191e+03   1.201580e+01  -1.933119e+01   7.689614e-01
  1.391400e-01  -3.232061e+03   1.201616e+01  -1.936352e+01   7.689655e-01
  1.391500e-01  -3.231340e+03   1.229802e+01  -1.939584e+01   7.689695e-01
  1.391600e-01  -3.230938e+03   1.274991e+01  -1.942815e+01   7.689707e-01
  1.391700e-01  -3.229642e+03   1.299614e+01  -1.946046e+01   7.689717e-01
  1.391800e-01  -3.231572e+03   1.310486e+01  -1.949276e+01   7.689728e-01
  1.391900e-01  -3.236413e+03   1.298194e+01  -1.952510e+01   7.689715e-01
  1.392000e-01  -3.235379e+03   1.303323e+01  -1.955746e+01   7.689672e-01
  1.392100e-01  -3.231992e+03   1.280317e+01  -1.958980e+01   7.689602e-01
  1.392200e-01  -3.230172e+03   1.325047e+01  -1.962211e+01   7.689525e-01
  1.392300e-01  -3.231818e+03   1.346958e+01  -1.965442e+01   7.689435e-01
  1.392400e-01  -3.232361e+03   1.375842e+01  -1.968674e+01   7.689351e-01
  1.392500e-01  -3.233835e+03   1.374484e+01  -1.971907e+01   7.689273e-01
  1.392600e-01  -3.230017e+03   1.368315e+01  -1.975139e+01   7.689170e-01
  1.392700e-01  -3.230365e+03   1.374817e+01  -1.978369e+01   7.689064e-01
  1.392800e-01  -3.227492e+03   1.376858e+01  -1.981598e+01   7.688967e-01
  1.392900e-01  -3.231505e+03   1.404828e+01  -1.984828e+01   7.688852e-01
  1.393000e-01  -3.231191e+03   1.378998e+01  -1.988059e+01   7.688741e-01
  1.393100e-01  -3.229168e+03   1.366572e+01  -1.991289e+01   7.688656e-01
  1.393200e-01  -3.227259e+03   1.367900e+01  -1.994517e+01   7.688587e-01
  1.393300e-01  -3.227059e+03   1.355882e+01  -1.997745e+01   7.688523e-01
  1.393400e-01  -3.226037e+03   1.345578e+01  -2.000971e+01   7.688448e-01
  1.393500e-01  -3.227417e+03   1.354686e+01  -2.004198e+01   7.688354e-01
  1.393600e-01  -3.230161e+03   1.357851e+01  -2.007427e+01   7.688246e-01
  1.393700e-01  -3.232201e+03   1.371603e+01  -2.010658e+01   7.688135e-01
  1.393800e-01  -3.233258e+03   1.375056e+01  -2.013890e+01   7.688043e-01
  1.393900e-01  -3.235292e+03   1.355911e+01  -2.017125e+01   7.687965e-01
  1.394000e-01  -3.236338e+03   1.322026e+01  -2.020361e+01   7.687876e-01
  1.394100e-01  -3.236931e+03   1.339316e+01  -2.023597e+01   7.687773e-01
  1.394200e-01  -3.235061e+03   1.299740e+01  -2.026833e+01   7.687672e-01
  1.394300e-01  -3.234642e+03   1.295993e+01  -2.030068e+01   7.687557e-01
  1.394400e-01  -3.233582e+03   1.302268e+01  -2.033302e+01   7.687437e-01
  1.394500e-01  -3.231408e+03   1.293431e+01  -2.036535e+01   7.687303e-01
  1.394600e-01  -3.230375e+03   1.307017e+01  -2.039766e+01   7.687131e-01
  1.394700e-01  -3.228327e+03   1.330444e+01  -2.042995e+01   7.686957e-01
  1.394800e-01  -3.231106e+03   1.357381e+01  -2.046225e+01   7.686806e-01
  1.394900e-01  -3.233020e+03   1.334641e+01  -2.049457e+01   7.686679e-01
  1.395000e-01  -3.232363e+03   1.332001e+01  -2.052689e+01   7.686553e-01
  1.395100e-01  -3.234324e+03   1.318382e+01  -2.055923e+01   7.686421e-01
  1.395200e-01  -3.234702e+03   1.309034e+01  -2.059157e+01   7.686294e-01
  1.395300e-01  -3.237124e+03   1.300943e+01  -2.062393e+01   7.686157e-01
  1.395400e-01  -3.239753e+03   1.302489e+01  -2.065632e+01   7.685997e-01
  1.395500e-01  -3.241193e+03   1.300797e+01  -2.068872e+01   7.685823e-01
  1.395600e-01  -3.243369e+03   1.299008e+01  -2.072114e+01   7.685636e-01
  1.395700e-01  -3.242986e+03   1.264045e+01  -2.075358e+01   7.685437e-01
  1.395800e-01  -3.242810e+03   1.272525e+01  -2.078600e+01   7.685232e-01
  1.395900e-01  -3.244735e+03   1.271054e+01  -2.081844e+01   7.685042e-01
  1.396000e-01  -3.241633e+03   1.239241e+01  -2.085087e+01   7.684853e-01
  1.396100e-01  -3.239425e+03   1.193210e+01  -2.088328e+01   7.684660e-01
  1.396200e-01  -3.238804e+03   1.241783e+01  -2.091567e+01   7.684472e-01
  1.396300e-01  -3.238707e+03   1.248126e+01  -2.094806e+01   7.684288e-01
  1.396400e-01  -3.243628e+03   1.235560e+01  -2.098047e+01   7.684103e-01
  1.396500e-01  -3.241262e+03   1.250545e+01  -2.101289e+01   7.683895e-01
  1.396600e-01  -3.236827e+03   1.286334e+01  -2.104528e+01   7.683675e-01
  1.396700e-01  -3.238442e+03   1.266376e+01  -2.107766e+01   7.683490e-01
  1.396800e-01  -3.237032e+03   1.252003e+01  -2.111004e+01   7.683349e-01
  1.396900e-01  -3.239565e+03   1.269767e+01  -2.114242e+01   7.683212e-01
  1.397000e-01  -3.240506e+03   1.239119e+01  -2.117482e+01   7.683077e-01
  1.397100e-01  -3.238024e+03   1.247924e+01  -2.120721e+01   7.682954e-01
  1.397200e-01  -3.241266e+03   1.254391e+01  -2.123961e+01   7.682839e-01
  1.397300e-01  -3.237287e+03   1.250023e+01  -2.127200e+01   7.682736e-01
  1.397400e-01  -3.239912e+03   1.267063e+01  -2.130439e+01   7.682639e-01
  1.397500e-01  -3.237802e+03   1.273435e+01  -2.133678e+01   7.682536e-01
  1.397600e-01  -3.236412e+03   1.270712e+01  -2.136915e+01   7.682437e-01
  1.397700e-01  -3.239159e+03   1.284484e+01  -2.140153e+01   7.682338e-01
  1.397800e-01  -3.241188e+03   1.293438e+01  -2.143393e+01   7.682243e-01
  1.397900e-01  -3.241208e+03   1.291678e+01  -2.146634e+01   7.682143e-01
  1.398000e-01  -3.240284e+03   1.278416e+01  -2.149875e+01   7.682011e-01
  1.398100e-01  -3.241953e+03   1.301790e+01  -2.153116e+01   7.681872e-01
  1.398200e-01  -3.241587e+03   1.295258e+01  -2.156358e+01   7.681759e-01
  1.398300e-01  -3.241446e+03   1.296571e+01  -2.159599e+01   7.681653e-01
  1.398400e-01  -3.241444e+03   1.269830e+01  -2.162841e+01   7.681548e-01
  1.398500e-01  -3.242158e+03   1.264671e+01  -2.166082e+01   7.681459e-01
  1.398600e-01  -3.239741e+03   1.238367e+01  -2.169323e+01   7.681385e-01
  1.398700e-01  -3.238820e+03   1.221742e+01  -2.172563e+01   7.681314e-01
  1.398800e-01  -3.235067e+03   1.245195e+01  -2.175800e+01   7.681247e-01
  1.398900e-01  -3.235187e+03   1.236429e+01  -2.179035e+01   7.681180e-01
  1.399000e-01  -3.232215e+03   1.263898e+01  -2.182268e+01   7.681100e-01
  1.399100e-01  -3.235757e+03   1.244645e+01  -2.185502e+01   7.681012e-01
  1.399200e-01  -3.234040e+03   1.246885e+01  -2.188737e+01   7.680919e-01
  1.399300e-01  -3.231002e+03   1.246371e+01  -2.191970e+01   7.680819e-01
  1.399400e-01  -3.225548e+03   1.270501e+01  -2.195198e+01   7.680733e-01
  1.399500e-01  -3.225885e+03   1.295776e+01  -2.198424e+01   7.680661e-01
  1.399600e-01  -3.227712e+03   1.288759e+01  -2.201651e+01   7.680575e-01
  1.399700e-01  -3.225698e+03   1.299236e+01  -2.204877e+01   7.680487e-01
  1.399800e-01  -3.226276e+03   1.311355e+01  -2.208103e+01   7.680408e-01
  1.399900e-01  -3.227553e+03   1.323344e+01  -2.211330e+01   7.680324e-01
  1.400000e-01  -3.226592e+03   1.344524e+01  -2.214557e+01   7.680256e-01
  1.400100e-01  -3.230592e+03   1.351975e+01  -2.217786e+01   7.680208e-01
  1.400200e-01  -3.230164e+03   1.329529e+01  -2.221016e+01   7.680176e-01
  1.400300e-01  -3.228459e+03   1.314526e+01  -2.224246e+01   7.680154e-01
  1.400400e-01  -3.227157e+03   1.272520e+01  -2.227473e+01   7.680131e-01
  1.400500e-01  -3.226116e+03   1.319208e+01  -2.230700e+01   7.680113e-01
  1.400600e-01  -3.227270e+03   1.338109e+01  -2.233927e+01   7.680099e-01
  1.400700e-01  -3.228508e+03   1.278902e+01  -2.237155e+01   7.680081e-01
  1.400800e-01  -3.230235e+03   1.269041e+01  -2.240384e+01   7.680052e-01
  1.400900e-01  -3.232522e+03   1.323977e+01  -2.243615e+01   7.680036e-01
  1.401000e-01  -3.234116e+03   1.340963e+01  -2.246849e+01   7.680038e-01
  1.401100e-01  -3.234348e+03   1.316991e+01  -2.250083e+01   7.680050e-01
  1.401200e-01  -3.231530e+03   1.349419e+01  -2.253316e+01   7.680086e-01
  1.401300e-01  -3.235361e+03   1.313516e+01  -2.256549e+01   7.680138e-01
  1.401400e-01  -3.234549e+03   1.333261e+01  -2.259784e+01   7.680203e-01
  1.401500e-01  -3.235391e+03   1.340517e+01  -2.263019e+01   7.680294e-01
  1.401600e-01  -3.236893e+03   1.329078e+01  -2.266255e+01   7.680411e-01
  1.401700e-01  -3.235919e+03   1.307471e+01  -2.269492e+01   7.680520e-01
  1.401800e-01  -3.237895e+03   1.279083e+01  -2.272729e+01   7.680598e-01
  1.401900e-01  -3.239231e+03   1.293939e+01  -2.275967e+01   7.680663e-01
  1.402000e-01  -3.239182e+03   1.283439e+01  -2.279206e+01   7.680708e-01
  1.402100e-01  -3.243746e+03   1.255723e+01  -2.282448e+01   7.680734e-01
  1.402200e-01  -3.249890e+03   1.255270e+01  -2.285695e+01   7.680724e-01
  1.402300e-01  -3.248770e+03   1.312853e+01  -2.288944e+01   7.680690e-01
  1.402400e-01  -3.244617e+03   1.346049e+01  -2.292191e+01   7.680663e-01
  1.402500e-01  -3.242926e+03   1.379877e+01  -2.295435e+01   7.680645e-01
  1.402600e-01  -3.241897e+03   1.330809e+01  -2.298677e+01   7.680641e-01
  1.402700e-01  -3.243814e+03   1.354789e+01  -2.301920e+01   7.680625e-01
  1.402800e-01  -3.242667e+03   1.346575e+01  -2.305163e+01   7.680587e-01
  1.402900e-01  -3.243047e+03   1.348028e+01  -2.308406e+01   7.680558e-01
  1.403000e-01  -3.240692e+03   1.345006e+01  -2.311648e+01   7.680526e-01
  1.403100e-01  -3.241805e+03   1.349700e+01  -2.314889e+01   7.680477e-01
  1.403200e-01  -3.241713e+03   1.349845e+01  -2.318131e+01   7.680423e-01
  1.403300e-01  -3.241395e+03   1.329227e+01  -2.321372e+01   7.680380e-01
  1.403400e-01  -3.239842e+03   1.304243e+01  -2.324613e+01   7.680344e-01
  1.403500e-01  -3.239766e+03   1.306033e+01  -2.327853e+01   7.680308e-01
  1.403600e-01  -3.241041e+03   1.338216e+01  -2.331093e+01   7.680287e-01
  1.403700e-01  -3.241715e+03   1.337185e+01  -2.334335e+01   7.680260e-01
  1.403800e-01  -3.242458e+03   1.344912e+01  -2.337577e+01   7.680222e-01
  1.403900e-01  -3.243999e+03   1.316513e+01  -2.340820e+01   7.680181e-01
  1.404000e-01  -3.244611e+03   1.303363e+01  -2.344064e+01   7.680142e-01
  1.404100e-01  -3.246878e+03   1.323129e+01  -2.347310e+01   7.680134e-01
  1.404200e-01  -3.250384e+03   1.282237e+01  -2.350559e+01   7.680146e-01
  1.404300e-01  -3.246987e+03   1.255197e+01  -2.353807e+01   7.680129e-01
  1.404400e-01  -3.245975e+03   1.249258e+01  -2.357054e+01   7.680084e-01
  1.404500e-01  -3.242752e+03   1.229868e+01  -2.360298e+01   7.680024e-01
  1.404600e-01  -3.238699e+03   1.228389e+01  -2.363539e+01   7.679957e-01
  1.404700e-01  -3.238049e+03   1.252603e+01  -2.366777e+01   7.679887e-01
  1.404800e-01  -3.236999e+03   1.259384e+01  -2.370015e+01   7.679819e-01
  1.404900e-01  -3.239602e+03   1.260865e+01  -2.373253e+01   7.679757e-01
  1.405000e-01  -3.238540e+03   1.222125e+01  -2.376492e+01   7.679682e-01
  1.405100e-01  -3.235361e+03   1.248728e+01  -2.379729e+01   7.679583e-01
  1.405200e-01  -3.234910e+03   1.251810e+01  -2.382964e+01   7.679495e-01
  1.405300e-01  -3.235809e+03   1.284362e+01  -2.386200e+01   7.679412e-01
  1.405400e-01  -3.236235e+03   1.320611e+01  -2.389436e+01   7.679305e-01
  1.405500e-01  -3.235041e+03   1.331522e+01  -2.392671e+01   7.679195e-01
  1.405600e-01  -3.235972e+03   1.331876e+01  -2.395907e+01   7.679085e-01
  1.405700e-01  -3.235406e+03   1.296939e+01  -2.399142e+01   7.678980e-01
  1.405800e-01  -3.233961e+03   1.293883e+01  -2.402377e+01   7.678859e-01
  1.405900e-01  -3.232864e+03   1.303393e+01  -2.405610e+01   7.678725e-01
  1.406000e-01  -3.236756e+03   1.271068e+01  -2.408845e+01   7.678606e-01
  1.406100e-01  -3.235343e+03   1.281205e+01  -2.412081e+01   7.678515e-01
  1.406200e-01  -3.230646e+03   1.271963e+01  -2.415314e+01   7.678417e-01
  1.406300e-01  -3.227477e+03   1.239783e+01  -2.418543e+01   7.678282e-01
  1.406400e-01  -3.227692e+03   1.208962e+01  -2.421771e+01   7.678133e-01
  1.406500e-01  -3.232299e+03   1.220054e+01  -2.425001e+01   7.677974e-01
  1.406600e-01  -3.236225e+03   1.218253e+01  -2.428235e+01   7.677813e-01
  1.406700e-01  -3.240387e+03   1.256400e+01  -2.431474e+01   7.677672e-01
  1.406800e-01  -3.239361e+03   1.261246e+01  -2.434713e+01   7.677555e-01
  1.406900e-01  -3.240829e+03   1.250078e+01  -2.437953e+01   7.677460e-01
  1.407000e-01  -3.243973e+03   1.252377e+01  -2.441196e+01   7.677374e-01
  1.407100e-01  -3.241213e+03   1.272421e+01  -2.444438e+01   7.677292e-01
  1.407200e-01  -3.241201e+03   1.255318e+01  -2.447680e+01   7.677215e-01
  1.407300e-01  -3.242661e+03   1.273518e+01  -2.450922e+01   7.677137e-01
  1.407400e-01  -3.243150e+03   1.291301e+01  -2.454165e+01   7.677068e-01
  1.407500e-01  -3.242707e+03   1.261795e+01  -2.457407e+01   7.677006e-01
  1.407600e-01  -3.243977e+03   1.257942e+01  -2.460651e+01   7.676937e-01
  1.407700e-01  -3.247149e+03   1.240615e+01  -2.463896e+01   7.676892e-01
  1.407800e-01  -3.244718e+03   1.233568e+01  -2.467142e+01   7.676877e-01
  1.407900e-01  -3.245507e+03   1.221681e+01  -2.470387e+01   7.676849e-01
  1.408000e-01  -3.247663e+03   1.235100e+01  -2.473634e+01   7.676808e-01
  1.408100e-01  -3.249547e+03   1.216853e+01  -2.476883e+01   7.676771e-01
  1.408200e-01  -3.251500e+03   1.275831e+01  -2.480133e+01   7.676744e-01
  1.408300e-01  -3.249136e+03   1.262517e+01  -2.483383e+01   7.676724e-01
  1.408400e-01  -3.250799e+03   1.310697e+01  -2.486633e+01   7.676723e-01
  1.408500e-01  -3.249914e+03   1.294792e+01  -2.489884e+01   7.676746e-01
  1.408600e-01  -3.253131e+03   1.329428e+01  -2.493135e+01   7.676770e-01
  1.408700e-01  -3.256073e+03   1.313490e+01  -2.496390e+01   7.676777e-01
  1.408800e-01  -3.252758e+03   1.281917e+01  -2.499644e+01   7.676790e-01
  1.408900e-01  -3.251450e+03   1.351045e+01  -2.502896e+01   7.676813e-01
  1.409000e-01  -3.250083e+03   1.358505e+01  -2.506147e+01   7.676813e-01
  1.409100e-01  -3.249906e+03   1.373703e+01  -2.509397e+01   7.676788e-01
  1.409200e-01  -3.251973e+03   1.385851e+01  -2.512648e+01   7.676741e-01
  1.409300e-01  -3.250435e+03   1.399451e+01  -2.515899e+01   7.676658e-01
  1.409400e-01  -3.252444e+03   1.353463e+01  -2.519151e+01   7.676529e-01
  1.409500e-01  -3.250220e+03   1.360532e+01  -2.522402e+01   7.676383e-01
  1.409600e-01  -3.255980e+03   1.311061e+01  -2.525655e+01   7.676242e-01
  1.409700e-01  -3.252555e+03   1.305732e+01  -2.528909e+01   7.676084e-01
  1.409800e-01  -3.248964e+03   1.282137e+01  -2.532160e+01   7.675926e-01
  1.409900e-01  -3.247214e+03   1.277068e+01  -2.535408e+01   7.675780e-01
  1.410000e-01  -3.248282e+03   1.240080e+01  -2.538656e+01   7.675644e-01
  1.410100e-01  -3.248229e+03   1.280883e+01  -2.541904e+01   7.675510e-01
  1.410200e-01  -3.251143e+03   1.268908e+01  -2.545154e+01   7.675349e-01
  1.410300e-01  -3.250532e+03   1.235292e+01  -2.548405e+01   7.675185e-01
  1.410400e-01  -3.250225e+03   1.235320e+01  -2.551655e+01   7.675058e-01
  1.410500e-01  -3.250236e+03   1.203425e+01  -2.554905e+01   7.674922e-01
  1.410600e-01  -3.250874e+03   1.182572e+01  -2.558156e+01   7.674757e-01
  1.410700e-01  -3.250123e+03   1.176435e+01  -2.561406e+01   7.674603e-01
  1.410800e-01  -3.248314e+03   1.155470e+01  -2.564656e+01   7.674460e-01
  1.410900e-01  -3.249110e+03   1.163158e+01  -2.567904e+01   7.674312e-01
  1.411000e-01  -3.250983e+03   1.162524e+01  -2.571154e+01   7.674145e-01
  1.411100e-01  -3.251950e+03   1.161478e+01  -2.574406e+01   7.673966e-01
  1.411200e-01  -3.249383e+03   1.164743e+01  -2.577657e+01   7.673790e-01
  1.411300e-01  -3.247968e+03   1.129728e+01  -2.580905e+01   7.673631e-01
  1.411400e-01  -3.248323e+03   1.135223e+01  -2.584153e+01   7.673501e-01
  1.411500e-01  -3.248065e+03   1.127469e+01  -2.587402e+01   7.673394e-01
  1.411600e-01  -3.245315e+03   1.156256e+01  -2.590648e+01   7.673291e-01
  1.411700e-01  -3.244701e+03   1.170908e+01  -2.593893e+01   7.673181e-01
