             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  3.390000e-03  -9.853472e+02   2.750712e+02   6.748315e+01   1.141938e+00
  3.400000e-03  -1.085407e+03   2.729305e+02   6.747280e+01   1.143307e+00
  3.410000e-03  -1.162460e+03   2.741990e+02   6.746156e+01   1.144719e+00
  3.420000e-03  -1.124772e+03   2.761055e+02   6.745012e+01   1.146184e+00
  3.430000e-03  -1.154227e+03   2.733445e+02   6.743873e+01   1.147682e+00
  3.440000e-03  -1.246393e+03   2.713990e+02   6.742672e+01   1.149184e+00
  3.450000e-03  -1.336694e+03   2.670754e+02   6.741381e+01   1.150685e+00
  3.460000e-03  -1.365125e+03   2.773650e+02   6.740030e+01   1.152214e+00
  3.470000e-03  -1.373639e+03   2.749248e+02   6.738660e+01   1.153739e+00
  3.480000e-03  -1.480584e+03   2.802811e+02   6.737233e+01   1.155243e+00
  3.490000e-03  -1.620126e+03   2.828101e+02   6.735683e+01   1.156758e+00
  3.500000e-03  -1.615203e+03   2.858895e+02   6.734065e+01   1.158287e+00
  3.510000e-03  -1.747572e+03   2.822574e+02   6.732384e+01   1.159780e+00
  3.520000e-03  -1.822101e+03   2.781642e+02   6.730599e+01   1.161192e+00
  3.530000e-03  -1.865669e+03   2.858599e+02   6.728755e+01   1.162600e+00
  3.540000e-03  -1.955184e+03   2.825614e+02   6.726845e+01   1.163993e+00
  3.550000e-03  -2.006480e+03   2.758003e+02   6.724864e+01   1.165345e+00
  3.560000e-03  -2.023131e+03   2.789205e+02   6.722849e+01   1.166723e+00
  3.570000e-03  -2.134299e+03   2.768127e+02   6.720770e+01   1.168109e+00
  3.580000e-03  -2.161614e+03   2.864139e+02   6.718623e+01   1.169497e+00
  3.590000e-03  -2.108504e+03   2.878917e+02   6.716487e+01   1.170901e+00
  3.600000e-03  -2.105143e+03   2.827115e+02   6.714381e+01   1.172291e+00
  3.610000e-03  -2.181335e+03   2.782331e+02   6.712237e+01   1.173683e+00
  3.620000e-03  -2.193971e+03   2.874938e+02   6.710050e+01   1.175103e+00
  3.630000e-03  -2.245865e+03   2.820000e+02   6.707830e+01   1.176491e+00
  3.640000e-03  -2.367310e+03   2.890368e+02   6.705523e+01   1.177825e+00
  3.650000e-03  -2.441950e+03   2.877077e+02   6.703119e+01   1.179155e+00
  3.660000e-03  -2.482519e+03   2.919875e+02   6.700656e+01   1.180505e+00
  3.670000e-03  -2.572846e+03   2.963961e+02   6.698129e+01   1.181855e+00
  3.680000e-03  -2.587467e+03   2.933516e+02   6.695549e+01   1.183189e+00
  3.690000e-03  -2.663170e+03   2.905382e+02   6.692923e+01   1.184494e+00
  3.700000e-03  -2.779699e+03   2.883798e+02   6.690202e+01   1.185757e+00
  3.710000e-03  -2.817878e+03   2.886715e+02   6.687403e+01   1.187005e+00
  3.720000e-03  -2.940978e+03   2.825996e+02   6.684524e+01   1.188206e+00
  3.730000e-03  -2.976320e+03   2.811500e+02   6.681565e+01   1.189348e+00
  3.740000e-03  -3.037586e+03   2.761739e+02   6.678558e+01   1.190491e+00
  3.750000e-03  -3.107641e+03   2.778630e+02   6.675485e+01   1.191662e+00
  3.760000e-03  -3.236228e+03   2.759797e+02   6.672313e+01   1.192845e+00
  3.770000e-03  -3.258342e+03   2.789810e+02   6.669066e+01   1.194029e+00
  3.780000e-03  -3.352981e+03   2.781884e+02   6.665760e+01   1.195277e+00
  3.790000e-03  -3.466589e+03   2.746772e+02   6.662351e+01   1.196588e+00
  3.800000e-03  -3.571795e+03   2.742457e+02   6.658831e+01   1.197909e+00
  3.810000e-03  -3.616932e+03   2.720176e+02   6.655237e+01   1.199230e+00
  3.820000e-03  -3.739943e+03   2.682079e+02   6.651559e+01   1.200563e+00
  3.830000e-03  -3.845991e+03   2.707385e+02   6.647766e+01   1.201907e+00
  3.840000e-03  -3.938182e+03   2.727956e+02   6.643874e+01   1.203254e+00
  3.850000e-03  -3.946946e+03   2.791551e+02   6.639931e+01   1.204620e+00
  3.860000e-03  -4.018627e+03   2.797377e+02   6.635948e+01   1.205999e+00
  3.870000e-03  -4.105152e+03   2.839723e+02   6.631886e+01   1.207377e+00
  3.880000e-03  -4.160802e+03   2.863346e+02   6.627753e+01   1.208758e+00
  3.890000e-03  -4.151318e+03   2.894551e+02   6.623597e+01   1.210162e+00
  3.900000e-03  -4.290867e+03   2.825570e+02   6.619376e+01   1.211589e+00
  3.910000e-03  -4.357440e+03   2.837137e+02   6.615052e+01   1.213013e+00
  3.920000e-03  -4.420667e+03   2.818442e+02   6.610663e+01   1.214449e+00
  3.930000e-03  -4.539529e+03   2.779182e+02   6.606183e+01   1.215856e+00
  3.940000e-03  -4.627330e+03   2.798575e+02   6.601600e+01   1.217214e+00
  3.950000e-03  -4.729332e+03   2.851072e+02   6.596921e+01   1.218578e+00
  3.960000e-03  -4.757078e+03   2.888811e+02   6.592178e+01   1.219956e+00
  3.970000e-03  -4.902613e+03   2.898780e+02   6.587348e+01   1.221345e+00
  3.980000e-03  -4.967325e+03   2.878583e+02   6.582413e+01   1.222690e+00
  3.990000e-03  -5.035201e+03   2.834938e+02   6.577412e+01   1.223981e+00
  4.000000e-03  -5.136765e+03   2.778191e+02   6.572326e+01   1.225251e+00
  4.010000e-03  -5.121771e+03   2.764935e+02   6.567197e+01   1.226492e+00
  4.020000e-03  -5.150147e+03   2.703611e+02   6.562061e+01   1.227685e+00
  4.030000e-03  -5.193382e+03   2.688871e+02   6.556889e+01   1.228844e+00
  4.040000e-03  -5.254164e+03   2.615875e+02   6.551665e+01   1.229977e+00
  4.050000e-03  -5.418016e+03   2.586988e+02   6.546329e+01   1.231120e+00
  4.060000e-03  -5.429789e+03   2.561576e+02   6.540905e+01   1.232271e+00
  4.070000e-03  -5.557066e+03   2.591352e+02   6.535412e+01   1.233388e+00
  4.080000e-03  -5.638491e+03   2.579892e+02   6.529814e+01   1.234505e+00
  4.090000e-03  -5.783515e+03   2.612248e+02   6.524103e+01   1.235671e+00
  4.100000e-03  -5.856867e+03   2.619282e+02   6.518283e+01   1.236892e+00
  4.110000e-03  -5.933300e+03   2.657024e+02   6.512388e+01   1.238109e+00
  4.120000e-03  -5.951999e+03   2.671600e+02   6.506445e+01   1.239316e+00
  4.130000e-03  -6.003389e+03   2.679980e+02   6.500467e+01   1.240565e+00
  4.140000e-03  -6.137705e+03   2.641435e+02   6.494397e+01   1.241819e+00
  4.150000e-03  -6.175271e+03   2.650670e+02   6.488240e+01   1.243031e+00
  4.160000e-03  -6.225359e+03   2.768156e+02   6.482040e+01   1.244236e+00
  4.170000e-03  -6.342317e+03   2.777251e+02   6.475756e+01   1.245441e+00
  4.180000e-03  -6.348348e+03   2.780427e+02   6.469411e+01   1.246655e+00
  4.190000e-03  -6.385135e+03   2.725004e+02   6.463044e+01   1.247882e+00
  4.200000e-03  -6.428759e+03   2.685049e+02   6.456637e+01   1.249084e+00
  4.210000e-03  -6.508780e+03   2.642934e+02   6.450168e+01   1.250239e+00
  4.220000e-03  -6.510876e+03   2.666511e+02   6.443659e+01   1.251355e+00
  4.230000e-03  -6.580606e+03   2.617013e+02   6.437113e+01   1.252452e+00
  4.240000e-03  -6.639645e+03   2.586664e+02   6.430503e+01   1.253521e+00
  4.250000e-03  -6.667741e+03   2.561861e+02   6.423849e+01   1.254567e+00
  4.260000e-03  -6.745818e+03   2.600826e+02   6.417142e+01   1.255585e+00
  4.270000e-03  -6.866501e+03   2.514591e+02   6.410336e+01   1.256579e+00
  4.280000e-03  -6.944507e+03   2.470198e+02   6.403431e+01   1.257565e+00
  4.290000e-03  -6.989000e+03   2.438942e+02   6.396464e+01   1.258557e+00
  4.300000e-03  -7.003675e+03   2.543882e+02   6.389467e+01   1.259571e+00
  4.310000e-03  -7.050171e+03   2.509595e+02   6.382441e+01   1.260590e+00
  4.320000e-03  -7.134936e+03   2.512258e+02   6.375348e+01   1.261612e+00
  4.330000e-03  -7.230942e+03   2.496612e+02   6.368165e+01   1.262603e+00
  4.340000e-03  -7.278465e+03   2.536254e+02   6.360910e+01   1.263600e+00
  4.350000e-03  -7.300169e+03   2.577542e+02   6.353621e+01   1.264640e+00
  4.360000e-03  -7.329214e+03   2.529487e+02   6.346306e+01   1.265654e+00
  4.370000e-03  -7.386899e+03   2.567959e+02   6.338948e+01   1.266648e+00
  4.380000e-03  -7.423126e+03   2.533496e+02   6.331543e+01   1.267665e+00
  4.390000e-03  -7.437462e+03   2.568456e+02   6.324113e+01   1.268706e+00
  4.400000e-03  -7.537568e+03   2.580145e+02   6.316625e+01   1.269761e+00
  4.410000e-03  -7.634414e+03   2.549792e+02   6.309039e+01   1.270804e+00
  4.420000e-03  -7.694919e+03   2.509824e+02   6.301375e+01   1.271842e+00
  4.430000e-03  -7.774714e+03   2.500449e+02   6.293640e+01   1.272920e+00
  4.440000e-03  -7.819067e+03   2.510755e+02   6.285843e+01   1.274015e+00
  4.450000e-03  -7.858411e+03   2.529023e+02   6.278004e+01   1.275094e+00
  4.460000e-03  -7.878966e+03   2.579643e+02   6.270136e+01   1.276174e+00
  4.470000e-03  -7.936145e+03   2.575103e+02   6.262228e+01   1.277276e+00
  4.480000e-03  -7.952844e+03   2.563519e+02   6.254284e+01   1.278381e+00
  4.490000e-03  -8.043691e+03   2.575430e+02   6.246285e+01   1.279480e+00
  4.500000e-03  -8.100842e+03   2.605797e+02   6.238213e+01   1.280584e+00
  4.510000e-03  -8.144722e+03   2.616008e+02   6.230090e+01   1.281672e+00
  4.520000e-03  -8.232673e+03   2.640043e+02   6.221902e+01   1.282722e+00
  4.530000e-03  -8.322781e+03   2.558187e+02   6.213624e+01   1.283720e+00
  4.540000e-03  -8.357394e+03   2.520466e+02   6.205284e+01   1.284665e+00
  4.550000e-03  -8.337031e+03   2.558025e+02   6.196937e+01   1.285582e+00
  4.560000e-03  -8.399929e+03   2.588148e+02   6.188568e+01   1.286504e+00
  4.570000e-03  -8.422348e+03   2.637537e+02   6.180157e+01   1.287467e+00
  4.580000e-03  -8.456678e+03   2.724563e+02   6.171717e+01   1.288435e+00
  4.590000e-03  -8.490291e+03   2.665135e+02   6.163244e+01   1.289350e+00
  4.600000e-03  -8.573462e+03   2.657512e+02   6.154712e+01   1.290228e+00
  4.610000e-03  -8.645571e+03   2.699369e+02   6.146103e+01   1.291105e+00
  4.620000e-03  -8.703705e+03   2.659067e+02   6.137428e+01   1.292011e+00
  4.630000e-03  -8.674473e+03   2.647613e+02   6.128739e+01   1.292955e+00
  4.640000e-03  -8.641078e+03   2.616407e+02   6.120081e+01   1.293933e+00
  4.650000e-03  -8.669808e+03   2.577244e+02   6.111426e+01   1.294924e+00
  4.660000e-03  -8.709545e+03   2.561071e+02   6.102736e+01   1.295944e+00
  4.670000e-03  -8.684797e+03   2.520960e+02   6.094039e+01   1.297013e+00
  4.680000e-03  -8.706914e+03   2.485291e+02   6.085343e+01   1.298081e+00
  4.690000e-03  -8.790524e+03   2.524252e+02   6.076594e+01   1.299164e+00
  4.700000e-03  -8.816232e+03   2.534807e+02   6.067791e+01   1.300275e+00
  4.710000e-03  -8.800517e+03   2.464313e+02   6.058982e+01   1.301351e+00
  4.720000e-03  -8.865980e+03   2.420844e+02   6.050149e+01   1.302387e+00
  4.730000e-03  -8.948936e+03   2.450329e+02   6.041242e+01   1.303400e+00
  4.740000e-03  -9.026042e+03   2.383488e+02   6.032254e+01   1.304367e+00
  4.750000e-03  -9.090762e+03   2.437253e+02   6.023196e+01   1.305322e+00
  4.760000e-03  -9.157607e+03   2.440996e+02   6.014072e+01   1.306287e+00
  4.770000e-03  -9.229092e+03   2.431343e+02   6.004878e+01   1.307246e+00
  4.780000e-03  -9.247772e+03   2.393721e+02   5.995640e+01   1.308187e+00
  4.790000e-03  -9.261811e+03   2.405633e+02   5.986385e+01   1.309098e+00
  4.800000e-03  -9.295223e+03   2.392367e+02   5.977107e+01   1.309982e+00
  4.810000e-03  -9.327390e+03   2.399947e+02   5.967795e+01   1.310831e+00
  4.820000e-03  -9.399629e+03   2.376623e+02   5.958432e+01   1.311671e+00
  4.830000e-03  -9.435210e+03   2.372534e+02   5.949014e+01   1.312527e+00
  4.840000e-03  -9.385197e+03   2.429668e+02   5.939604e+01   1.313396e+00
  4.850000e-03  -9.475240e+03   2.466416e+02   5.930174e+01   1.314244e+00
  4.860000e-03  -9.540222e+03   2.485581e+02   5.920666e+01   1.315092e+00
  4.870000e-03  -9.626531e+03   2.515946e+02   5.911083e+01   1.315962e+00
  4.880000e-03  -9.690132e+03   2.498897e+02   5.901424e+01   1.316795e+00
  4.890000e-03  -9.766116e+03   2.500831e+02   5.891696e+01   1.317572e+00
  4.900000e-03  -9.882270e+03   2.503415e+02   5.881872e+01   1.318337e+00
  4.910000e-03  -9.966088e+03   2.437299e+02   5.871948e+01   1.319114e+00
  4.920000e-03  -1.003803e+04   2.389478e+02   5.861946e+01   1.319854e+00
  4.930000e-03  -1.002899e+04   2.421301e+02   5.851912e+01   1.320553e+00
  4.940000e-03  -1.007975e+04   2.465721e+02   5.841858e+01   1.321221e+00
  4.950000e-03  -1.010491e+04   2.491816e+02   5.831766e+01   1.321863e+00
  4.960000e-03  -1.014456e+04   2.516440e+02   5.821641e+01   1.322501e+00
  4.970000e-03  -1.018677e+04   2.477082e+02   5.811475e+01   1.323127e+00
  4.980000e-03  -1.022890e+04   2.466430e+02   5.801267e+01   1.323740e+00
  4.990000e-03  -1.025346e+04   2.495754e+02   5.791026e+01   1.324340e+00
  5.000000e-03  -1.027957e+04   2.458972e+02   5.780760e+01   1.324936e+00
  5.010000e-03  -1.036054e+04   2.449617e+02   5.770440e+01   1.325523e+00
  5.020000e-03  -1.038201e+04   2.455032e+02   5.760068e+01   1.326096e+00
  5.030000e-03  -1.046313e+04   2.439613e+02   5.749646e+01   1.326668e+00
  5.040000e-03  -1.054518e+04   2.480319e+02   5.739142e+01   1.327262e+00
  5.050000e-03  -1.057012e+04   2.480562e+02   5.728584e+01   1.327822e+00
  5.060000e-03  -1.064477e+04   2.474454e+02   5.717977e+01   1.328305e+00
  5.070000e-03  -1.069403e+04   2.453980e+02   5.707307e+01   1.328769e+00
  5.080000e-03  -1.069228e+04   2.425954e+02   5.696614e+01   1.329200e+00
  5.090000e-03  -1.072196e+04   2.465350e+02   5.685907e+01   1.329607e+00
  5.100000e-03  -1.080397e+04   2.465295e+02   5.675144e+01   1.329993e+00
  5.110000e-03  -1.086151e+04   2.496900e+02   5.664311e+01   1.330374e+00
  5.120000e-03  -1.092802e+04   2.428984e+02   5.653416e+01   1.330762e+00
  5.130000e-03  -1.095745e+04   2.342602e+02   5.642474e+01   1.331132e+00
  5.140000e-03  -1.104738e+04   2.396965e+02   5.631471e+01   1.331535e+00
  5.150000e-03  -1.106289e+04   2.460734e+02   5.620416e+01   1.331948e+00
  5.160000e-03  -1.120161e+04   2.459894e+02   5.609284e+01   1.332345e+00
  5.170000e-03  -1.123066e+04   2.373575e+02   5.598068e+01   1.332731e+00
  5.180000e-03  -1.127556e+04   2.343322e+02   5.586815e+01   1.333119e+00
  5.190000e-03  -1.133799e+04   2.299476e+02   5.575508e+01   1.333538e+00
  5.200000e-03  -1.140836e+04   2.287295e+02   5.564135e+01   1.333981e+00
  5.210000e-03  -1.150893e+04   2.302789e+02   5.552676e+01   1.334459e+00
  5.220000e-03  -1.156054e+04   2.321638e+02   5.541141e+01   1.334955e+00
  5.230000e-03  -1.158334e+04   2.287703e+02   5.529569e+01   1.335445e+00
  5.240000e-03  -1.161892e+04   2.249950e+02   5.517968e+01   1.335916e+00
  5.250000e-03  -1.161533e+04   2.266237e+02   5.506351e+01   1.336346e+00
  5.260000e-03  -1.169591e+04   2.308861e+02   5.494696e+01   1.336766e+00
  5.270000e-03  -1.175987e+04   2.282437e+02   5.482968e+01   1.337185e+00
  5.280000e-03  -1.174886e+04   2.257761e+02   5.471213e+01   1.337602e+00
  5.290000e-03  -1.175692e+04   2.315167e+02   5.459460e+01   1.338007e+00
  5.300000e-03  -1.185883e+04   2.261507e+02   5.447653e+01   1.338385e+00
  5.310000e-03  -1.187035e+04   2.258494e+02   5.435788e+01   1.338777e+00
  5.320000e-03  -1.195015e+04   2.291768e+02   5.423878e+01   1.339164e+00
  5.330000e-03  -1.201861e+04   2.326669e+02   5.411893e+01   1.339544e+00
  5.340000e-03  -1.202100e+04   2.298936e+02   5.399873e+01   1.339949e+00
  5.350000e-03  -1.206605e+04   2.273372e+02   5.387830e+01   1.340346e+00
  5.360000e-03  -1.215687e+04   2.285559e+02   5.375719e+01   1.340691e+00
  5.370000e-03  -1.223276e+04   2.332044e+02   5.363524e+01   1.340989e+00
  5.380000e-03  -1.225756e+04   2.295084e+02   5.351279e+01   1.341261e+00
  5.390000e-03  -1.226730e+04   2.245043e+02   5.339016e+01   1.341539e+00
  5.400000e-03  -1.232570e+04   2.270438e+02   5.326720e+01   1.341860e+00
  5.410000e-03  -1.235262e+04   2.279674e+02   5.314380e+01   1.342208e+00
  5.420000e-03  -1.235740e+04   2.260764e+02   5.302025e+01   1.342571e+00
  5.430000e-03  -1.233958e+04   2.274500e+02   5.289677e+01   1.342941e+00
  5.440000e-03  -1.242542e+04   2.296700e+02   5.277294e+01   1.343317e+00
  5.450000e-03  -1.247703e+04   2.272544e+02   5.264843e+01   1.343679e+00
  5.460000e-03  -1.252896e+04   2.198311e+02   5.252340e+01   1.344014e+00
  5.470000e-03  -1.255844e+04   2.275158e+02   5.239796e+01   1.344330e+00
  5.480000e-03  -1.260655e+04   2.331473e+02   5.227214e+01   1.344636e+00
  5.490000e-03  -1.269051e+04   2.319645e+02   5.214565e+01   1.344941e+00
  5.500000e-03  -1.277099e+04   2.290207e+02   5.201835e+01   1.345237e+00
  5.510000e-03  -1.277853e+04   2.291331e+02   5.189060e+01   1.345538e+00
  5.520000e-03  -1.279698e+04   2.243864e+02   5.176272e+01   1.345865e+00
  5.530000e-03  -1.287066e+04   2.289713e+02   5.163438e+01   1.346205e+00
  5.540000e-03  -1.293374e+04   2.290008e+02   5.150536e+01   1.346561e+00
  5.550000e-03  -1.298328e+04   2.356813e+02   5.137578e+01   1.346928e+00
  5.560000e-03  -1.302577e+04   2.334692e+02   5.124573e+01   1.347315e+00
  5.570000e-03  -1.308969e+04   2.292498e+02   5.111515e+01   1.347733e+00
  5.580000e-03  -1.312721e+04   2.289487e+02   5.098407e+01   1.348164e+00
  5.590000e-03  -1.318259e+04   2.298376e+02   5.085252e+01   1.348581e+00
  5.600000e-03  -1.323714e+04   2.302529e+02   5.072042e+01   1.348987e+00
  5.610000e-03  -1.330129e+04   2.326705e+02   5.058773e+01   1.349371e+00
  5.620000e-03  -1.334591e+04   2.265060e+02   5.045449e+01   1.349722e+00
  5.630000e-03  -1.342921e+04   2.293407e+02   5.032062e+01   1.350100e+00
  5.640000e-03  -1.346118e+04   2.286696e+02   5.018617e+01   1.350510e+00
  5.650000e-03  -1.343912e+04   2.331836e+02   5.005166e+01   1.350908e+00
  5.660000e-03  -1.345091e+04   2.342401e+02   4.991721e+01   1.351296e+00
  5.670000e-03  -1.341917e+04   2.364986e+02   4.978286e+01   1.351689e+00
  5.680000e-03  -1.346386e+04   2.384000e+02   4.964845e+01   1.352115e+00
  5.690000e-03  -1.353400e+04   2.328235e+02   4.951346e+01   1.352567e+00
  5.700000e-03  -1.361674e+04   2.306591e+02   4.937771e+01   1.353002e+00
  5.710000e-03  -1.368644e+04   2.306860e+02   4.924119e+01   1.353407e+00
  5.720000e-03  -1.369551e+04   2.321936e+02   4.910428e+01   1.353784e+00
  5.730000e-03  -1.368890e+04   2.282460e+02   4.896736e+01   1.354162e+00
  5.740000e-03  -1.373704e+04   2.276813e+02   4.883023e+01   1.354530e+00
  5.750000e-03  -1.383446e+04   2.301354e+02   4.869237e+01   1.354883e+00
  5.760000e-03  -1.386652e+04   2.279707e+02   4.855387e+01   1.355240e+00
  5.770000e-03  -1.396078e+04   2.267811e+02   4.841473e+01   1.355608e+00
  5.780000e-03  -1.400827e+04   2.261050e+02   4.827488e+01   1.355958e+00
  5.790000e-03  -1.408269e+04   2.289809e+02   4.813443e+01   1.356318e+00
  5.800000e-03  -1.414376e+04   2.252353e+02   4.799330e+01   1.356698e+00
  5.810000e-03  -1.418063e+04   2.251560e+02   4.785168e+01   1.357045e+00
  5.820000e-03  -1.423677e+04   2.254755e+02   4.770959e+01   1.357375e+00
  5.830000e-03  -1.427096e+04   2.258659e+02   4.756705e+01   1.357700e+00
  5.840000e-03  -1.432772e+04   2.320549e+02   4.742406e+01   1.358016e+00
  5.850000e-03  -1.433857e+04   2.254420e+02   4.728073e+01   1.358334e+00
  5.860000e-03  -1.439977e+04   2.205945e+02   4.713703e+01   1.358650e+00
  5.870000e-03  -1.444998e+04   2.242007e+02   4.699278e+01   1.358958e+00
  5.880000e-03  -1.445281e+04   2.195598e+02   4.684827e+01   1.359271e+00
  5.890000e-03  -1.445825e+04   2.179405e+02   4.670372e+01   1.359564e+00
  5.900000e-03  -1.449757e+04   2.087629e+02   4.655894e+01   1.359813e+00
  5.910000e-03  -1.454480e+04   2.126680e+02   4.641372e+01   1.360026e+00
  5.920000e-03  -1.458962e+04   2.109963e+02   4.626805e+01   1.360220e+00
  5.930000e-03  -1.464668e+04   2.119742e+02   4.612187e+01   1.360416e+00
  5.940000e-03  -1.465474e+04   2.101412e+02   4.597536e+01   1.360627e+00
  5.950000e-03  -1.471526e+04   2.085375e+02   4.582851e+01   1.360838e+00
  5.960000e-03  -1.474372e+04   2.120194e+02   4.568122e+01   1.361053e+00
  5.970000e-03  -1.478776e+04   2.108098e+02   4.553356e+01   1.361293e+00
  5.980000e-03  -1.482562e+04   2.151874e+02   4.538549e+01   1.361542e+00
