             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  1.301000e-02  -1.177149e+05   1.563880e+02  -1.043128e+03   1.709234e+00
  1.302000e-02  -1.177210e+05   1.586920e+02  -1.044305e+03   1.709215e+00
  1.303000e-02  -1.176960e+05   1.586516e+02  -1.045482e+03   1.709211e+00
  1.304000e-02  -1.177284e+05   1.543288e+02  -1.046659e+03   1.709255e+00
  1.305000e-02  -1.177301e+05   1.551626e+02  -1.047836e+03   1.709295e+00
  1.306000e-02  -1.177231e+05   1.545405e+02  -1.049014e+03   1.709312e+00
  1.307000e-02  -1.177191e+05   1.585576e+02  -1.050191e+03   1.709330e+00
  1.308000e-02  -1.177231e+05   1.536356e+02  -1.051368e+03   1.709345e+00
  1.309000e-02  -1.177579e+05   1.536593e+02  -1.052545e+03   1.709375e+00
  1.310000e-02  -1.178295e+05   1.584537e+02  -1.053723e+03   1.709431e+00
  1.311000e-02  -1.178489e+05   1.580537e+02  -1.054902e+03   1.709520e+00
  1.312000e-02  -1.178330e+05   1.589924e+02  -1.056080e+03   1.709619e+00
  1.313000e-02  -1.178346e+05   1.569364e+02  -1.057259e+03   1.709707e+00
  1.314000e-02  -1.177642e+05   1.554178e+02  -1.058437e+03   1.709783e+00
  1.315000e-02  -1.177736e+05   1.531703e+02  -1.059614e+03   1.709834e+00
  1.316000e-02  -1.178037e+05   1.567322e+02  -1.060792e+03   1.709875e+00
  1.317000e-02  -1.177542e+05   1.495906e+02  -1.061970e+03   1.709917e+00
  1.318000e-02  -1.178058e+05   1.428562e+02  -1.063148e+03   1.709938e+00
  1.319000e-02  -1.178367e+05   1.467701e+02  -1.064326e+03   1.709950e+00
  1.320000e-02  -1.178636e+05   1.473619e+02  -1.065504e+03   1.709947e+00
  1.321000e-02  -1.178145e+05   1.487744e+02  -1.066683e+03   1.709909e+00
  1.322000e-02  -1.178912e+05   1.472952e+02  -1.067861e+03   1.709867e+00
  1.323000e-02  -1.179409e+05   1.523042e+02  -1.069040e+03   1.709833e+00
  1.324000e-02  -1.179919e+05   1.503181e+02  -1.070220e+03   1.709798e+00
  1.325000e-02  -1.180416e+05   1.414493e+02  -1.071400e+03   1.709779e+00
  1.326000e-02  -1.181036e+05   1.396203e+02  -1.072581e+03   1.709787e+00
  1.327000e-02  -1.181456e+05   1.379281e+02  -1.073762e+03   1.709782e+00
  1.328000e-02  -1.181870e+05   1.424761e+02  -1.074944e+03   1.709749e+00
  1.329000e-02  -1.181715e+05   1.414627e+02  -1.076126e+03   1.709754e+00
  1.330000e-02  -1.182339e+05   1.418095e+02  -1.077308e+03   1.709776e+00
  1.331000e-02  -1.181695e+05   1.414548e+02  -1.078490e+03   1.709755e+00
  1.332000e-02  -1.182111e+05   1.407957e+02  -1.079672e+03   1.709701e+00
  1.333000e-02  -1.183088e+05   1.413937e+02  -1.080854e+03   1.709651e+00
  1.334000e-02  -1.182829e+05   1.463922e+02  -1.082037e+03   1.709637e+00
  1.335000e-02  -1.183648e+05   1.404705e+02  -1.083220e+03   1.709662e+00
  1.336000e-02  -1.183881e+05   1.488126e+02  -1.084404e+03   1.709661e+00
  1.337000e-02  -1.184226e+05   1.499176e+02  -1.085588e+03   1.709573e+00
  1.338000e-02  -1.184400e+05   1.517827e+02  -1.086773e+03   1.709449e+00
  1.339000e-02  -1.184892e+05   1.523566e+02  -1.087957e+03   1.709307e+00
  1.340000e-02  -1.184170e+05   1.567290e+02  -1.089142e+03   1.709167e+00
  1.341000e-02  -1.184689e+05   1.575419e+02  -1.090326e+03   1.709051e+00
  1.342000e-02  -1.185316e+05   1.515422e+02  -1.091511e+03   1.708936e+00
  1.343000e-02  -1.185132e+05   1.510250e+02  -1.092696e+03   1.708799e+00
  1.344000e-02  -1.185232e+05   1.508615e+02  -1.093882e+03   1.708662e+00
  1.345000e-02  -1.185308e+05   1.546387e+02  -1.095067e+03   1.708533e+00
  1.346000e-02  -1.185481e+05   1.505009e+02  -1.096252e+03   1.708399e+00
  1.347000e-02  -1.185113e+05   1.554962e+02  -1.097438e+03   1.708242e+00
  1.348000e-02  -1.185303e+05   1.526296e+02  -1.098623e+03   1.708053e+00
  1.349000e-02  -1.185850e+05   1.584726e+02  -1.099808e+03   1.707880e+00
  1.350000e-02  -1.185801e+05   1.628466e+02  -1.100994e+03   1.707727e+00
  1.351000e-02  -1.185170e+05   1.597995e+02  -1.102180e+03   1.707587e+00
  1.352000e-02  -1.185193e+05   1.569872e+02  -1.103365e+03   1.707476e+00
  1.353000e-02  -1.185723e+05   1.561564e+02  -1.104550e+03   1.707398e+00
  1.354000e-02  -1.186692e+05   1.575221e+02  -1.105737e+03   1.707336e+00
  1.355000e-02  -1.187070e+05   1.540927e+02  -1.106923e+03   1.707283e+00
  1.356000e-02  -1.187467e+05   1.548707e+02  -1.108111e+03   1.707223e+00
  1.357000e-02  -1.187541e+05   1.562506e+02  -1.109298e+03   1.707153e+00
  1.358000e-02  -1.187817e+05   1.556936e+02  -1.110486e+03   1.707123e+00
  1.359000e-02  -1.188616e+05   1.559747e+02  -1.111674e+03   1.707144e+00
  1.360000e-02  -1.188541e+05   1.561919e+02  -1.112863e+03   1.707171e+00
  1.361000e-02  -1.188871e+05   1.548615e+02  -1.114051e+03   1.707172e+00
  1.362000e-02  -1.188753e+05   1.579709e+02  -1.115240e+03   1.707164e+00
  1.363000e-02  -1.188724e+05   1.506379e+02  -1.116429e+03   1.707160e+00
  1.364000e-02  -1.189125e+05   1.543711e+02  -1.117618e+03   1.707147e+00
  1.365000e-02  -1.189971e+05   1.534911e+02  -1.118807e+03   1.707103e+00
  1.366000e-02  -1.190009e+05   1.538679e+02  -1.119997e+03   1.707043e+00
  1.367000e-02  -1.190289e+05   1.550075e+02  -1.121188e+03   1.707010e+00
  1.368000e-02  -1.190692e+05   1.559215e+02  -1.122378e+03   1.706957e+00
  1.369000e-02  -1.190406e+05   1.524361e+02  -1.123569e+03   1.706863e+00
  1.370000e-02  -1.190492e+05   1.555283e+02  -1.124759e+03   1.706760e+00
  1.371000e-02  -1.190987e+05   1.566252e+02  -1.125950e+03   1.706652e+00
  1.372000e-02  -1.191442e+05   1.554688e+02  -1.127141e+03   1.706571e+00
  1.373000e-02  -1.191714e+05   1.502842e+02  -1.128333e+03   1.706498e+00
  1.374000e-02  -1.191579e+05   1.491056e+02  -1.129524e+03   1.706425e+00
  1.375000e-02  -1.191632e+05   1.501861e+02  -1.130716e+03   1.706385e+00
  1.376000e-02  -1.192119e+05   1.504683e+02  -1.131908e+03   1.706370e+00
  1.377000e-02  -1.192583e+05   1.493397e+02  -1.133100e+03   1.706378e+00
  1.378000e-02  -1.193314e+05   1.432856e+02  -1.134293e+03   1.706398e+00
  1.379000e-02  -1.193146e+05   1.443914e+02  -1.135486e+03   1.706416e+00
  1.380000e-02  -1.193379e+05   1.445503e+02  -1.136679e+03   1.706432e+00
  1.381000e-02  -1.193541e+05   1.459366e+02  -1.137873e+03   1.706453e+00
  1.382000e-02  -1.193426e+05   1.414573e+02  -1.139066e+03   1.706457e+00
  1.383000e-02  -1.193719e+05   1.418710e+02  -1.140260e+03   1.706403e+00
  1.384000e-02  -1.193966e+05   1.386806e+02  -1.141454e+03   1.706308e+00
  1.385000e-02  -1.194810e+05   1.463779e+02  -1.142648e+03   1.706233e+00
  1.386000e-02  -1.194729e+05   1.506875e+02  -1.143843e+03   1.706185e+00
  1.387000e-02  -1.195487e+05   1.427425e+02  -1.145038e+03   1.706137e+00
  1.388000e-02  -1.196428e+05   1.414913e+02  -1.146234e+03   1.706108e+00
  1.389000e-02  -1.196233e+05   1.447144e+02  -1.147430e+03   1.706107e+00
  1.390000e-02  -1.196299e+05   1.525533e+02  -1.148627e+03   1.706106e+00
  1.391000e-02  -1.196626e+05   1.548308e+02  -1.149823e+03   1.706104e+00
  1.392000e-02  -1.196617e+05   1.543281e+02  -1.151020e+03   1.706133e+00
  1.393000e-02  -1.196554e+05   1.467714e+02  -1.152216e+03   1.706161e+00
  1.394000e-02  -1.196959e+05   1.434268e+02  -1.153413e+03   1.706138e+00
  1.395000e-02  -1.196783e+05   1.428057e+02  -1.154610e+03   1.706068e+00
  1.396000e-02  -1.196840e+05   1.428685e+02  -1.155807e+03   1.705969e+00
  1.397000e-02  -1.196768e+05   1.431572e+02  -1.157004e+03   1.705876e+00
  1.398000e-02  -1.196925e+05   1.451180e+02  -1.158200e+03   1.705795e+00
  1.399000e-02  -1.197665e+05   1.483305e+02  -1.159398e+03   1.705714e+00
  1.400000e-02  -1.197592e+05   1.495905e+02  -1.160595e+03   1.705650e+00
  1.401000e-02  -1.197469e+05   1.474702e+02  -1.161793e+03   1.705596e+00
  1.402000e-02  -1.197477e+05   1.441175e+02  -1.162990e+03   1.705554e+00
  1.403000e-02  -1.197951e+05   1.442222e+02  -1.164188e+03   1.705502e+00
  1.404000e-02  -1.198387e+05   1.413111e+02  -1.165386e+03   1.705454e+00
  1.405000e-02  -1.199691e+05   1.424928e+02  -1.166585e+03   1.705419e+00
  1.406000e-02  -1.199248e+05   1.412843e+02  -1.167785e+03   1.705364e+00
  1.407000e-02  -1.199846e+05   1.407588e+02  -1.168984e+03   1.705295e+00
  1.408000e-02  -1.199458e+05   1.422775e+02  -1.170184e+03   1.705187e+00
  1.409000e-02  -1.199165e+05   1.421220e+02  -1.171383e+03   1.705062e+00
  1.410000e-02  -1.199553e+05   1.415380e+02  -1.172583e+03   1.704961e+00
  1.411000e-02  -1.199774e+05   1.405342e+02  -1.173782e+03   1.704870e+00
  1.412000e-02  -1.199491e+05   1.369238e+02  -1.174982e+03   1.704777e+00
  1.413000e-02  -1.200123e+05   1.349584e+02  -1.176182e+03   1.704685e+00
  1.414000e-02  -1.200198e+05   1.332281e+02  -1.177382e+03   1.704607e+00
  1.415000e-02  -1.199866e+05   1.367856e+02  -1.178582e+03   1.704539e+00
  1.416000e-02  -1.199991e+05   1.371658e+02  -1.179782e+03   1.704491e+00
  1.417000e-02  -1.200029e+05   1.372834e+02  -1.180982e+03   1.704485e+00
  1.418000e-02  -1.200511e+05   1.363720e+02  -1.182182e+03   1.704527e+00
  1.419000e-02  -1.200454e+05   1.338111e+02  -1.183383e+03   1.704619e+00
  1.420000e-02  -1.200552e+05   1.327387e+02  -1.184583e+03   1.704734e+00
  1.421000e-02  -1.200918e+05   1.324052e+02  -1.185784e+03   1.704851e+00
  1.422000e-02  -1.201653e+05   1.280041e+02  -1.186985e+03   1.704974e+00
  1.423000e-02  -1.202017e+05   1.248416e+02  -1.188187e+03   1.705071e+00
  1.424000e-02  -1.202269e+05   1.216257e+02  -1.189389e+03   1.705118e+00
  1.425000e-02  -1.202411e+05   1.218052e+02  -1.190591e+03   1.705133e+00
  1.426000e-02  -1.203007e+05   1.209935e+02  -1.191794e+03   1.705139e+00
  1.427000e-02  -1.203174e+05   1.219608e+02  -1.192997e+03   1.705164e+00
  1.428000e-02  -1.203323e+05   1.275557e+02  -1.194200e+03   1.705189e+00
  1.429000e-02  -1.204042e+05   1.280250e+02  -1.195404e+03   1.705181e+00
  1.430000e-02  -1.204439e+05   1.234261e+02  -1.196608e+03   1.705163e+00
  1.431000e-02  -1.204612e+05   1.203723e+02  -1.197813e+03   1.705143e+00
  1.432000e-02  -1.205019e+05   1.238424e+02  -1.199018e+03   1.705101e+00
  1.433000e-02  -1.204982e+05   1.237333e+02  -1.200223e+03   1.705044e+00
  1.434000e-02  -1.204889e+05   1.326357e+02  -1.201428e+03   1.704978e+00
  1.435000e-02  -1.204937e+05   1.285146e+02  -1.202633e+03   1.704921e+00
  1.436000e-02  -1.204874e+05   1.291699e+02  -1.203837e+03   1.704865e+00
  1.437000e-02  -1.205373e+05   1.324179e+02  -1.205043e+03   1.704814e+00
  1.438000e-02  -1.205391e+05   1.353656e+02  -1.206248e+03   1.704784e+00
  1.439000e-02  -1.205459e+05   1.372205e+02  -1.207453e+03   1.704778e+00
  1.440000e-02  -1.205183e+05   1.419482e+02  -1.208659e+03   1.704822e+00
  1.441000e-02  -1.206024e+05   1.412442e+02  -1.209864e+03   1.704893e+00
  1.442000e-02  -1.205676e+05   1.442001e+02  -1.211070e+03   1.704984e+00
  1.443000e-02  -1.205805e+05   1.420016e+02  -1.212276e+03   1.705086e+00
  1.444000e-02  -1.205975e+05   1.421829e+02  -1.213482e+03   1.705151e+00
  1.445000e-02  -1.206519e+05   1.356725e+02  -1.214688e+03   1.705182e+00
  1.446000e-02  -1.206637e+05   1.354822e+02  -1.215895e+03   1.705209e+00
  1.447000e-02  -1.206743e+05   1.353678e+02  -1.217101e+03   1.705222e+00
  1.448000e-02  -1.206543e+05   1.354520e+02  -1.218308e+03   1.705230e+00
  1.449000e-02  -1.206845e+05   1.376871e+02  -1.219515e+03   1.705247e+00
  1.450000e-02  -1.206906e+05   1.356295e+02  -1.220722e+03   1.705279e+00
  1.451000e-02  -1.207254e+05   1.366239e+02  -1.221929e+03   1.705308e+00
  1.452000e-02  -1.207430e+05   1.353538e+02  -1.223136e+03   1.705331e+00
  1.453000e-02  -1.207449e+05   1.356209e+02  -1.224343e+03   1.705365e+00
  1.454000e-02  -1.207915e+05   1.376256e+02  -1.225551e+03   1.705399e+00
  1.455000e-02  -1.207786e+05   1.433618e+02  -1.226759e+03   1.705406e+00
  1.456000e-02  -1.208533e+05   1.417600e+02  -1.227967e+03   1.705437e+00
  1.457000e-02  -1.208706e+05   1.418038e+02  -1.229176e+03   1.705490e+00
  1.458000e-02  -1.208979e+05   1.359593e+02  -1.230385e+03   1.705529e+00
  1.459000e-02  -1.209057e+05   1.354198e+02  -1.231594e+03   1.705582e+00
  1.460000e-02  -1.209497e+05   1.325330e+02  -1.232803e+03   1.705629e+00
  1.461000e-02  -1.209552e+05   1.336536e+02  -1.234012e+03   1.705678e+00
  1.462000e-02  -1.209845e+05   1.355210e+02  -1.235222e+03   1.705722e+00
  1.463000e-02  -1.210187e+05   1.351294e+02  -1.236432e+03   1.705753e+00
  1.464000e-02  -1.210235e+05   1.351382e+02  -1.237642e+03   1.705795e+00
  1.465000e-02  -1.210695e+05   1.353390e+02  -1.238853e+03   1.705847e+00
  1.466000e-02  -1.210533e+05   1.280671e+02  -1.240063e+03   1.705905e+00
  1.467000e-02  -1.210390e+05   1.224025e+02  -1.241274e+03   1.705953e+00
  1.468000e-02  -1.211651e+05   1.236356e+02  -1.242485e+03   1.705950e+00
  1.469000e-02  -1.211784e+05   1.208150e+02  -1.243697e+03   1.705892e+00
  1.470000e-02  -1.212015e+05   1.205422e+02  -1.244908e+03   1.705825e+00
  1.471000e-02  -1.211959e+05   1.227069e+02  -1.246120e+03   1.705761e+00
  1.472000e-02  -1.212224e+05   1.272687e+02  -1.247333e+03   1.705683e+00
  1.473000e-02  -1.212728e+05   1.251534e+02  -1.248545e+03   1.705611e+00
  1.474000e-02  -1.212768e+05   1.210156e+02  -1.249758e+03   1.705548e+00
  1.475000e-02  -1.212678e+05   1.192792e+02  -1.250971e+03   1.705469e+00
  1.476000e-02  -1.213025e+05   1.184217e+02  -1.252183e+03   1.705376e+00
  1.477000e-02  -1.212864e+05   1.199153e+02  -1.253396e+03   1.705313e+00
  1.478000e-02  -1.212817e+05   1.228614e+02  -1.254609e+03   1.705298e+00
  1.479000e-02  -1.213112e+05   1.234517e+02  -1.255822e+03   1.705305e+00
  1.480000e-02  -1.213067e+05   1.257086e+02  -1.257035e+03   1.705295e+00
  1.481000e-02  -1.213354e+05   1.291842e+02  -1.258248e+03   1.705291e+00
  1.482000e-02  -1.213532e+05   1.253904e+02  -1.259462e+03   1.705339e+00
  1.483000e-02  -1.213588e+05   1.289651e+02  -1.260675e+03   1.705375e+00
  1.484000e-02  -1.213594e+05   1.299803e+02  -1.261889e+03   1.705354e+00
  1.485000e-02  -1.214405e+05   1.354181e+02  -1.263103e+03   1.705320e+00
  1.486000e-02  -1.214657e+05   1.385464e+02  -1.264318e+03   1.705291e+00
  1.487000e-02  -1.214311e+05   1.361431e+02  -1.265532e+03   1.705275e+00
  1.488000e-02  -1.214585e+05   1.363624e+02  -1.266746e+03   1.705285e+00
  1.489000e-02  -1.214060e+05   1.356798e+02  -1.267961e+03   1.705329e+00
  1.490000e-02  -1.213328e+05   1.400035e+02  -1.269174e+03   1.705410e+00
  1.491000e-02  -1.213338e+05   1.421099e+02  -1.270388e+03   1.705502e+00
  1.492000e-02  -1.213421e+05   1.415321e+02  -1.271601e+03   1.705598e+00
  1.493000e-02  -1.214372e+05   1.436112e+02  -1.272815e+03   1.705696e+00
  1.494000e-02  -1.214656e+05   1.476109e+02  -1.274030e+03   1.705774e+00
  1.495000e-02  -1.214948e+05   1.451298e+02  -1.275244e+03   1.705825e+00
  1.496000e-02  -1.214846e+05   1.411688e+02  -1.276459e+03   1.705843e+00
  1.497000e-02  -1.214939e+05   1.424595e+02  -1.277674e+03   1.705827e+00
  1.498000e-02  -1.215247e+05   1.439373e+02  -1.278889e+03   1.705816e+00
  1.499000e-02  -1.215070e+05   1.429255e+02  -1.280104e+03   1.705837e+00
  1.500000e-02  -1.215310e+05   1.365063e+02  -1.281320e+03   1.705869e+00
  1.501000e-02  -1.215756e+05   1.364823e+02  -1.282535e+03   1.705860e+00
  1.502000e-02  -1.216670e+05   1.342994e+02  -1.283751e+03   1.705846e+00
  1.503000e-02  -1.216629e+05   1.355528e+02  -1.284968e+03   1.705913e+00
  1.504000e-02  -1.216340e+05   1.357048e+02  -1.286185e+03   1.706031e+00
  1.505000e-02  -1.216902e+05   1.396683e+02  -1.287401e+03   1.706164e+00
  1.506000e-02  -1.216978e+05   1.376076e+02  -1.288618e+03   1.706298e+00
  1.507000e-02  -1.218078e+05   1.347151e+02  -1.289836e+03   1.706410e+00
  1.508000e-02  -1.218178e+05   1.333522e+02  -1.291054e+03   1.706489e+00
  1.509000e-02  -1.217901e+05   1.374674e+02  -1.292272e+03   1.706529e+00
  1.510000e-02  -1.218094e+05   1.372672e+02  -1.293490e+03   1.706543e+00
  1.511000e-02  -1.218614e+05   1.371338e+02  -1.294708e+03   1.706552e+00
  1.512000e-02  -1.218673e+05   1.395276e+02  -1.295927e+03   1.706539e+00
  1.513000e-02  -1.218505e+05   1.422171e+02  -1.297145e+03   1.706549e+00
  1.514000e-02  -1.218246e+05   1.385381e+02  -1.298364e+03   1.706620e+00
  1.515000e-02  -1.218442e+05   1.320774e+02  -1.299582e+03   1.706698e+00
  1.516000e-02  -1.218252e+05   1.265714e+02  -1.300800e+03   1.706764e+00
  1.517000e-02  -1.218443e+05   1.255441e+02  -1.302019e+03   1.706827e+00
  1.518000e-02  -1.218696e+05   1.269434e+02  -1.303237e+03   1.706889e+00
  1.519000e-02  -1.218910e+05   1.194209e+02  -1.304456e+03   1.706956e+00
  1.520000e-02  -1.218435e+05   1.203249e+02  -1.305675e+03   1.707023e+00
  1.521000e-02  -1.218514e+05   1.226886e+02  -1.306893e+03   1.707081e+00
  1.522000e-02  -1.218481e+05   1.252305e+02  -1.308112e+03   1.707173e+00
  1.523000e-02  -1.218620e+05   1.280185e+02  -1.309330e+03   1.707302e+00
  1.524000e-02  -1.218846e+05   1.252214e+02  -1.310549e+03   1.707448e+00
  1.525000e-02  -1.219099e+05   1.280460e+02  -1.311768e+03   1.707606e+00
  1.526000e-02  -1.219626e+05   1.314146e+02  -1.312987e+03   1.707788e+00
  1.527000e-02  -1.219860e+05   1.333047e+02  -1.314207e+03   1.707986e+00
  1.528000e-02  -1.220182e+05   1.319123e+02  -1.315427e+03   1.708184e+00
  1.529000e-02  -1.220679e+05   1.263557e+02  -1.316648e+03   1.708394e+00
  1.530000e-02  -1.221255e+05   1.249252e+02  -1.317869e+03   1.708598e+00
  1.531000e-02  -1.221778e+05   1.286707e+02  -1.319090e+03   1.708783e+00
  1.532000e-02  -1.222068e+05   1.296229e+02  -1.320312e+03   1.708964e+00
  1.533000e-02  -1.222356e+05   1.311977e+02  -1.321534e+03   1.709161e+00
  1.534000e-02  -1.222245e+05   1.303687e+02  -1.322757e+03   1.709356e+00
  1.535000e-02  -1.222334e+05   1.333558e+02  -1.323979e+03   1.709565e+00
  1.536000e-02  -1.222209e+05   1.324035e+02  -1.325201e+03   1.709795e+00
  1.537000e-02  -1.222551e+05   1.288067e+02  -1.326423e+03   1.710021e+00
  1.538000e-02  -1.222711e+05   1.301304e+02  -1.327646e+03   1.710250e+00
  1.539000e-02  -1.223009e+05   1.330480e+02  -1.328869e+03   1.710485e+00
  1.540000e-02  -1.223204e+05   1.309701e+02  -1.330092e+03   1.710712e+00
  1.541000e-02  -1.223513e+05   1.305534e+02  -1.331315e+03   1.710924e+00
  1.542000e-02  -1.223617e+05   1.294851e+02  -1.332539e+03   1.711115e+00
  1.543000e-02  -1.223646e+05   1.286240e+02  -1.333763e+03   1.711304e+00
  1.544000e-02  -1.223925e+05   1.253509e+02  -1.334986e+03   1.711498e+00
  1.545000e-02  -1.223863e+05   1.295386e+02  -1.336210e+03   1.711658e+00
  1.546000e-02  -1.223683e+05   1.295786e+02  -1.337434e+03   1.711799e+00
  1.547000e-02  -1.224394e+05   1.288416e+02  -1.338658e+03   1.711928e+00
  1.548000e-02  -1.224653e+05   1.282691e+02  -1.339883e+03   1.712016e+00
  1.549000e-02  -1.224752e+05   1.283218e+02  -1.341107e+03   1.712074e+00
  1.550000e-02  -1.225255e+05   1.263058e+02  -1.342332e+03   1.712150e+00
  1.551000e-02  -1.225669e+05   1.262749e+02  -1.343558e+03   1.712236e+00
  1.552000e-02  -1.225818e+05   1.320053e+02  -1.344784e+03   1.712313e+00
  1.553000e-02  -1.226063e+05   1.327894e+02  -1.346009e+03   1.712373e+00
  1.554000e-02  -1.226528e+05   1.362579e+02  -1.347236e+03   1.712399e+00
  1.555000e-02  -1.226914e+05   1.386402e+02  -1.348462e+03   1.712426e+00
  1.556000e-02  -1.226452e+05   1.376331e+02  -1.349689e+03   1.712466e+00
  1.557000e-02  -1.227472e+05   1.347778e+02  -1.350916e+03   1.712488e+00
  1.558000e-02  -1.227630e+05   1.337672e+02  -1.352144e+03   1.712484e+00
  1.559000e-02  -1.227896e+05   1.357684e+02  -1.353371e+03   1.712513e+00
  1.560000e-02  -1.228227e+05   1.355585e+02  -1.354600e+03   1.712586e+00
  1.561000e-02  -1.228175e+05   1.372635e+02  -1.355828e+03   1.712638e+00
  1.562000e-02  -1.228114e+05   1.338511e+02  -1.357056e+03   1.712659e+00
  1.563000e-02  -1.229021e+05   1.406157e+02  -1.358284e+03   1.712656e+00
  1.564000e-02  -1.228869e+05   1.435192e+02  -1.359513e+03   1.712676e+00
  1.565000e-02  -1.229189e+05   1.389037e+02  -1.360742e+03   1.712755e+00
  1.566000e-02  -1.229624e+05   1.409627e+02  -1.361972e+03   1.712863e+00
  1.567000e-02  -1.229763e+05   1.429904e+02  -1.363202e+03   1.712995e+00
  1.568000e-02  -1.229533e+05   1.431064e+02  -1.364431e+03   1.713158e+00
  1.569000e-02  -1.229303e+05   1.401471e+02  -1.365661e+03   1.713329e+00
  1.570000e-02  -1.229257e+05   1.380051e+02  -1.366890e+03   1.713480e+00
  1.571000e-02  -1.229309e+05   1.403357e+02  -1.368119e+03   1.713616e+00
  1.572000e-02  -1.229640e+05   1.381458e+02  -1.369349e+03   1.713772e+00
  1.573000e-02  -1.230043e+05   1.379707e+02  -1.370578e+03   1.713915e+00
  1.574000e-02  -1.230157e+05   1.335916e+02  -1.371809e+03   1.714024e+00
  1.575000e-02  -1.229969e+05   1.327831e+02  -1.373039e+03   1.714112e+00
  1.576000e-02  -1.230567e+05   1.368244e+02  -1.374269e+03   1.714212e+00
  1.577000e-02  -1.231020e+05   1.382133e+02  -1.375500e+03   1.714302e+00
  1.578000e-02  -1.231244e+05   1.324043e+02  -1.376731e+03   1.714336e+00
  1.579000e-02  -1.231434e+05   1.352557e+02  -1.377962e+03   1.714368e+00
  1.580000e-02  -1.231554e+05   1.353318e+02  -1.379194e+03   1.714395e+00
  1.581000e-02  -1.231154e+05   1.350767e+02  -1.380425e+03   1.714408e+00
  1.582000e-02  -1.231325e+05   1.331618e+02  -1.381656e+03   1.714414e+00
  1.583000e-02  -1.231426e+05   1.330714e+02  -1.382888e+03   1.714402e+00
  1.584000e-02  -1.231506e+05   1.292005e+02  -1.384119e+03   1.714355e+00
  1.585000e-02  -1.231997e+05   1.281953e+02  -1.385351e+03   1.714294e+00
  1.586000e-02  -1.232040e+05   1.320075e+02  -1.386583e+03   1.714270e+00
  1.587000e-02  -1.232585e+05   1.326549e+02  -1.387815e+03   1.714282e+00
  1.588000e-02  -1.232750e+05   1.321078e+02  -1.389048e+03   1.714294e+00
  1.589000e-02  -1.233039e+05   1.292127e+02  -1.390281e+03   1.714294e+00
  1.590000e-02  -1.232964e+05   1.286556e+02  -1.391514e+03   1.714292e+00
  1.591000e-02  -1.232597e+05   1.294334e+02  -1.392746e+03   1.714305e+00
  1.592000e-02  -1.232581e+05   1.288273e+02  -1.393979e+03   1.714324e+00
  1.593000e-02  -1.232798e+05   1.281302e+02  -1.395212e+03   1.714321e+00
  1.594000e-02  -1.233043e+05   1.264964e+02  -1.396445e+03   1.714326e+00
  1.595000e-02  -1.233150e+05   1.311391e+02  -1.397678e+03   1.714319e+00
  1.596000e-02  -1.233603e+05   1.364615e+02  -1.398911e+03   1.714304e+00
  1.597000e-02  -1.233878e+05   1.338181e+02  -1.400145e+03   1.714312e+00
  1.598000e-02  -1.233834e+05   1.300681e+02  -1.401379e+03   1.714328e+00
  1.599000e-02  -1.234334e+05   1.333261e+02  -1.402613e+03   1.714358e+00
  1.600000e-02  -1.234474e+05   1.266341e+02  -1.403847e+03   1.714419e+00
  1.601000e-02  -1.234752e+05   1.272062e+02  -1.405082e+03   1.714520e+00
  1.602000e-02  -1.235217e+05   1.286125e+02  -1.406317e+03   1.714654e+00
  1.603000e-02  -1.235046e+05   1.303600e+02  -1.407552e+03   1.714787e+00
  1.604000e-02  -1.235324e+05   1.280208e+02  -1.408787e+03   1.714898e+00
  1.605000e-02  -1.235636e+05   1.258732e+02  -1.410023e+03   1.715007e+00
  1.606000e-02  -1.235763e+05   1.263983e+02  -1.411258e+03   1.715122e+00
  1.607000e-02  -1.236434e+05   1.226071e+02  -1.412494e+03   1.715270e+00
  1.608000e-02  -1.236984e+05   1.218201e+02  -1.413731e+03   1.715430e+00
  1.609000e-02  -1.237025e+05   1.188273e+02  -1.414968e+03   1.715561e+00
  1.610000e-02  -1.236938e+05   1.210862e+02  -1.416205e+03   1.715691e+00
  1.611000e-02  -1.237098e+05   1.204302e+02  -1.417442e+03   1.715867e+00
  1.612000e-02  -1.237437e+05   1.178131e+02  -1.418679e+03   1.716067e+00
  1.613000e-02  -1.237827e+05   1.136671e+02  -1.419917e+03   1.716256e+00
  1.614000e-02  -1.238282e+05   1.194666e+02  -1.421155e+03   1.716425e+00
  1.615000e-02  -1.238335e+05   1.177081e+02  -1.422393e+03   1.716614e+00
  1.616000e-02  -1.238392e+05   1.206588e+02  -1.423632e+03   1.716840e+00
  1.617000e-02  -1.238321e+05   1.237551e+02  -1.424870e+03   1.717055e+00
  1.618000e-02  -1.238188e+05   1.205584e+02  -1.426108e+03   1.717269e+00
  1.619000e-02  -1.238431e+05   1.250915e+02  -1.427347e+03   1.717474e+00
  1.620000e-02  -1.238393e+05   1.283880e+02  -1.428585e+03   1.717649e+00
  1.621000e-02  -1.238131e+05   1.337659e+02  -1.429823e+03   1.717784e+00
  1.622000e-02  -1.238344e+05   1.393079e+02  -1.431062e+03   1.717895e+00
  1.623000e-02  -1.238420e+05   1.381089e+02  -1.432300e+03   1.718033e+00
  1.624000e-02  -1.238468e+05   1.348299e+02  -1.433538e+03   1.718196e+00
