             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  3.085000e-02  -4.621894e+03   4.950503e+01   1.065219e+02   1.114782e+00
  3.086000e-02  -4.630218e+03   4.958635e+01   1.064756e+02   1.114799e+00
  3.087000e-02  -4.624523e+03   4.925476e+01   1.064293e+02   1.114821e+00
  3.088000e-02  -4.618268e+03   4.925986e+01   1.063831e+02   1.114849e+00
  3.089000e-02  -4.620006e+03   4.932716e+01   1.063369e+02   1.114878e+00
  3.090000e-02  -4.628692e+03   4.918762e+01   1.062907e+02   1.114895e+00
  3.091000e-02  -4.640108e+03   5.006014e+01   1.062443e+02   1.114911e+00
  3.092000e-02  -4.657895e+03   5.083483e+01   1.061978e+02   1.114927e+00
  3.093000e-02  -4.658150e+03   5.148494e+01   1.061513e+02   1.114946e+00
  3.094000e-02  -4.652748e+03   5.123359e+01   1.061047e+02   1.114972e+00
  3.095000e-02  -4.650761e+03   5.066449e+01   1.060582e+02   1.114993e+00
  3.096000e-02  -4.666307e+03   5.127914e+01   1.060116e+02   1.115009e+00
  3.097000e-02  -4.674039e+03   4.982559e+01   1.059649e+02   1.115021e+00
  3.098000e-02  -4.664102e+03   4.944303e+01   1.059182e+02   1.115033e+00
  3.099000e-02  -4.672719e+03   4.920633e+01   1.058715e+02   1.115040e+00
  3.100000e-02  -4.679444e+03   4.873752e+01   1.058248e+02   1.115039e+00
  3.101000e-02  -4.673498e+03   4.928876e+01   1.057780e+02   1.115032e+00
  3.102000e-02  -4.668534e+03   4.827682e+01   1.057313e+02   1.115023e+00
  3.103000e-02  -4.660919e+03   4.905908e+01   1.056846e+02   1.115024e+00
  3.104000e-02  -4.664375e+03   4.936758e+01   1.056380e+02   1.115034e+00
  3.105000e-02  -4.662068e+03   4.962540e+01   1.055914e+02   1.115049e+00
  3.106000e-02  -4.667637e+03   4.990646e+01   1.055447e+02   1.115061e+00
  3.107000e-02  -4.670799e+03   4.928472e+01   1.054980e+02   1.115071e+00
  3.108000e-02  -4.676631e+03   4.915956e+01   1.054513e+02   1.115077e+00
  3.109000e-02  -4.679512e+03   4.795997e+01   1.054045e+02   1.115077e+00
  3.110000e-02  -4.685994e+03   4.724554e+01   1.053577e+02   1.115069e+00
  3.111000e-02  -4.689096e+03   4.776866e+01   1.053108e+02   1.115055e+00
  3.112000e-02  -4.698949e+03   4.805975e+01   1.052639e+02   1.115035e+00
  3.113000e-02  -4.695684e+03   4.756853e+01   1.052169e+02   1.115014e+00
  3.114000e-02  -4.703256e+03   4.888319e+01   1.051699e+02   1.114992e+00
  3.115000e-02  -4.703915e+03   4.825773e+01   1.051229e+02   1.114968e+00
  3.116000e-02  -4.705066e+03   5.038253e+01   1.050758e+02   1.114951e+00
  3.117000e-02  -4.705846e+03   5.001540e+01   1.050288e+02   1.114932e+00
  3.118000e-02  -4.716807e+03   4.964464e+01   1.049817e+02   1.114911e+00
  3.119000e-02  -4.717277e+03   5.002742e+01   1.049345e+02   1.114900e+00
  3.120000e-02  -4.727442e+03   4.880378e+01   1.048873e+02   1.114895e+00
  3.121000e-02  -4.726783e+03   5.000592e+01   1.048400e+02   1.114890e+00
  3.122000e-02  -4.724379e+03   4.930764e+01   1.047927e+02   1.114880e+00
  3.123000e-02  -4.721112e+03   4.848979e+01   1.047455e+02   1.114876e+00
  3.124000e-02  -4.725973e+03   4.811825e+01   1.046983e+02   1.114883e+00
  3.125000e-02  -4.706768e+03   4.952370e+01   1.046511e+02   1.114895e+00
  3.126000e-02  -4.711564e+03   4.893892e+01   1.046040e+02   1.114908e+00
  3.127000e-02  -4.728409e+03   4.802829e+01   1.045568e+02   1.114915e+00
  3.128000e-02  -4.731950e+03   4.836173e+01   1.045095e+02   1.114917e+00
  3.129000e-02  -4.744494e+03   5.015429e+01   1.044621e+02   1.114917e+00
  3.130000e-02  -4.750257e+03   5.029572e+01   1.044147e+02   1.114914e+00
  3.131000e-02  -4.763394e+03   4.999785e+01   1.043671e+02   1.114909e+00
  3.132000e-02  -4.762598e+03   4.908352e+01   1.043195e+02   1.114898e+00
  3.133000e-02  -4.766838e+03   4.914731e+01   1.042718e+02   1.114884e+00
  3.134000e-02  -4.774555e+03   4.954894e+01   1.042241e+02   1.114872e+00
  3.135000e-02  -4.779401e+03   4.841755e+01   1.041763e+02   1.114870e+00
  3.136000e-02  -4.779103e+03   4.877354e+01   1.041285e+02   1.114876e+00
  3.137000e-02  -4.786713e+03   4.878194e+01   1.040807e+02   1.114878e+00
  3.138000e-02  -4.792642e+03   4.916704e+01   1.040328e+02   1.114881e+00
  3.139000e-02  -4.783067e+03   4.837505e+01   1.039849e+02   1.114895e+00
  3.140000e-02  -4.787524e+03   4.830293e+01   1.039371e+02   1.114925e+00
  3.141000e-02  -4.790414e+03   4.760529e+01   1.038892e+02   1.114968e+00
  3.142000e-02  -4.789898e+03   4.766024e+01   1.038413e+02   1.115016e+00
  3.143000e-02  -4.786745e+03   4.830819e+01   1.037934e+02   1.115059e+00
  3.144000e-02  -4.796755e+03   4.874615e+01   1.037455e+02   1.115103e+00
  3.145000e-02  -4.792008e+03   4.878402e+01   1.036976e+02   1.115151e+00
  3.146000e-02  -4.787043e+03   4.777519e+01   1.036497e+02   1.115199e+00
  3.147000e-02  -4.797278e+03   4.701532e+01   1.036017e+02   1.115242e+00
  3.148000e-02  -4.793355e+03   4.733107e+01   1.035538e+02   1.115294e+00
  3.149000e-02  -4.798495e+03   4.685588e+01   1.035058e+02   1.115355e+00
  3.150000e-02  -4.794773e+03   4.674598e+01   1.034579e+02   1.115421e+00
  3.151000e-02  -4.792967e+03   4.678509e+01   1.034099e+02   1.115490e+00
  3.152000e-02  -4.795677e+03   4.728773e+01   1.033620e+02   1.115561e+00
  3.153000e-02  -4.785046e+03   4.947506e+01   1.033141e+02   1.115632e+00
  3.154000e-02  -4.790039e+03   4.910532e+01   1.032662e+02   1.115701e+00
  3.155000e-02  -4.780498e+03   4.970103e+01   1.032183e+02   1.115766e+00
  3.156000e-02  -4.791593e+03   5.039909e+01   1.031705e+02   1.115831e+00
  3.157000e-02  -4.790755e+03   5.014332e+01   1.031226e+02   1.115896e+00
  3.158000e-02  -4.794588e+03   5.013452e+01   1.030746e+02   1.115955e+00
  3.159000e-02  -4.814828e+03   4.999424e+01   1.030266e+02   1.116018e+00
  3.160000e-02  -4.813369e+03   4.932108e+01   1.029785e+02   1.116089e+00
  3.161000e-02  -4.811138e+03   4.892427e+01   1.029303e+02   1.116161e+00
  3.162000e-02  -4.824643e+03   4.831533e+01   1.028822e+02   1.116234e+00
  3.163000e-02  -4.820981e+03   4.905859e+01   1.028339e+02   1.116311e+00
  3.164000e-02  -4.815056e+03   4.895913e+01   1.027857e+02   1.116396e+00
  3.165000e-02  -4.811304e+03   4.806402e+01   1.027376e+02   1.116479e+00
  3.166000e-02  -4.806188e+03   4.785356e+01   1.026895e+02   1.116560e+00
  3.167000e-02  -4.816227e+03   4.829854e+01   1.026414e+02   1.116638e+00
  3.168000e-02  -4.824932e+03   4.767624e+01   1.025932e+02   1.116707e+00
  3.169000e-02  -4.842656e+03   4.905890e+01   1.025449e+02   1.116776e+00
  3.170000e-02  -4.841166e+03   4.901742e+01   1.024965e+02   1.116852e+00
  3.171000e-02  -4.830966e+03   4.865566e+01   1.024481e+02   1.116935e+00
  3.172000e-02  -4.826242e+03   4.846601e+01   1.023998e+02   1.117013e+00
  3.173000e-02  -4.818952e+03   4.904576e+01   1.023516e+02   1.117081e+00
  3.174000e-02  -4.834662e+03   4.944779e+01   1.023033e+02   1.117147e+00
  3.175000e-02  -4.842126e+03   4.946821e+01   1.022549e+02   1.117211e+00
  3.176000e-02  -4.841894e+03   5.030477e+01   1.022065e+02   1.117264e+00
  3.177000e-02  -4.857046e+03   5.030439e+01   1.021580e+02   1.117299e+00
  3.178000e-02  -4.872824e+03   4.984819e+01   1.021094e+02   1.117325e+00
  3.179000e-02  -4.870487e+03   5.045983e+01   1.020607e+02   1.117348e+00
  3.180000e-02  -4.861157e+03   5.138236e+01   1.020120e+02   1.117374e+00
  3.181000e-02  -4.862880e+03   5.145121e+01   1.019634e+02   1.117402e+00
  3.182000e-02  -4.868684e+03   5.137379e+01   1.019147e+02   1.117431e+00
  3.183000e-02  -4.869583e+03   5.155837e+01   1.018660e+02   1.117461e+00
  3.184000e-02  -4.867800e+03   5.154354e+01   1.018173e+02   1.117492e+00
  3.185000e-02  -4.863532e+03   5.104580e+01   1.017687e+02   1.117519e+00
  3.186000e-02  -4.861810e+03   5.025063e+01   1.017201e+02   1.117539e+00
  3.187000e-02  -4.851284e+03   4.950183e+01   1.016715e+02   1.117558e+00
  3.188000e-02  -4.848039e+03   4.913364e+01   1.016230e+02   1.117582e+00
  3.189000e-02  -4.854572e+03   4.849379e+01   1.015745e+02   1.117612e+00
  3.190000e-02  -4.846046e+03   5.066490e+01   1.015260e+02   1.117641e+00
  3.191000e-02  -4.842934e+03   4.956089e+01   1.014775e+02   1.117666e+00
  3.192000e-02  -4.838847e+03   4.960917e+01   1.014291e+02   1.117686e+00
  3.193000e-02  -4.839944e+03   5.144417e+01   1.013807e+02   1.117701e+00
  3.194000e-02  -4.843345e+03   5.096623e+01   1.013323e+02   1.117711e+00
  3.195000e-02  -4.842504e+03   5.175388e+01   1.012839e+02   1.117722e+00
  3.196000e-02  -4.850139e+03   5.130494e+01   1.012354e+02   1.117735e+00
  3.197000e-02  -4.841669e+03   5.082629e+01   1.011870e+02   1.117742e+00
  3.198000e-02  -4.839190e+03   5.140715e+01   1.011386e+02   1.117748e+00
  3.199000e-02  -4.840171e+03   5.273352e+01   1.010902e+02   1.117761e+00
  3.200000e-02  -4.829220e+03   5.237580e+01   1.010418e+02   1.117778e+00
  3.201000e-02  -4.826882e+03   5.218958e+01   1.009935e+02   1.117795e+00
  3.202000e-02  -4.828791e+03   5.287588e+01   1.009453e+02   1.117811e+00
  3.203000e-02  -4.845455e+03   5.240515e+01   1.008969e+02   1.117825e+00
  3.204000e-02  -4.841463e+03   5.195677e+01   1.008484e+02   1.117836e+00
  3.205000e-02  -4.837817e+03   5.290109e+01   1.008000e+02   1.117848e+00
  3.206000e-02  -4.828905e+03   5.207004e+01   1.007517e+02   1.117856e+00
  3.207000e-02  -4.843025e+03   5.061382e+01   1.007034e+02   1.117857e+00
  3.208000e-02  -4.845545e+03   5.071228e+01   1.006549e+02   1.117856e+00
  3.209000e-02  -4.831872e+03   4.939053e+01   1.006065e+02   1.117860e+00
  3.210000e-02  -4.839541e+03   4.866516e+01   1.005582e+02   1.117871e+00
  3.211000e-02  -4.839313e+03   4.954834e+01   1.005098e+02   1.117883e+00
  3.212000e-02  -4.865756e+03   4.929478e+01   1.004612e+02   1.117890e+00
  3.213000e-02  -4.862122e+03   4.939836e+01   1.004126e+02   1.117892e+00
  3.214000e-02  -4.859861e+03   4.872943e+01   1.003640e+02   1.117896e+00
  3.215000e-02  -4.855322e+03   4.997668e+01   1.003154e+02   1.117908e+00
  3.216000e-02  -4.848648e+03   4.981347e+01   1.002669e+02   1.117926e+00
  3.217000e-02  -4.861070e+03   4.966103e+01   1.002184e+02   1.117945e+00
  3.218000e-02  -4.862824e+03   4.967938e+01   1.001697e+02   1.117970e+00
  3.219000e-02  -4.865089e+03   5.021954e+01   1.001211e+02   1.117997e+00
  3.220000e-02  -4.865873e+03   5.095836e+01   1.000724e+02   1.118021e+00
  3.221000e-02  -4.866210e+03   5.040911e+01   1.000238e+02   1.118040e+00
  3.222000e-02  -4.872064e+03   4.964156e+01   9.997509e+01   1.118055e+00
  3.223000e-02  -4.868234e+03   4.891659e+01   9.992639e+01   1.118065e+00
  3.224000e-02  -4.865283e+03   4.742314e+01   9.987772e+01   1.118074e+00
  3.225000e-02  -4.868642e+03   4.745512e+01   9.982905e+01   1.118081e+00
  3.226000e-02  -4.876788e+03   4.736071e+01   9.978032e+01   1.118088e+00
  3.227000e-02  -4.874279e+03   4.672502e+01   9.973157e+01   1.118096e+00
  3.228000e-02  -4.866415e+03   4.724974e+01   9.968287e+01   1.118105e+00
  3.229000e-02  -4.869195e+03   4.693432e+01   9.963419e+01   1.118118e+00
  3.230000e-02  -4.884651e+03   4.650075e+01   9.958542e+01   1.118135e+00
  3.231000e-02  -4.875042e+03   4.745713e+01   9.953662e+01   1.118147e+00
  3.232000e-02  -4.889511e+03   4.739420e+01   9.948780e+01   1.118150e+00
  3.233000e-02  -4.899418e+03   4.632092e+01   9.943885e+01   1.118148e+00
  3.234000e-02  -4.891327e+03   4.802535e+01   9.938990e+01   1.118142e+00
  3.235000e-02  -4.902430e+03   4.817885e+01   9.934093e+01   1.118137e+00
  3.236000e-02  -4.904165e+03   4.749712e+01   9.929190e+01   1.118135e+00
  3.237000e-02  -4.915644e+03   4.730780e+01   9.924280e+01   1.118132e+00
  3.238000e-02  -4.913631e+03   4.730277e+01   9.919365e+01   1.118131e+00
  3.239000e-02  -4.930417e+03   4.732670e+01   9.914443e+01   1.118137e+00
  3.240000e-02  -4.919526e+03   4.667712e+01   9.909518e+01   1.118149e+00
  3.241000e-02  -4.916283e+03   4.635146e+01   9.904600e+01   1.118162e+00
  3.242000e-02  -4.926836e+03   4.722392e+01   9.899679e+01   1.118179e+00
  3.243000e-02  -4.922083e+03   4.723877e+01   9.894754e+01   1.118198e+00
  3.244000e-02  -4.930731e+03   4.760272e+01   9.889828e+01   1.118207e+00
  3.245000e-02  -4.934706e+03   4.778098e+01   9.884895e+01   1.118220e+00
  3.246000e-02  -4.950802e+03   4.759155e+01   9.879952e+01   1.118242e+00
  3.247000e-02  -4.959152e+03   4.738630e+01   9.874997e+01   1.118261e+00
  3.248000e-02  -4.949384e+03   4.807588e+01   9.870043e+01   1.118276e+00
  3.249000e-02  -4.941607e+03   4.874337e+01   9.865098e+01   1.118295e+00
  3.250000e-02  -4.950447e+03   4.926589e+01   9.860152e+01   1.118324e+00
  3.251000e-02  -4.963402e+03   4.840669e+01   9.855195e+01   1.118356e+00
  3.252000e-02  -4.967297e+03   4.875467e+01   9.850229e+01   1.118386e+00
  3.253000e-02  -4.977610e+03   4.768806e+01   9.845257e+01   1.118415e+00
  3.254000e-02  -4.982031e+03   4.604148e+01   9.840277e+01   1.118442e+00
  3.255000e-02  -4.982998e+03   4.490611e+01   9.835295e+01   1.118472e+00
  3.256000e-02  -4.983758e+03   4.425000e+01   9.830311e+01   1.118499e+00
  3.257000e-02  -4.993485e+03   4.333035e+01   9.825323e+01   1.118518e+00
  3.258000e-02  -5.003577e+03   4.369901e+01   9.820324e+01   1.118533e+00
  3.259000e-02  -5.011123e+03   4.320308e+01   9.815317e+01   1.118543e+00
  3.260000e-02  -5.022180e+03   4.286903e+01   9.810300e+01   1.118549e+00
  3.261000e-02  -5.024463e+03   4.247295e+01   9.805277e+01   1.118562e+00
  3.262000e-02  -5.034491e+03   4.225872e+01   9.800247e+01   1.118580e+00
  3.263000e-02  -5.038425e+03   4.147929e+01   9.795211e+01   1.118598e+00
  3.264000e-02  -5.041582e+03   4.164765e+01   9.790171e+01   1.118625e+00
  3.265000e-02  -5.051669e+03   4.272834e+01   9.785124e+01   1.118656e+00
  3.266000e-02  -5.066949e+03   4.242938e+01   9.780065e+01   1.118696e+00
  3.267000e-02  -5.093932e+03   4.212523e+01   9.774984e+01   1.118741e+00
  3.268000e-02  -5.088812e+03   4.171816e+01   9.769893e+01   1.118783e+00
  3.269000e-02  -5.075387e+03   4.185029e+01   9.764811e+01   1.118825e+00
  3.270000e-02  -5.070212e+03   4.134808e+01   9.759738e+01   1.118865e+00
  3.271000e-02  -5.064357e+03   4.070777e+01   9.754671e+01   1.118900e+00
  3.272000e-02  -5.072830e+03   4.125080e+01   9.749602e+01   1.118930e+00
  3.273000e-02  -5.074389e+03   4.204069e+01   9.744529e+01   1.118961e+00
  3.274000e-02  -5.080250e+03   4.215063e+01   9.739451e+01   1.119001e+00
  3.275000e-02  -5.072045e+03   4.223116e+01   9.734375e+01   1.119039e+00
  3.276000e-02  -5.069921e+03   4.242959e+01   9.729304e+01   1.119078e+00
  3.277000e-02  -5.066758e+03   4.310627e+01   9.724236e+01   1.119121e+00
  3.278000e-02  -5.070999e+03   4.257044e+01   9.719167e+01   1.119163e+00
  3.279000e-02  -5.064932e+03   4.253342e+01   9.714099e+01   1.119204e+00
  3.280000e-02  -5.078013e+03   4.202900e+01   9.709027e+01   1.119243e+00
  3.281000e-02  -5.079983e+03   4.162947e+01   9.703948e+01   1.119284e+00
  3.282000e-02  -5.089868e+03   4.157151e+01   9.698864e+01   1.119331e+00
  3.283000e-02  -5.089988e+03   4.221605e+01   9.693774e+01   1.119381e+00
  3.284000e-02  -5.085700e+03   4.303093e+01   9.688686e+01   1.119437e+00
  3.285000e-02  -5.086552e+03   4.255504e+01   9.683600e+01   1.119492e+00
  3.286000e-02  -5.089985e+03   4.227437e+01   9.678511e+01   1.119544e+00
  3.287000e-02  -5.104995e+03   4.304722e+01   9.673414e+01   1.119592e+00
  3.288000e-02  -5.106805e+03   4.320047e+01   9.668308e+01   1.119639e+00
  3.289000e-02  -5.113314e+03   4.463023e+01   9.663198e+01   1.119691e+00
  3.290000e-02  -5.115618e+03   4.472381e+01   9.658083e+01   1.119746e+00
  3.291000e-02  -5.121844e+03   4.474392e+01   9.652965e+01   1.119800e+00
  3.292000e-02  -5.123686e+03   4.435132e+01   9.647842e+01   1.119849e+00
  3.293000e-02  -5.130032e+03   4.400744e+01   9.642715e+01   1.119904e+00
  3.294000e-02  -5.143084e+03   4.474013e+01   9.637579e+01   1.119965e+00
  3.295000e-02  -5.148948e+03   4.538479e+01   9.632433e+01   1.120016e+00
  3.296000e-02  -5.144520e+03   4.588837e+01   9.627286e+01   1.120057e+00
  3.297000e-02  -5.144725e+03   4.616456e+01   9.622141e+01   1.120092e+00
  3.298000e-02  -5.146229e+03   4.733812e+01   9.616996e+01   1.120121e+00
  3.299000e-02  -5.133921e+03   4.773489e+01   9.611856e+01   1.120149e+00
  3.300000e-02  -5.134342e+03   4.701204e+01   9.606721e+01   1.120179e+00
  3.301000e-02  -5.143804e+03   4.737488e+01   9.601582e+01   1.120208e+00
  3.302000e-02  -5.148805e+03   4.659602e+01   9.596436e+01   1.120237e+00
  3.303000e-02  -5.141990e+03   4.703378e+01   9.591291e+01   1.120265e+00
  3.304000e-02  -5.140071e+03   4.617782e+01   9.586150e+01   1.120289e+00
  3.305000e-02  -5.142166e+03   4.596372e+01   9.581009e+01   1.120317e+00
  3.306000e-02  -5.154512e+03   4.577528e+01   9.575860e+01   1.120354e+00
  3.307000e-02  -5.153256e+03   4.513653e+01   9.570706e+01   1.120393e+00
  3.308000e-02  -5.160996e+03   4.532080e+01   9.565549e+01   1.120437e+00
  3.309000e-02  -5.167423e+03   4.565545e+01   9.560385e+01   1.120487e+00
  3.310000e-02  -5.165057e+03   4.625608e+01   9.555219e+01   1.120542e+00
  3.311000e-02  -5.159033e+03   4.656100e+01   9.550057e+01   1.120596e+00
  3.312000e-02  -5.150510e+03   4.742125e+01   9.544902e+01   1.120647e+00
  3.313000e-02  -5.162812e+03   4.699433e+01   9.539745e+01   1.120699e+00
  3.314000e-02  -5.159471e+03   4.672716e+01   9.534584e+01   1.120754e+00
  3.315000e-02  -5.153033e+03   4.679834e+01   9.529428e+01   1.120811e+00
  3.316000e-02  -5.157935e+03   4.687311e+01   9.524272e+01   1.120866e+00
  3.317000e-02  -5.144771e+03   4.767831e+01   9.519121e+01   1.120921e+00
  3.318000e-02  -5.153741e+03   4.524776e+01   9.513972e+01   1.120978e+00
  3.319000e-02  -5.152949e+03   4.431215e+01   9.508818e+01   1.121026e+00
  3.320000e-02  -5.157139e+03   4.373916e+01   9.503663e+01   1.121069e+00
  3.321000e-02  -5.166482e+03   4.369739e+01   9.498502e+01   1.121121e+00
  3.322000e-02  -5.171423e+03   4.387094e+01   9.493333e+01   1.121180e+00
  3.323000e-02  -5.170456e+03   4.375176e+01   9.488162e+01   1.121248e+00
  3.324000e-02  -5.164180e+03   4.441820e+01   9.482994e+01   1.121323e+00
  3.325000e-02  -5.165383e+03   4.486780e+01   9.477830e+01   1.121399e+00
  3.326000e-02  -5.164762e+03   4.392126e+01   9.472665e+01   1.121478e+00
  3.327000e-02  -5.155888e+03   4.269984e+01   9.467504e+01   1.121561e+00
  3.328000e-02  -5.138471e+03   4.241740e+01   9.462357e+01   1.121654e+00
  3.329000e-02  -5.137691e+03   4.187032e+01   9.457219e+01   1.121754e+00
  3.330000e-02  -5.146404e+03   4.155490e+01   9.452077e+01   1.121852e+00
  3.331000e-02  -5.139059e+03   4.203383e+01   9.446934e+01   1.121943e+00
  3.332000e-02  -5.135192e+03   4.256836e+01   9.441797e+01   1.122033e+00
  3.333000e-02  -5.148971e+03   4.252787e+01   9.436655e+01   1.122120e+00
  3.334000e-02  -5.161624e+03   4.235955e+01   9.431500e+01   1.122206e+00
  3.335000e-02  -5.183260e+03   4.180609e+01   9.426327e+01   1.122290e+00
  3.336000e-02  -5.184049e+03   4.261346e+01   9.421144e+01   1.122378e+00
  3.337000e-02  -5.185326e+03   4.248248e+01   9.415959e+01   1.122466e+00
  3.338000e-02  -5.192239e+03   4.288668e+01   9.410770e+01   1.122553e+00
  3.339000e-02  -5.191351e+03   4.240045e+01   9.405578e+01   1.122638e+00
  3.340000e-02  -5.185365e+03   4.106967e+01   9.400390e+01   1.122717e+00
  3.341000e-02  -5.193086e+03   4.082807e+01   9.395201e+01   1.122792e+00
  3.342000e-02  -5.190668e+03   4.069021e+01   9.390009e+01   1.122863e+00
  3.343000e-02  -5.190287e+03   4.154130e+01   9.384818e+01   1.122931e+00
  3.344000e-02  -5.200281e+03   4.171256e+01   9.379623e+01   1.122991e+00
  3.345000e-02  -5.186966e+03   4.164725e+01   9.374429e+01   1.123044e+00
  3.346000e-02  -5.190113e+03   4.154934e+01   9.369241e+01   1.123093e+00
  3.347000e-02  -5.182042e+03   4.226092e+01   9.364055e+01   1.123145e+00
  3.348000e-02  -5.190237e+03   4.178260e+01   9.358869e+01   1.123204e+00
  3.349000e-02  -5.191834e+03   4.293679e+01   9.353678e+01   1.123268e+00
  3.350000e-02  -5.189999e+03   4.172725e+01   9.348487e+01   1.123329e+00
  3.351000e-02  -5.200173e+03   4.259183e+01   9.343292e+01   1.123388e+00
  3.352000e-02  -5.186849e+03   4.273876e+01   9.338098e+01   1.123451e+00
