             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  3.400000e-03   1.220154e+04   2.141697e+02   8.507413e+01   8.187057e-01
  3.410000e-03   1.220432e+04   2.177764e+02   8.519616e+01   8.196526e-01
  3.420000e-03   1.219784e+04   2.162764e+02   8.531817e+01   8.206165e-01
  3.430000e-03   1.212625e+04   2.190730e+02   8.543979e+01   8.216120e-01
  3.440000e-03   1.206168e+04   2.200567e+02   8.556073e+01   8.226470e-01
  3.450000e-03   1.202212e+04   2.310769e+02   8.568115e+01   8.237050e-01
  3.460000e-03   1.197279e+04   2.302942e+02   8.580113e+01   8.247721e-01
  3.470000e-03   1.191901e+04   2.308951e+02   8.592059e+01   8.258456e-01
  3.480000e-03   1.183147e+04   2.308637e+02   8.603934e+01   8.269297e-01
  3.490000e-03   1.177953e+04   2.278571e+02   8.615739e+01   8.280337e-01
  3.500000e-03   1.175763e+04   2.305075e+02   8.627508e+01   8.291648e-01
  3.510000e-03   1.175570e+04   2.277658e+02   8.639265e+01   8.302780e-01
  3.520000e-03   1.171924e+04   2.284716e+02   8.651002e+01   8.313421e-01
  3.530000e-03   1.160841e+04   2.268144e+02   8.662666e+01   8.323964e-01
  3.540000e-03   1.158356e+04   2.253165e+02   8.674262e+01   8.334620e-01
  3.550000e-03   1.151222e+04   2.199456e+02   8.685810e+01   8.345224e-01
  3.560000e-03   1.144469e+04   2.185075e+02   8.697288e+01   8.355744e-01
  3.570000e-03   1.140561e+04   2.233428e+02   8.708713e+01   8.366323e-01
  3.580000e-03   1.143312e+04   2.216332e+02   8.720133e+01   8.376825e-01
  3.590000e-03   1.136306e+04   2.211740e+02   8.731531e+01   8.386995e-01
  3.600000e-03   1.129134e+04   2.229226e+02   8.742858e+01   8.396782e-01
  3.610000e-03   1.127401e+04   2.268710e+02   8.754141e+01   8.406579e-01
  3.620000e-03   1.124315e+04   2.238942e+02   8.765399e+01   8.416503e-01
  3.630000e-03   1.120312e+04   2.191356e+02   8.776622e+01   8.426166e-01
  3.640000e-03   1.114536e+04   2.177610e+02   8.787797e+01   8.435571e-01
  3.650000e-03   1.108515e+04   2.183834e+02   8.798912e+01   8.445218e-01
  3.660000e-03   1.107339e+04   2.087971e+02   8.809991e+01   8.454895e-01
  3.670000e-03   1.103347e+04   2.073638e+02   8.821045e+01   8.464239e-01
  3.680000e-03   1.097384e+04   2.052279e+02   8.832048e+01   8.473271e-01
  3.690000e-03   1.094206e+04   2.087515e+02   8.843006e+01   8.481992e-01
  3.700000e-03   1.091331e+04   2.062752e+02   8.853934e+01   8.490694e-01
  3.710000e-03   1.087815e+04   2.054295e+02   8.864830e+01   8.499353e-01
  3.720000e-03   1.084526e+04   2.009967e+02   8.875691e+01   8.507717e-01
  3.730000e-03   1.078408e+04   1.946229e+02   8.886506e+01   8.515950e-01
  3.740000e-03   1.074913e+04   1.914948e+02   8.897273e+01   8.524339e-01
  3.750000e-03   1.074892e+04   1.881393e+02   8.908022e+01   8.532931e-01
  3.760000e-03   1.063578e+04   1.855733e+02   8.918714e+01   8.541578e-01
  3.770000e-03   1.061142e+04   1.848474e+02   8.929338e+01   8.550239e-01
  3.780000e-03   1.053273e+04   1.816547e+02   8.939910e+01   8.558846e-01
  3.790000e-03   1.055938e+04   1.892334e+02   8.950456e+01   8.567403e-01
  3.800000e-03   1.052808e+04   1.882683e+02   8.960999e+01   8.576051e-01
  3.810000e-03   1.051659e+04   1.857870e+02   8.971522e+01   8.584720e-01
  3.820000e-03   1.044745e+04   1.862634e+02   8.982004e+01   8.593437e-01
  3.830000e-03   1.042011e+04   1.882092e+02   8.992438e+01   8.602287e-01
  3.840000e-03   1.040076e+04   1.909273e+02   9.002848e+01   8.611285e-01
  3.850000e-03   1.034266e+04   1.949379e+02   9.013220e+01   8.620363e-01
  3.860000e-03   1.027518e+04   2.017026e+02   9.023529e+01   8.629669e-01
  3.870000e-03   1.027292e+04   2.035517e+02   9.033803e+01   8.639269e-01
  3.880000e-03   1.023776e+04   1.996820e+02   9.044058e+01   8.648787e-01
  3.890000e-03   1.026104e+04   1.986510e+02   9.054307e+01   8.658028e-01
  3.900000e-03   1.025641e+04   1.991788e+02   9.064566e+01   8.667046e-01
  3.910000e-03   1.018582e+04   2.005435e+02   9.074787e+01   8.675849e-01
  3.920000e-03   1.014847e+04   2.060056e+02   9.084954e+01   8.684784e-01
  3.930000e-03   1.010749e+04   2.038750e+02   9.095082e+01   8.694081e-01
  3.940000e-03   1.008781e+04   2.057230e+02   9.105180e+01   8.703263e-01
  3.950000e-03   1.007880e+04   2.072318e+02   9.115263e+01   8.712174e-01
  3.960000e-03   1.007539e+04   2.102282e+02   9.125340e+01   8.720958e-01
  3.970000e-03   1.003599e+04   2.070437e+02   9.135396e+01   8.729429e-01
  3.980000e-03   1.002840e+04   2.057888e+02   9.145428e+01   8.737652e-01
  3.990000e-03   9.975537e+03   2.028308e+02   9.155430e+01   8.745896e-01
  4.000000e-03   9.962176e+03   1.995527e+02   9.165399e+01   8.754101e-01
  4.010000e-03   9.878344e+03   1.992660e+02   9.175319e+01   8.762315e-01
  4.020000e-03   9.833574e+03   2.004011e+02   9.185175e+01   8.770412e-01
  4.030000e-03   9.775729e+03   1.990595e+02   9.194980e+01   8.778237e-01
  4.040000e-03   9.746187e+03   1.996323e+02   9.204741e+01   8.785737e-01
  4.050000e-03   9.710286e+03   1.990563e+02   9.214469e+01   8.793264e-01
  4.060000e-03   9.649871e+03   2.019148e+02   9.224149e+01   8.801327e-01
  4.070000e-03   9.652685e+03   2.028473e+02   9.233801e+01   8.809793e-01
  4.080000e-03   9.594726e+03   2.027209e+02   9.243424e+01   8.818551e-01
  4.090000e-03   9.525232e+03   2.000872e+02   9.252984e+01   8.827278e-01
  4.100000e-03   9.452794e+03   2.019680e+02   9.262473e+01   8.835899e-01
  4.110000e-03   9.379507e+03   2.052460e+02   9.271889e+01   8.844799e-01
  4.120000e-03   9.374372e+03   2.035681e+02   9.281266e+01   8.854135e-01
  4.130000e-03   9.319102e+03   2.013260e+02   9.290613e+01   8.863793e-01
  4.140000e-03   9.256145e+03   2.010856e+02   9.299901e+01   8.873597e-01
  4.150000e-03   9.213523e+03   1.949250e+02   9.309136e+01   8.883114e-01
  4.160000e-03   9.141018e+03   1.977735e+02   9.318313e+01   8.892130e-01
  4.170000e-03   9.142541e+03   2.014620e+02   9.327455e+01   8.901143e-01
  4.180000e-03   9.118638e+03   2.028056e+02   9.336585e+01   8.910471e-01
  4.190000e-03   9.051800e+03   2.022040e+02   9.345670e+01   8.919799e-01
  4.200000e-03   9.033280e+03   2.064893e+02   9.354713e+01   8.929012e-01
  4.210000e-03   8.932528e+03   2.047788e+02   9.363696e+01   8.937938e-01
  4.220000e-03   8.899750e+03   2.053366e+02   9.372612e+01   8.946323e-01
  4.230000e-03   8.837420e+03   2.020697e+02   9.381481e+01   8.954472e-01
  4.240000e-03   8.778704e+03   2.041470e+02   9.390289e+01   8.962708e-01
  4.250000e-03   8.737323e+03   2.066191e+02   9.399047e+01   8.971085e-01
  4.260000e-03   8.707590e+03   2.023995e+02   9.407769e+01   8.979493e-01
  4.270000e-03   8.675241e+03   2.020256e+02   9.416461e+01   8.987688e-01
  4.280000e-03   8.620778e+03   2.065640e+02   9.425109e+01   8.995872e-01
  4.290000e-03   8.634551e+03   2.115765e+02   9.433736e+01   9.004187e-01
  4.300000e-03   8.606031e+03   2.125634e+02   9.442357e+01   9.012672e-01
  4.310000e-03   8.628275e+03   2.091690e+02   9.450974e+01   9.021072e-01
  4.320000e-03   8.599250e+03   2.120983e+02   9.459587e+01   9.029259e-01
  4.330000e-03   8.522633e+03   2.087069e+02   9.468148e+01   9.037584e-01
  4.340000e-03   8.513967e+03   2.097050e+02   9.476667e+01   9.045982e-01
  4.350000e-03   8.460949e+03   2.125793e+02   9.485154e+01   9.054559e-01
  4.360000e-03   8.432230e+03   2.117362e+02   9.493601e+01   9.062934e-01
  4.370000e-03   8.370126e+03   2.124229e+02   9.502002e+01   9.070893e-01
  4.380000e-03   8.380519e+03   2.155101e+02   9.510377e+01   9.078900e-01
  4.390000e-03   8.362164e+03   2.154942e+02   9.518749e+01   9.087160e-01
  4.400000e-03   8.283485e+03   2.143868e+02   9.527071e+01   9.095522e-01
  4.410000e-03   8.271214e+03   2.145175e+02   9.535349e+01   9.103751e-01
  4.420000e-03   8.201433e+03   2.091929e+02   9.543585e+01   9.111860e-01
  4.430000e-03   8.200550e+03   2.143690e+02   9.551786e+01   9.120383e-01
  4.440000e-03   8.205294e+03   2.163101e+02   9.559989e+01   9.129127e-01
  4.450000e-03   8.190699e+03   2.155736e+02   9.568187e+01   9.137834e-01
  4.460000e-03   8.188545e+03   2.142817e+02   9.576377e+01   9.146808e-01
  4.470000e-03   8.163054e+03   2.163773e+02   9.584552e+01   9.155815e-01
  4.480000e-03   8.153925e+03   2.171510e+02   9.592711e+01   9.164574e-01
  4.490000e-03   8.097471e+03   2.152657e+02   9.600837e+01   9.173384e-01
  4.500000e-03   8.037322e+03   2.090696e+02   9.608904e+01   9.182284e-01
  4.510000e-03   8.030238e+03   2.058059e+02   9.616938e+01   9.191001e-01
  4.520000e-03   8.027698e+03   2.052528e+02   9.624967e+01   9.199486e-01
  4.530000e-03   8.021776e+03   2.051089e+02   9.632991e+01   9.207870e-01
  4.540000e-03   7.968595e+03   2.046196e+02   9.640987e+01   9.216143e-01
  4.550000e-03   7.950321e+03   2.035063e+02   9.648946e+01   9.224270e-01
  4.560000e-03   7.922476e+03   2.030265e+02   9.656883e+01   9.232522e-01
  4.570000e-03   7.894740e+03   1.995901e+02   9.664791e+01   9.240712e-01
  4.580000e-03   7.869055e+03   1.968437e+02   9.672673e+01   9.248788e-01
  4.590000e-03   7.810067e+03   1.993394e+02   9.680513e+01   9.256864e-01
  4.600000e-03   7.768181e+03   2.008281e+02   9.688302e+01   9.265133e-01
  4.610000e-03   7.745647e+03   2.027012e+02   9.696059e+01   9.273607e-01
  4.620000e-03   7.679562e+03   2.037961e+02   9.703771e+01   9.282041e-01
  4.630000e-03   7.629755e+03   2.000494e+02   9.711426e+01   9.290391e-01
  4.640000e-03   7.572096e+03   1.975136e+02   9.719027e+01   9.298544e-01
  4.650000e-03   7.558290e+03   2.020617e+02   9.726592e+01   9.306844e-01
  4.660000e-03   7.547419e+03   2.051026e+02   9.734145e+01   9.315537e-01
  4.670000e-03   7.475305e+03   2.034396e+02   9.741656e+01   9.324472e-01
  4.680000e-03   7.458101e+03   1.987630e+02   9.749123e+01   9.333518e-01
  4.690000e-03   7.403950e+03   1.985568e+02   9.756554e+01   9.342328e-01
  4.700000e-03   7.397648e+03   1.949228e+02   9.763955e+01   9.350644e-01
  4.710000e-03   7.404205e+03   1.909862e+02   9.771356e+01   9.358456e-01
  4.720000e-03   7.365063e+03   1.861450e+02   9.778740e+01   9.365734e-01
  4.730000e-03   7.337266e+03   1.866391e+02   9.786091e+01   9.372532e-01
  4.740000e-03   7.352422e+03   1.890806e+02   9.793436e+01   9.379066e-01
  4.750000e-03   7.295703e+03   1.873970e+02   9.800760e+01   9.385282e-01
  4.760000e-03   7.282702e+03   1.887334e+02   9.808050e+01   9.391333e-01
  4.770000e-03   7.255458e+03   1.905333e+02   9.815319e+01   9.397354e-01
  4.780000e-03   7.227372e+03   1.924188e+02   9.822560e+01   9.403133e-01
  4.790000e-03   7.214068e+03   1.909117e+02   9.829781e+01   9.408970e-01
  4.800000e-03   7.226898e+03   1.856770e+02   9.837001e+01   9.414709e-01
  4.810000e-03   7.269096e+03   1.858040e+02   9.844249e+01   9.419889e-01
  4.820000e-03   7.233913e+03   1.898597e+02   9.851501e+01   9.424975e-01
  4.830000e-03   7.210877e+03   1.896184e+02   9.858723e+01   9.430284e-01
  4.840000e-03   7.161158e+03   1.899189e+02   9.865909e+01   9.435746e-01
  4.850000e-03   7.155709e+03   1.883435e+02   9.873068e+01   9.441047e-01
  4.860000e-03   7.085687e+03   1.886404e+02   9.880188e+01   9.446039e-01
  4.870000e-03   7.094234e+03   1.882271e+02   9.887278e+01   9.451123e-01
  4.880000e-03   7.055432e+03   1.866131e+02   9.894353e+01   9.456248e-01
  4.890000e-03   6.994775e+03   1.916519e+02   9.901378e+01   9.461487e-01
  4.900000e-03   6.907564e+03   1.941315e+02   9.908329e+01   9.466988e-01
  4.910000e-03   6.852906e+03   1.991924e+02   9.915210e+01   9.472811e-01
  4.920000e-03   6.856216e+03   2.029870e+02   9.922064e+01   9.478767e-01
  4.930000e-03   6.818054e+03   2.053775e+02   9.928901e+01   9.484790e-01
  4.940000e-03   6.837203e+03   2.080387e+02   9.935729e+01   9.490956e-01
  4.950000e-03   6.807538e+03   2.086261e+02   9.942551e+01   9.496966e-01
  4.960000e-03   6.799629e+03   2.106017e+02   9.949355e+01   9.503034e-01
  4.970000e-03   6.761021e+03   2.033829e+02   9.956135e+01   9.509221e-01
  4.980000e-03   6.696177e+03   1.975731e+02   9.962864e+01   9.515055e-01
  4.990000e-03   6.648223e+03   1.936265e+02   9.969536e+01   9.520596e-01
  5.000000e-03   6.653346e+03   1.962394e+02   9.976187e+01   9.526404e-01
  5.010000e-03   6.671461e+03   1.993986e+02   9.982849e+01   9.532367e-01
  5.020000e-03   6.622692e+03   1.948283e+02   9.989496e+01   9.537977e-01
  5.030000e-03   6.584575e+03   1.976869e+02   9.996100e+01   9.543551e-01
  5.040000e-03   6.551519e+03   1.979700e+02   1.000267e+02   9.549539e-01
  5.050000e-03   6.501448e+03   1.977649e+02   1.000919e+02   9.555820e-01
  5.060000e-03   6.451382e+03   1.997423e+02   1.001567e+02   9.562471e-01
  5.070000e-03   6.405615e+03   1.959271e+02   1.002210e+02   9.569475e-01
  5.080000e-03   6.370454e+03   1.956919e+02   1.002849e+02   9.576386e-01
  5.090000e-03   6.310679e+03   1.926229e+02   1.003483e+02   9.583134e-01
  5.100000e-03   6.281441e+03   1.898213e+02   1.004112e+02   9.589933e-01
  5.110000e-03   6.246984e+03   1.870760e+02   1.004739e+02   9.596768e-01
  5.120000e-03   6.271317e+03   1.822610e+02   1.005365e+02   9.603316e-01
  5.130000e-03   6.254748e+03   1.871259e+02   1.005991e+02   9.609668e-01
  5.140000e-03   6.229487e+03   1.855705e+02   1.006615e+02   9.615795e-01
  5.150000e-03   6.216734e+03   1.811700e+02   1.007238e+02   9.621454e-01
  5.160000e-03   6.180244e+03   1.770925e+02   1.007857e+02   9.626835e-01
  5.170000e-03   6.145228e+03   1.773728e+02   1.008474e+02   9.632137e-01
  5.180000e-03   6.160770e+03   1.782860e+02   1.009089e+02   9.637381e-01
  5.190000e-03   6.155892e+03   1.837151e+02   1.009705e+02   9.642794e-01
  5.200000e-03   6.154208e+03   1.866335e+02   1.010320e+02   9.648405e-01
  5.210000e-03   6.090408e+03   1.861415e+02   1.010933e+02   9.653756e-01
  5.220000e-03   6.052985e+03   1.896716e+02   1.011540e+02   9.659028e-01
  5.230000e-03   6.027432e+03   1.819992e+02   1.012144e+02   9.664155e-01
  5.240000e-03   6.000152e+03   1.843022e+02   1.012745e+02   9.668900e-01
  5.250000e-03   5.971238e+03   1.813574e+02   1.013344e+02   9.673361e-01
  5.260000e-03   5.957157e+03   1.824290e+02   1.013940e+02   9.678077e-01
  5.270000e-03   5.903413e+03   1.817053e+02   1.014533e+02   9.683507e-01
  5.280000e-03   5.870888e+03   1.833352e+02   1.015122e+02   9.689357e-01
  5.290000e-03   5.811136e+03   1.825230e+02   1.015706e+02   9.695146e-01
  5.300000e-03   5.774051e+03   1.817876e+02   1.016285e+02   9.700970e-01
  5.310000e-03   5.721655e+03   1.778639e+02   1.016860e+02   9.706705e-01
  5.320000e-03   5.669723e+03   1.772389e+02   1.017430e+02   9.712243e-01
  5.330000e-03   5.545639e+03   1.816121e+02   1.017990e+02   9.717926e-01
  5.340000e-03   5.477770e+03   1.774827e+02   1.018542e+02   9.723787e-01
  5.350000e-03   5.463460e+03   1.757265e+02   1.019089e+02   9.729846e-01
  5.360000e-03   5.443313e+03   1.756682e+02   1.019634e+02   9.736093e-01
  5.370000e-03   5.398045e+03   1.756573e+02   1.020176e+02   9.742286e-01
  5.380000e-03   5.384113e+03   1.748410e+02   1.020715e+02   9.748343e-01
  5.390000e-03   5.306327e+03   1.758021e+02   1.021250e+02   9.754435e-01
  5.400000e-03   5.304965e+03   1.766626e+02   1.021780e+02   9.760482e-01
  5.410000e-03   5.273615e+03   1.767931e+02   1.022309e+02   9.766741e-01
  5.420000e-03   5.232946e+03   1.762460e+02   1.022834e+02   9.773145e-01
  5.430000e-03   5.174951e+03   1.779878e+02   1.023355e+02   9.779486e-01
  5.440000e-03   5.148193e+03   1.771425e+02   1.023871e+02   9.785745e-01
  5.450000e-03   5.132309e+03   1.800257e+02   1.024385e+02   9.792026e-01
  5.460000e-03   5.145487e+03   1.790339e+02   1.024899e+02   9.798488e-01
  5.470000e-03   5.094877e+03   1.788400e+02   1.025411e+02   9.804939e-01
  5.480000e-03   5.073690e+03   1.713988e+02   1.025919e+02   9.811330e-01
  5.490000e-03   5.038785e+03   1.662224e+02   1.026425e+02   9.817443e-01
  5.500000e-03   5.015551e+03   1.629998e+02   1.026928e+02   9.823138e-01
  5.510000e-03   4.997783e+03   1.630601e+02   1.027428e+02   9.828668e-01
  5.520000e-03   4.954277e+03   1.632795e+02   1.027926e+02   9.834088e-01
  5.530000e-03   4.917659e+03   1.625303e+02   1.028420e+02   9.839581e-01
  5.540000e-03   4.939447e+03   1.659234e+02   1.028912e+02   9.845372e-01
  5.550000e-03   4.933908e+03   1.677182e+02   1.029406e+02   9.851346e-01
  5.560000e-03   4.910091e+03   1.639583e+02   1.029898e+02   9.857124e-01
  5.570000e-03   4.864643e+03   1.622385e+02   1.030387e+02   9.862575e-01
  5.580000e-03   4.808538e+03   1.638910e+02   1.030871e+02   9.867759e-01
  5.590000e-03   4.766812e+03   1.617925e+02   1.031349e+02   9.872730e-01
  5.600000e-03   4.757078e+03   1.627679e+02   1.031826e+02   9.877819e-01
  5.610000e-03   4.730663e+03   1.646582e+02   1.032300e+02   9.883279e-01
  5.620000e-03   4.725467e+03   1.640418e+02   1.032773e+02   9.888971e-01
  5.630000e-03   4.709473e+03   1.616767e+02   1.033245e+02   9.894709e-01
  5.640000e-03   4.705679e+03   1.590376e+02   1.033715e+02   9.900315e-01
  5.650000e-03   4.738009e+03   1.573458e+02   1.034188e+02   9.905580e-01
  5.660000e-03   4.717602e+03   1.563873e+02   1.034660e+02   9.910808e-01
  5.670000e-03   4.699107e+03   1.542875e+02   1.035131e+02   9.916090e-01
  5.680000e-03   4.682798e+03   1.574256e+02   1.035600e+02   9.921135e-01
  5.690000e-03   4.674675e+03   1.583362e+02   1.036068e+02   9.926042e-01
  5.700000e-03   4.649555e+03   1.586578e+02   1.036534e+02   9.930761e-01
  5.710000e-03   4.615185e+03   1.554302e+02   1.036998e+02   9.935085e-01
  5.720000e-03   4.569823e+03   1.581022e+02   1.037457e+02   9.939145e-01
  5.730000e-03   4.568322e+03   1.568189e+02   1.037914e+02   9.943315e-01
  5.740000e-03   4.549385e+03   1.584626e+02   1.038370e+02   9.947666e-01
  5.750000e-03   4.508520e+03   1.585085e+02   1.038822e+02   9.951922e-01
  5.760000e-03   4.510286e+03   1.573941e+02   1.039273e+02   9.955923e-01
  5.770000e-03   4.440566e+03   1.567668e+02   1.039721e+02   9.959841e-01
  5.780000e-03   4.438752e+03   1.546726e+02   1.040165e+02   9.963957e-01
  5.790000e-03   4.428776e+03   1.570428e+02   1.040608e+02   9.968200e-01
  5.800000e-03   4.380869e+03   1.555347e+02   1.041049e+02   9.972477e-01
  5.810000e-03   4.349667e+03   1.552997e+02   1.041485e+02   9.976832e-01
  5.820000e-03   4.339901e+03   1.587844e+02   1.041920e+02   9.981347e-01
  5.830000e-03   4.310478e+03   1.577269e+02   1.042352e+02   9.986143e-01
  5.840000e-03   4.260369e+03   1.559449e+02   1.042781e+02   9.990958e-01
  5.850000e-03   4.265756e+03   1.524963e+02   1.043207e+02   9.995469e-01
  5.860000e-03   4.227306e+03   1.563804e+02   1.043632e+02   9.999908e-01
  5.870000e-03   4.171799e+03   1.582615e+02   1.044052e+02   1.000454e+00
  5.880000e-03   4.157412e+03   1.593680e+02   1.044468e+02   1.000931e+00
  5.890000e-03   4.143224e+03   1.667463e+02   1.044883e+02   1.001426e+00
  5.900000e-03   4.098086e+03   1.625452e+02   1.045295e+02   1.001949e+00
  5.910000e-03   4.067179e+03   1.640912e+02   1.045704e+02   1.002464e+00
  5.920000e-03   4.066685e+03   1.655006e+02   1.046110e+02   1.002944e+00
  5.930000e-03   4.054389e+03   1.651720e+02   1.046516e+02   1.003411e+00
  5.940000e-03   4.047160e+03   1.695741e+02   1.046921e+02   1.003890e+00
  5.950000e-03   3.990200e+03   1.729945e+02   1.047323e+02   1.004378e+00
  5.960000e-03   3.934974e+03   1.734372e+02   1.047720e+02   1.004877e+00
  5.970000e-03   3.872437e+03   1.720894e+02   1.048110e+02   1.005376e+00
  5.980000e-03   3.846821e+03   1.708797e+02   1.048496e+02   1.005866e+00
